epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
5030,5030,0.00026227239868603647,,,,,,,,,
5031,5031,,,0.034566480666399,0.13269303739070892,0.03427939862012863,0.02839711867272854,0.009324080310761929,0.01739097386598587,0.0004724697209894657,0.00042931386269629
5031,5031,0.0002646234934218228,,,,,,,,,
5032,5032,,,0.03411467373371124,0.13035529851913452,0.03331886604428291,0.025102315470576286,0.008967147208750248,0.014130424708127975,0.00042413006303831935,0.00042413006303831935
5032,5032,0.0002683062048163265,,,,,,,,,
5033,5033,,,0.0346849150955677,0.13408830761909485,0.03460657596588135,0.029748834669589996,0.009405680932104588,0.018505359068512917,0.0004922946682199836,0.00042413006303831935
5033,5033,0.0002740824711509049,,,,,,,,,
5034,5034,,,0.03399038314819336,0.13082067668437958,0.03316539525985718,0.025022249668836594,0.00886188168078661,0.013766168616712093,0.00042069959454238415,0.00042069959454238415
5034,5034,0.00028312718495726585,,,,,,,,,
5035,5035,,,0.034883785992860794,0.13696783781051636,0.03518559783697128,0.03225331753492355,0.009546144865453243,0.020461050793528557,0.0005305535742081702,0.00042069959454238415
5035,5035,0.00029736742726527154,,,,,,,,,
5036,5036,,,0.0338357649743557,0.1326552778482437,0.033089831471443176,0.025836186483502388,0.00869724154472351,0.013899058103561401,0.0004264216695446521,0.00042069959454238415
5036,5036,0.0003197414625901729,,,,,,,,,
5037,5037,,,0.035232625901699066,0.1429949849843979,0.036243852227926254,0.03693511337041855,0.00978500209748745,0.02391655743122101,0.000608374597504735,0.00042069959454238415
5037,5037,0.0003550626279320568,,,,,,,,,
5038,5038,,,0.033662836998701096,0.137935072183609,0.03333332762122154,0.029135750606656075,0.008441929705440998,0.015732843428850174,0.0004618832899723202,0.00042069959454238415
5038,5038,0.0004103178798686713,,,,,,,,,
5039,5039,,,0.03585616499185562,0.15510453283786774,0.038138195872306824,0.04534481093287468,0.010195589624345303,0.02982376329600811,0.0007700184360146523,0.00042069959454238415
5039,5039,0.0004966746782884002,,,,,,,,,
5040,5040,,,0.03353043273091316,0.14996814727783203,0.03440728038549423,0.037200186401605606,0.008068623952567577,0.020961809903383255,0.0005732069839723408,0.00042069959454238415
5040,5040,0.0006280408706516027,,,,,,,,,
5041,5041,,,0.03690037876367569,0.17573510110378265,0.041123516857624054,0.05876179784536362,0.010898889973759651,0.038929060101509094,0.0010852552950382233,0.00042069959454238415
5041,5041,0.0008239647722803056,,,,,,,,,
5042,5042,,,0.03353983163833618,0.16862750053405762,0.03660237044095993,0.05037708953022957,0.007595872040838003,0.02973812445998192,0.000812808983027935,0.00042069959454238415
5042,5042,0.001095882267691195,,,,,,,,,
5043,5043,,,0.03817775472998619,0.19746892154216766,0.04427479952573776,0.07491818070411682,0.012029509991407394,0.0497024804353714,0.0015464106108993292,0.00042069959454238415
5043,5043,0.0014454665360972285,,,,,,,,,
5044,5044,,,0.03357880935072899,0.17696313560009003,0.03777673840522766,0.06180210039019585,0.007214762270450592,0.037499427795410156,0.0010561862727627158,0.00042069959454238415
5044,5044,0.0018106766510754824,,,,,,,,,
5045,5045,,,0.03827949985861778,0.19081661105155945,0.043820396065711975,0.08205167949199677,0.0134359709918499,0.05447055771946907,0.0017302387859672308,0.00042069959454238415
5045,5045,0.002081305021420121,,,,,,,,,
5046,5046,,,0.03349488601088524,0.14860515296459198,0.03444957360625267,0.05539887025952339,0.007216788828372955,0.03370637446641922,0.0008616861887276173,0.00042069959454238415
5046,5046,0.0020640436559915543,,,,,,,,,
5047,5047,,,0.035719335079193115,0.14211295545101166,0.03664381057024002,0.06400391459465027,0.013934280723333359,0.04263678938150406,0.0011069260071963072,0.00042069959454238415
5047,5047,0.0016865666257217526,,,,,,,,,
5048,5048,,,0.03519193455576897,0.13384009897708893,0.03530796244740486,0.03022611513733864,0.007291942369192839,0.016581011936068535,0.0004924936220049858,0.00042069959454238415
5048,5048,0.0010659281397238374,,,,,,,,,
5049,5049,,0.0005482680280692875,,,,,,,,
5049,5049,,,0.0336158387362957,0.13976046442985535,0.03335313871502876,0.03285159543156624,0.012107744812965393,0.021000923588871956,0.0005217040306888521,0.00042069959454238415
5049,5049,0.0005482680280692875,,,,,,,,,
5050,5050,,,0.03899962082505226,0.17660044133663177,0.0433288998901844,0.040123533457517624,0.00784910749644041,0.024841025471687317,0.0007822298211976886,0.00042069959454238415
5050,5050,0.0003912955871783197,,,,,,,,,
5051,5051,,,0.03389888256788254,0.16828468441963196,0.036599308252334595,0.03283105790615082,0.009225625544786453,0.018697161227464676,0.0005741515778936446,0.00042069959454238415
5051,5051,0.0005756402388215065,,,,,,,,,
5052,5052,,,0.03980044648051262,0.17572790384292603,0.043843962252140045,0.054765909910202026,0.009907492436468601,0.03600534424185753,0.0010491517605260015,0.00042069959454238415
5052,5052,0.0008392061572521925,,,,,,,,,
5053,5053,,,0.03372330591082573,0.13929526507854462,0.03341440111398697,0.0327821709215641,0.0074604833498597145,0.01852872036397457,0.0005034217610955238,0.00042069959454238415
5053,5053,0.0009109423845075071,,,,,,,,,
5054,5054,,,0.035851288586854935,0.13118544220924377,0.035543788224458694,0.044066909700632095,0.011690306477248669,0.029383916407823563,0.0007011315319687128,0.00042069959454238415
5054,5054,0.0007318655261769891,,,,,,,,,
5055,5055,,,0.03605608642101288,0.14325878024101257,0.037136271595954895,0.0278420839458704,0.007470319978892803,0.015115275979042053,0.0005035152425989509,0.00042069959454238415
5055,5055,0.000480185350170359,,,,,,,,,
5056,5056,,,0.03361183777451515,0.14855976402759552,0.03425180912017822,0.03070267289876938,0.011494318954646587,0.018811138346791267,0.0005116844549775124,0.00042069959454238415
5056,5056,0.00037066993536427617,,,,,,,,,
5057,5057,,,0.04055861756205559,0.17696262896060944,0.04488677158951759,0.03775237873196602,0.00780485849827528,0.023374903947114944,0.0007793597178533673,0.00042069959454238415
5057,5057,0.0004444899968802929,,,,,,,,,
5058,5058,,,0.03406677767634392,0.15235362946987152,0.03490551561117172,0.02800816297531128,0.009967584162950516,0.015732964500784874,0.0004904541419818997,0.00042069959454238415
5058,5058,0.000560678425244987,,,,,,,,,
5059,5059,,,0.03905060887336731,0.14836406707763672,0.04066198319196701,0.03794896602630615,0.008987599983811378,0.024577021598815918,0.0006943038897588849,0.00042069959454238415
5059,5059,0.0005667640944011509,,,,,,,,,
5060,5060,,,0.03450953960418701,0.13036473095417023,0.033423278480768204,0.024573087692260742,0.008538817055523396,0.013319200836122036,0.00042112788651138544,0.00042069959454238415
5060,5060,0.0004531964659690857,,,,,,,,,
5061,5061,,,0.03430885449051857,0.1325376182794571,0.03359263017773628,0.03151710331439972,0.01076857652515173,0.019911538809537888,0.0005013711052015424,0.00042069959454238415
5061,5061,0.0003391019708942622,,,,,,,,,
5062,5062,,,0.03708714619278908,0.156997412443161,0.03950515389442444,0.02923392318189144,0.00800228863954544,0.017213713377714157,0.0005700369365513325,0.00042069959454238415
5062,5062,0.0003251919988542795,,,,,,,,,
5063,5063,,,0.03361847996711731,0.15022356808185577,0.03430621698498726,0.02877446450293064,0.011069677770137787,0.017065154388546944,0.0004920602077618241,0.00042069959454238415
5063,5063,0.00038971161120571196,,,,,,,,,
5064,5064,,,0.03902290016412735,0.15254351496696472,0.04100307449698448,0.031639572232961655,0.00774200027808547,0.019578903913497925,0.0006206321413628757,0.00042069959454238415
5064,5064,0.0004363207262940705,,,,,,,,,
5065,5065,,,0.03454386815428734,0.133418008685112,0.03314203396439552,0.025311559438705444,0.009918807074427605,0.014483356848359108,0.00043319619726389647,0.00042069959454238415
5065,5065,0.0004073764430359006,,,,,,,,,
5066,5066,,,0.03627641126513481,0.12949371337890625,0.035388216376304626,0.02886315807700157,0.009037434123456478,0.017719335854053497,0.0004936782061122358,0.00042069959454238415
5066,5066,0.00033621079637669027,,,,,,,,,
5067,5067,,,0.03524666279554367,0.14232628047466278,0.03574362397193909,0.02629038877785206,0.008962009102106094,0.015368050895631313,0.00047822389751672745,0.00042069959454238415
5067,5067,0.00029331707628443837,,,,,,,,,
5068,5068,,,0.03334435820579529,0.13786542415618896,0.03318687155842781,0.027660520747303963,0.010688136331737041,0.016545332968235016,0.0004549569566734135,0.00042069959454238415
5068,5068,0.00030420123948715627,,,,,,,,,
5069,5069,,,0.037234045565128326,0.14912983775138855,0.03907875344157219,0.028560692444443703,0.0082334503531456,0.017167286947369576,0.0005515458178706467,0.00042069959454238415
5069,5069,0.00033516992698423564,,,,,,,,,
5070,5070,,,0.03417233005166054,0.13309916853904724,0.03308011591434479,0.026416825130581856,0.010543633252382278,0.015687009319663048,0.0004420053446665406,0.00042069959454238415
5070,5070,0.00034220903762616217,,,,,,,,,
5071,5071,,,0.03706895187497139,0.13062191009521484,0.03646186739206314,0.027130702510476112,0.00824091024696827,0.01620294712483883,0.0004903835942968726,0.00042069959454238415
5071,5071,0.0003196809848304838,,,,,,,,,
5072,5072,,,0.0349256806075573,0.1346900910139084,0.03409574553370476,0.026523761451244354,0.009711633436381817,0.015904175117611885,0.00045774842146784067,0.00042069959454238415
5072,5072,0.0002947471512015909,,,,,,,,,
5073,5073,,,0.03414805978536606,0.13192260265350342,0.03329260274767876,0.02590654231607914,0.00940011441707611,0.015301116742193699,0.0004361901665106416,0.00042069959454238415
5073,5073,0.0002874477067962289,,,,,,,,,
5074,5074,,,0.03529345244169235,0.14157810807228088,0.0361940935254097,0.0276140458881855,0.00880181510001421,0.016733799129724503,0.0004953897441737354,0.00042069959454238415
5074,5074,0.00029231171356514096,,,,,,,,,
5075,5075,,,0.033496081829071045,0.1324533224105835,0.032621968537569046,0.025806529447436333,0.009809988550841808,0.015315893106162548,0.00042737979674711823,0.00042069959454238415
5075,5075,0.0002930140180978924,,,,,,,,,
5076,5076,,,0.03626539558172226,0.13167905807495117,0.03591950237751007,0.026876546442508698,0.008276015520095825,0.01606242172420025,0.0004792549298144877,0.00042069959454238415
5076,5076,0.00028584603569470346,,,,,,,,,
5077,5077,,,0.03456707298755646,0.13188739120960236,0.033466923981904984,0.02660531923174858,0.009773860685527325,0.01602916605770588,0.0004481312935240567,0.00042069959454238415
5077,5077,0.00027961013256572187,,,,,,,,,
5078,5078,,,0.03505431488156319,0.12910619378089905,0.0339929573237896,0.02561461739242077,0.008701864629983902,0.014950697310268879,0.00044041129876859486,0.00042069959454238415
5078,5078,0.0002799292269628495,,,,,,,,,
5079,5079,,,0.03469770774245262,0.1369844377040863,0.034805770963430405,0.027650320902466774,0.009492446668446064,0.01688007265329361,0.0004757755377795547,0.00042069959454238415
5079,5079,0.0002819382643792778,,,,,,,,,
5080,5080,,,0.0335451140999794,0.13057082891464233,0.03274405002593994,0.02528192475438118,0.00908707082271576,0.014691509306430817,0.00041986454743891954,0.00041986454743891954
5080,5080,0.0002777421323116869,,,,,,,,,
5081,5081,,,0.035180699080228806,0.13222268223762512,0.035018060356378555,0.027396488934755325,0.008875329978764057,0.016611088067293167,0.0004713093221653253,0.00041986454743891954
5081,5081,0.00026880670338869095,,,,,,,,,
5082,5082,,,0.034037210047245026,0.13105206191539764,0.03315792605280876,0.025862960144877434,0.009285252541303635,0.015295794233679771,0.0004329846997279674,0.00041986454743891954
5082,5082,0.00026329795946367085,,,,,,,,,
5083,5083,,,0.03505192697048187,0.12909956276416779,0.03410656377673149,0.026168664917349815,0.008666402660310268,0.015514149330556393,0.00044694484677165747,0.00041986454743891954
5083,5083,0.0002651624090503901,,,,,,,,,
5084,5084,,,0.03440738096833229,0.13421161472797394,0.034063905477523804,0.02693045139312744,0.009450807236135006,0.016303367912769318,0.0004573312762659043,0.00041986454743891954
5084,5084,0.0002696560404729098,,,,,,,,,
5085,5085,,,0.0339118130505085,0.12969081103801727,0.03306455910205841,0.025417152792215347,0.008734695613384247,0.014802643097937107,0.00042457570089027286,0.00041986454743891954
5085,5085,0.0002694977738428861,,,,,,,,,
5086,5086,,,0.03446822986006737,0.1320107877254486,0.034242160618305206,0.02757634036242962,0.009198013693094254,0.0168132446706295,0.00046248658327385783,0.00041986454743891954
5086,5086,0.0002639655431266874,,,,,,,,,
5087,5087,,,0.033841922879219055,0.13009421527385712,0.033093977719545364,0.02548127807676792,0.008818037807941437,0.014852474443614483,0.0004254448867868632,0.00041986454743891954
5087,5087,0.0002586314803920686,,,,,,,,,
5088,5088,,,0.034639500081539154,0.12927529215812683,0.033889513462781906,0.027065571397542953,0.009019071236252785,0.016344856470823288,0.0004521199152804911,0.00041986454743891954
5088,5088,0.00025805053883232176,,,,,,,,,
5089,5089,,,0.03425728902220726,0.1325039565563202,0.0338236503303051,0.025883231312036514,0.009156587533652782,0.015323168598115444,0.00044132719631306827,0.00041986454743891954
5089,5089,0.00026063385303132236,,,,,,,,,
5090,5090,,,0.034080781042575836,0.1291845738887787,0.033258289098739624,0.02610517479479313,0.009071439504623413,0.015521879307925701,0.00043394474778324366,0.00041986454743891954
5090,5090,0.00026151700876653194,,,,,,,,,
5091,5091,,,0.03422774374485016,0.13194623589515686,0.03396647423505783,0.026662567630410194,0.009302924387156963,0.01598774641752243,0.000449210696388036,0.00041986454743891954
5091,5091,0.0002587967028375715,,,,,,,,,
5092,5092,,,0.03377231955528259,0.1295246183872223,0.03306255862116814,0.02577141672372818,0.008994742296636105,0.01515058521181345,0.0004271368379704654,0.00041986454743891954
5092,5092,0.00025514382286928594,,,,,,,,,
5093,5093,,,0.03426381200551987,0.12955206632614136,0.033685747534036636,0.027085764333605766,0.009296821430325508,0.01634189300239086,0.0004486285615712404,0.00041986454743891954
5093,5093,0.0002540239365771413,,,,,,,,,
5094,5094,,,0.034013938158750534,0.13120593130588531,0.03351282328367233,0.025665290653705597,0.009023282676935196,0.01509153377264738,0.0004333147662691772,0.00041986454743891954
5094,5094,0.000255570252193138,,,,,,,,,
5095,5095,,,0.03402131050825119,0.12896578013896942,0.03325464949011803,0.026704834774136543,0.00934511423110962,0.016119807958602905,0.0004397740704007447,0.00041986454743891954
5095,5095,0.00025694817304611206,,,,,,,,,
5096,5096,,,0.03408097103238106,0.13145843148231506,0.03374308720231056,0.025760337710380554,0.009090350940823555,0.015225707553327084,0.00043697276851162314,0.00041986454743891954
5096,5096,0.0002559915301389992,,,,,,,,,
5097,5097,,,0.033711373805999756,0.12916472554206848,0.032984841614961624,0.026331502944231033,0.009235011413693428,0.015789031982421875,0.0004320807638578117,0.00041986454743891954
5097,5097,0.00025348010240122676,,,,,,,,,
5098,5098,,,0.03410813584923744,0.1297753006219864,0.033612530678510666,0.026215847581624985,0.009144697338342667,0.015588685870170593,0.00043843165622092783,0.00041986454743891954
5098,5098,0.00025179266231134534,,,,,,,,,
5099,5099,,0.000252021593041718,,,,,,,,
5099,5099,,,0.03378276899456978,0.1301572173833847,0.03318352252244949,0.026129426434636116,0.00913779903203249,0.015545188449323177,0.0004328427603468299,0.00041986454743891954
5099,5099,0.000252021593041718,,,,,,,,,
5100,5100,,,0.03400849178433418,0.12887057662010193,0.03332522138953209,0.026429470628499985,0.00931781530380249,0.01582391932606697,0.0004370141832623631,0.00041986454743891954
5100,5100,0.00025301810819655657,,,,,,,,,
5101,5101,,,0.033909451216459274,0.13067929446697235,0.03345661237835884,0.02580261416733265,0.009167595766484737,0.015275273472070694,0.00043323851423338056,0.00041986454743891954
5101,5101,0.000253066245932132,,,,,,,,,
5102,5102,,,0.03374343737959862,0.12897667288780212,0.0330495610833168,0.02641456015408039,0.009387311525642872,0.01588297449052334,0.0004335742851253599,0.00041986454743891954
5102,5102,0.0002518425171729177,,,,,,,,,
5103,5103,,,0.03398823365569115,0.12983201444149017,0.03350800275802612,0.0257489662617445,0.009157613851130009,0.015201604925096035,0.00043244435801170766,0.00041986454743891954
5103,5103,0.000250551151111722,,,,,,,,,
5104,5104,,,0.03367757052183151,0.12961454689502716,0.03303729370236397,0.026448097079992294,0.009327130392193794,0.015904955565929413,0.00043408156489022076,0.00041986454743891954
5104,5104,0.00025034352438524365,,,,,,,,,
5105,5105,,,0.03400111943483353,0.12907269597053528,0.03339901566505432,0.025862351059913635,0.0091708367690444,0.015307802706956863,0.00043194397585466504,0.00041986454743891954
5105,5105,0.00025101134087890387,,,,,,,,,
5106,5106,,,0.03375060111284256,0.13006266951560974,0.03318275511264801,0.02624514512717724,0.009298737160861492,0.015745112672448158,0.00043422405724413693,0.00041986454743891954
5106,5106,0.0002513998479116708,,,,,,,,,
5107,5107,,,0.03383858874440193,0.12906332314014435,0.033201005309820175,0.025924159213900566,0.009199031628668308,0.015433063730597496,0.00043033077963627875,0.00041986454743891954
5107,5107,0.00025076750898733735,,,,,,,,,
5108,5108,,,0.033819012343883514,0.1297510266304016,0.033275820314884186,0.0259717907756567,0.009240356273949146,0.015491575002670288,0.00043216446647420526,0.00041986454743891954
5108,5108,0.0002495392400305718,,,,,,,,,
5109,5109,,,0.03370548412203789,0.129439115524292,0.03308697044849396,0.026112137362360954,0.00921362079679966,0.015623875893652439,0.00043104245560243726,0.00041986454743891954
5109,5109,0.0002487296878825873,,,,,,,,,
5110,5110,,,0.033889058977365494,0.1292427033185959,0.03330769017338753,0.02586166001856327,0.009189496748149395,0.015343387611210346,0.00043089070823043585,0.00041986454743891954
5110,5110,0.0002488529135007411,,,,,,,,,
5111,5111,,,0.03371041640639305,0.1296752542257309,0.03311144560575485,0.026258111000061035,0.00928114727139473,0.01576322317123413,0.00043309840839356184,0.00041986454743891954
5111,5111,0.00024946732446551323,,,,,,,,,
5112,5112,,,0.03387492895126343,0.12903210520744324,0.03327222913503647,0.025770781561732292,0.009172598831355572,0.015270297415554523,0.0004294083337299526,0.00041986454743891954
5112,5112,0.00024973394465632737,,,,,,,,,
5113,5113,,,0.03373812139034271,0.12945450842380524,0.03314792737364769,0.026195399463176727,0.009312629699707031,0.015727361664175987,0.0004327654605731368,0.00041986454743891954
5113,5113,0.00024928132188506424,,,,,,,,,
5114,5114,,,0.033790212124586105,0.12916843593120575,0.03320011496543884,0.02575167641043663,0.00913633406162262,0.015289378352463245,0.0004284244787413627,0.00041986454743891954
5114,5114,0.00024846859741955996,,,,,,,,,
5115,5115,,,0.0337609238922596,0.12911833822727203,0.03315804526209831,0.026108795776963234,0.009280071593821049,0.01563018374145031,0.00043159391498193145,0.00041986454743891954
5115,5115,0.00024792779004201293,,,,,,,,,
5116,5116,,,0.03373003378510475,0.12941326200962067,0.03314770758152008,0.025877347216010094,0.009124524891376495,0.01541279535740614,0.0004292150551918894,0.00041986454743891954
5116,5116,0.0002479278773535043,,,,,,,,,
5117,5117,,,0.03377768397331238,0.12898841500282288,0.03316521644592285,0.026025880128145218,0.009230048395693302,0.015535191632807255,0.00043064015335403383,0.00041986454743891954
5117,5117,0.00024819880491122603,,,,,,,,,
5118,5118,,,0.03370535001158714,0.12938545644283295,0.03311590105295181,0.02596268430352211,0.00912740919739008,0.015505635179579258,0.0004297044943086803,0.00041986454743891954
5118,5118,0.0002482794225215912,,,,,,,,,
5119,5119,,,0.03376014530658722,0.12905102968215942,0.03316052630543709,0.025890955701470375,0.009158884175121784,0.015428139828145504,0.00042923816363327205,0.00041986454743891954
5119,5119,0.0002479774702806026,,,,,,,,,
5120,5120,,,0.03370602801442146,0.12909401953220367,0.03310013189911842,0.025982432067394257,0.009142041206359863,0.015536314807832241,0.0004295005346648395,0.00041986454743891954
5120,5120,0.0002474860812071711,,,,,,,,,
5121,5121,,,0.033722084015607834,0.1291981339454651,0.03314113989472389,0.0258074589073658,0.009111369028687477,0.015370252542197704,0.00042823917465284467,0.00041986454743891954
5121,5121,0.00024713476886972785,,,,,,,,,
5122,5122,,,0.03371991589665413,0.12883387506008148,0.03310079127550125,0.0260140523314476,0.009190102107822895,0.015560340136289597,0.00042960711289197206,0.00041986454743891954
5122,5122,0.00024706387193873525,,,,,,,,,
5123,5123,,,0.03368925675749779,0.12921474874019623,0.03310868889093399,0.02579488977789879,0.009081642143428326,0.0153615428134799,0.00042766708065755665,0.00041986454743891954
5123,5123,0.000247149815550074,,,,,,,,,
5124,5124,,,0.033719394356012344,0.12880535423755646,0.033105745911598206,0.026013707742094994,0.00920011941343546,0.015559281222522259,0.0004296037950553,0.00041986454743891954
5124,5124,0.00024716684129089117,,,,,,,,,
5125,5125,,,0.03367728739976883,0.12902119755744934,0.03307928144931793,0.02577764168381691,0.009050191380083561,0.015351452864706516,0.00042696570744737983,0.00041986454743891954
5125,5125,0.0002470005420036614,,,,,,,,,
5126,5126,,,0.033690810203552246,0.12897339463233948,0.033093735575675964,0.02595376782119274,0.009171971119940281,0.015522784553468227,0.0004289935459382832,0.00041986454743891954
5126,5126,0.0002467218437232077,,,,,,,,,
5127,5127,,,0.033688757568597794,0.12878155708312988,0.03307110443711281,0.02576739527285099,0.009056397713720798,0.015352383255958557,0.00042663939530029893,0.00041986454743891954
5127,5127,0.0002464759163558483,,,,,,,,,
5128,5128,,,0.033647485077381134,0.12908253073692322,0.033054012805223465,0.025889433920383453,0.00914272852241993,0.01548231951892376,0.00042796775233000517,0.00041986454743891954
5128,5128,0.0002463426790200174,,,,,,,,,
5129,5129,,,0.033700406551361084,0.12867674231529236,0.03308174014091492,0.025788938626646996,0.009072602726519108,0.015376600436866283,0.0004269120981916785,0.00041986454743891954
5129,5129,0.00024628598475828767,,,,,,,,,
5130,5130,,,0.0336199589073658,0.12896546721458435,0.0330120325088501,0.02583768591284752,0.009100898168981075,0.015439936891198158,0.000426809536293149,0.00041986454743891954
5130,5130,0.00024621476768516004,,,,,,,,,
5131,5131,,,0.03368731960654259,0.12875916063785553,0.03308689221739769,0.025809550657868385,0.009077719412744045,0.015399250201880932,0.0004271864308975637,0.00041986454743891954
5131,5131,0.00024607390514574945,,,,,,,,,
5132,5132,,,0.033619556576013565,0.12873682379722595,0.03299420699477196,0.02579093538224697,0.009073849767446518,0.015396901406347752,0.00042590993689373136,0.00041986454743891954
5132,5132,0.0002458878152538091,,,,,,,,,
5133,5133,,,0.03364855796098709,0.12889599800109863,0.03306020796298981,0.025810876861214638,0.009096464142203331,0.015411287546157837,0.00042697484605014324,0.00041986454743891954
5133,5133,0.0002457137743476778,,,,,,,,,
5134,5134,,,0.033633846789598465,0.12858818471431732,0.033003661781549454,0.025760388001799583,0.00906075444072485,0.015367217361927032,0.00042557078995741904,0.00041986454743891954
5134,5134,0.00024558891891501844,,,,,,,,,
5135,5135,,,0.03360399976372719,0.128893181681633,0.03300313279032707,0.02580348402261734,0.009106178767979145,0.015415881760418415,0.00042624311754480004,0.00041986454743891954
5135,5135,0.00024550381931476295,,,,,,,,,
5136,5136,,,0.03364644572138786,0.12858779728412628,0.03302974998950958,0.025741301476955414,0.009035919792950153,0.0153483422473073,0.00042562937596812844,0.00041986454743891954
5136,5136,0.00024541548918932676,,,,,,,,,
5137,5137,,,0.033570896834135056,0.12872619926929474,0.032945338636636734,0.025795714929699898,0.00910087488591671,0.01541670598089695,0.0004253519291523844,0.00041986454743891954
5137,5137,0.0002452963963150978,,,,,,,,,
5138,5138,,,0.03363937884569168,0.12866809964179993,0.033041518181562424,0.02571597881615162,0.009025435894727707,0.01533044409006834,0.0004255297826603055,0.00041986454743891954
5138,5138,0.0002451502368785441,,,,,,,,,
5139,5139,,,0.033556971698999405,0.1285356879234314,0.032914478331804276,0.025794170796871185,0.009094893001019955,0.01542139332741499,0.00042480905540287495,0.00041986454743891954
5139,5139,0.00024500355357304215,,,,,,,,,
5140,5140,,,0.03360966593027115,0.12871351838111877,0.03301607817411423,0.02568279765546322,0.009032152593135834,0.015310054644942284,0.00042492212378419936,0.00041986454743891954
5140,5140,0.00024487325572408736,,,,,,,,,
5141,5141,,,0.033562928438186646,0.12843595445156097,0.03292106091976166,0.025800060480833054,0.009078418835997581,0.015429227612912655,0.00042483111610636115,0.00041986454743891954
5141,5141,0.0002447648730594665,,,,,,,,,
5142,5142,,,0.033572759479284286,0.1286507099866867,0.032964956015348434,0.025651970878243446,0.009036076255142689,0.015289699658751488,0.0004239600384607911,0.00041986454743891954
5142,5142,0.0002446608559694141,,,,,,,,,
5143,5143,,,0.033575769513845444,0.12843027710914612,0.03294863924384117,0.025800134986639023,0.00906095840036869,0.015430796891450882,0.00042510346975177526,0.00041986454743891954
5143,5143,0.0002445474383421242,,,,,,,,,
5144,5144,,,0.03354090452194214,0.12850211560726166,0.03291334584355354,0.025633620098233223,0.009039979428052902,0.015278976410627365,0.00042303907684981823,0.00041986454743891954
5144,5144,0.00024442243739031255,,,,,,,,,
5145,5145,,,0.03357449918985367,0.1284656524658203,0.03296231850981712,0.02578054368495941,0.009054464288055897,0.015418445691466331,0.0004250620841048658,0.00041986454743891954
5145,5145,0.0002442901022732258,,,,,,,,,
5146,5146,,,0.0335242822766304,0.12835785746574402,0.03288455680012703,0.02563493512570858,0.009040107019245625,0.015286872163414955,0.0004225854645483196,0.00041986454743891954
5146,5146,0.0002441620745230466,,,,,,,,,
5147,5147,,,0.03355208784341812,0.12847277522087097,0.03294180706143379,0.02573905885219574,0.009050976485013962,0.01538900937885046,0.00042439557728357613,0.00041986454743891954
5147,5147,0.00024403938732575625,,,,,,,,,
5148,5148,,,0.03352714329957962,0.12827624380588531,0.03288799151778221,0.02565162442624569,0.009031345136463642,0.015308897010982037,0.00042271803249605,0.00041986454743891954
5148,5148,0.00024392300110775977,,,,,,,,,
5149,5149,,0.0002438071824144572,,,,,,,,
5149,5149,,,0.03351897746324539,0.12840107083320618,0.0328962504863739,0.025687919929623604,0.009047945030033588,0.015350054018199444,0.0004232823848724365,0.00041986454743891954
5149,5149,0.0002438071824144572,,,,,,,,,
5150,5150,,,0.033534128218889236,0.12825770676136017,0.032905131578445435,0.02566957101225853,0.009021876379847527,0.01533226203173399,0.0004230673657730222,0.00041986454743891954
5150,5150,0.00024368823505938053,,,,,,,,,
5151,5151,,,0.033489588648080826,0.12827733159065247,0.03285036236047745,0.025644976645708084,0.00904630683362484,0.015317508950829506,0.00042220682371407747,0.00041986454743891954
5151,5151,0.00024356953508686274,,,,,,,,,
5152,5152,,,0.03352819010615349,0.1282707005739212,0.0329095683991909,0.0256749726831913,0.009016000665724277,0.015344933606684208,0.0004231587518006563,0.00041986454743891954
5152,5152,0.00024345007841475308,,,,,,,,,
5153,5153,,,0.033474151045084,0.12816491723060608,0.03282596170902252,0.025620270520448685,0.00904057640582323,0.015300307422876358,0.00042156557901762426,0.00041986454743891954
5153,5153,0.00024333345936611295,,,,,,,,,
5154,5154,,,0.0335075780749321,0.12825319170951843,0.03288956731557846,0.025661159306764603,0.009014123119413853,0.01533974427729845,0.00042274955194443464,0.00041986454743891954
5154,5154,0.0002432164765195921,,,,,,,,,
5155,5155,,,0.03347395732998848,0.1280989944934845,0.0328284315764904,0.02561236172914505,0.009027826599776745,0.01529752742499113,0.00042143341852352023,0.00041986454743891954
5155,5155,0.00024310057051479816,,,,,,,,,
5156,5156,,,0.033479295670986176,0.12817344069480896,0.032850492745637894,0.025633975863456726,0.009017907083034515,0.015322395600378513,0.0004219480324536562,0.00041986454743891954
5156,5156,0.00024298002244904637,,,,,,,,,
5157,5157,,,0.033477865159511566,0.12808141112327576,0.03284241259098053,0.02561092935502529,0.009012478403747082,0.015301945619285107,0.00042153868707828224,0.00041986454743891954
5157,5157,0.0002428609732305631,,,,,,,,,
5158,5158,,,0.03345095366239548,0.12806633114814758,0.03280765563249588,0.02560606598854065,0.009024513885378838,0.015304814092814922,0.0004210833285469562,0.00041986454743891954
5158,5158,0.00024274110910482705,,,,,,,,,
5159,5159,,,0.03347402438521385,0.12807701528072357,0.03284721076488495,0.025604909285902977,0.009000216610729694,0.015303436666727066,0.00042150472290813923,0.00041986454743891954
5159,5159,0.00024262497026938945,,,,,,,,,
