epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
2482,2482,,,0.015344852581620216,0.0398508720099926,0.01756255142390728,0.006731655914336443,0.01946057379245758,0.006878753192722797,6.581320485565811e-05,6.581320485565811e-05
2482,2482,8.854496263666078e-05,,,,,,,,,
2483,2483,,,0.015351563692092896,0.03980781510472298,0.017577368766069412,0.0067701018415391445,0.019476057961583138,0.006912470329552889,6.615426536882296e-05,6.581320485565811e-05
2483,2483,8.843600517138839e-05,,,,,,,,,
2484,2484,,,0.015308166854083538,0.03976854681968689,0.01751364767551422,0.00671808049082756,0.019440094009041786,0.006867134943604469,6.557062442880124e-05,6.557062442880124e-05
2484,2484,8.832805906422436e-05,,,,,,,,,
2485,2485,,,0.015320592559874058,0.03972505033016205,0.017537057399749756,0.006766709499061108,0.019461123272776604,0.0069095417857170105,6.601375935133547e-05,6.557062442880124e-05
2485,2485,8.822020026855171e-05,,,,,,,,,
2486,2486,,,0.015271426178514957,0.039686355739831924,0.017464006319642067,0.006702997721731663,0.019419720396399498,0.0068541946820914745,6.531576218549162e-05,6.531576218549162e-05
2486,2486,8.811239240458235e-05,,,,,,,,,
2487,2487,,,0.015291083604097366,0.0396428257226944,0.017499057576060295,0.00676559517160058,0.019447864964604378,0.006908671464771032,6.589839176740497e-05,6.531576218549162e-05
2487,2487,8.800603245617822e-05,,,,,,,,,
2488,2488,,,0.015232798643410206,0.03960580751299858,0.0174116063863039,0.0066854218021035194,0.019396504387259483,0.0068388208746910095,6.503245094791055e-05,6.503245094791055e-05
2488,2488,8.790029096417129e-05,,,,,,,,,
2489,2489,,,0.015263221226632595,0.03956248611211777,0.017464084550738335,0.006768379360437393,0.019437506794929504,0.006911240052431822,6.582443893421441e-05,6.503245094791055e-05
2489,2489,8.779576455708593e-05,,,,,,,,,
2490,2490,,,0.015191982500255108,0.039524540305137634,0.017355412244796753,0.00666393805295229,0.019371507689356804,0.006820135284215212,6.471070810221136e-05,6.471070810221136e-05
2490,2490,8.76925332704559e-05,,,,,,,,,
2491,2491,,,0.01523918379098177,0.03947955369949341,0.017433717846870422,0.0067769321613013744,0.01942833885550499,0.006918407045304775,6.580358603969216e-05,6.471070810221136e-05
2491,2491,8.759149932302535e-05,,,,,,,,,
2492,2492,,,0.015149456448853016,0.03944385051727295,0.017295168712735176,0.006637147162109613,0.019343450665473938,0.006796703673899174,6.433723319787532e-05,6.433723319787532e-05
2492,2492,8.74930847203359e-05,,,,,,,,,
2493,2493,,,0.015219936147332191,0.03940007835626602,0.017410822212696075,0.006794639863073826,0.019424565136432648,0.006933329626917839,6.587681855307892e-05,6.433723319787532e-05
2493,2493,8.73989993124269e-05,,,,,,,,,
2494,2494,,,0.015102258883416653,0.0393654964864254,0.017227187752723694,0.006602651439607143,0.01930934377014637,0.006766030099242926,6.388222391251475e-05,6.388222391251475e-05
2494,2494,8.731039997655898e-05,,,,,,,,,
2495,2495,,,0.015206815674901009,0.03931950777769089,0.017397016286849976,0.0068268487229943275,0.01942761242389679,0.006960238795727491,6.608957482967526e-05,6.388222391251475e-05
2495,2495,8.723072824068367e-05,,,,,,,,,
2496,2496,,,0.015049455687403679,0.039287205785512924,0.017147280275821686,0.006557536777108908,0.019267739728093147,0.006725300569087267,6.331483746180311e-05,6.331483746180311e-05
2496,2496,8.716381125850603e-05,,,,,,,,,
2497,2497,,,0.01520851906388998,0.039241526275873184,0.017402298748493195,0.006883720401674509,0.01944058947265148,0.0070071532391011715,6.654496974078938e-05,6.331483746180311e-05
2497,2497,8.711560076335445e-05,,,,,,,,,
2498,2498,,,0.014988136477768421,0.039212100207805634,0.01704891212284565,0.006498503964394331,0.019212497398257256,0.0066703855991363525,6.258923531277105e-05,6.258923531277105e-05
2498,2498,8.709621761227027e-05,,,,,,,,,
2499,2499,,8.712019916856661e-05,,,,,,,,
2499,2499,,,0.015229135751724243,0.039167359471321106,0.01743280701339245,0.006983876693993807,0.019471410661935806,0.007088667247444391,6.741740071447566e-05,6.258923531277105e-05
2499,2499,8.712019916856661e-05,,,,,,,,,
2500,2500,,,0.014916925691068172,0.039144694805145264,0.016923410817980766,0.006425037514418364,0.019137434661388397,0.006597992964088917,6.16757242823951e-05,6.16757242823951e-05
2500,2500,8.721074846107513e-05,,,,,,,,,
2501,2501,,,0.015287747606635094,0.039102572947740555,0.017507605254650116,0.0071622105315327644,0.019528398290276527,0.0072312685661017895,6.904686597408727e-05,6.16757242823951e-05
2501,2501,8.740435441723093e-05,,,,,,,,,
2502,2502,,,0.014836549758911133,0.03909119963645935,0.0167551226913929,0.006348956376314163,0.01903044618666172,0.006510667968541384,6.060663872631267e-05,6.060663872631267e-05
2502,2502,8.775971218710765e-05,,,,,,,,,
2503,2503,,,0.015419544652104378,0.03906022757291794,0.017659856006503105,0.007488420698791742,0.01963076926767826,0.007487691007554531,7.214859942905605e-05,6.060663872631267e-05
2503,2503,8.836743654683232e-05,,,,,,,,,
2504,2504,,,0.014761753380298615,0.03907424956560135,0.016525862738490105,0.006322776898741722,0.018871713429689407,0.0064341300167143345,5.9670866903616115e-05,5.9670866903616115e-05
2504,2504,8.937490929383785e-05,,,,,,,,,
2505,2505,,,0.01569310575723648,0.039075981825590134,0.017943384125828743,0.0081016905605793,0.01980859600007534,0.007962631992995739,7.827094668755308e-05,5.9670866903616115e-05
2505,2505,9.10192757146433e-05,,,,,,,,,
2506,2506,,,0.014746398665010929,0.03914837911725044,0.016216080635786057,0.006516294553875923,0.018633591011166573,0.006469174288213253,5.996433174004778e-05,5.9670866903616115e-05
2506,2506,9.367863094666973e-05,,,,,,,,,
2507,2507,,,0.016267215833067894,0.03924050182104111,0.018468942493200302,0.009269383735954762,0.02011236362159252,0.0088607557117939,9.098800364881754e-05,5.9670866903616115e-05
2507,2507,9.797351231100038e-05,,,,,,,,,
2508,2508,,,0.01496275793761015,0.03945402428507805,0.01583133265376091,0.007363246753811836,0.01827326789498329,0.006913566961884499,6.49278299533762e-05,5.9670866903616115e-05
2508,2508,0.00010488213592907414,,,,,,,,,
2509,2509,,,0.017471114173531532,0.03978094458580017,0.019438795745372772,0.011451994068920612,0.020633002743124962,0.010549443773925304,0.00011870214075315744,5.9670866903616115e-05
2509,2509,0.00011601236474234611,,,,,,,,,
2510,2510,,,0.015859190374612808,0.04032851755619049,0.015483005903661251,0.009630287997424603,0.017749352380633354,0.008400398306548595,8.418547076871619e-05,5.9670866903616115e-05
2510,2510,0.0001337977300863713,,,,,,,,,
2511,2511,,,0.019898660480976105,0.04122078791260719,0.021196398884058,0.015276565216481686,0.021499240770936012,0.013553216122090816,0.00018007158359978348,5.9670866903616115e-05
2511,2511,0.00016210073954425752,,,,,,,,,
2512,2512,,,0.018271684646606445,0.04243733733892441,0.015563882887363434,0.014057749882340431,0.017067255452275276,0.011671573854982853,0.0001399069733452052,5.9670866903616115e-05
2512,2512,0.00020606427278835326,,,,,,,,,
2513,2513,,,0.02418241836130619,0.04437632858753204,0.02410908229649067,0.021141864359378815,0.022824551910161972,0.01823044754564762,0.00030636199517175555,5.9670866903616115e-05
2513,2513,0.0002726767270360142,,,,,,,,,
2514,2514,,,0.02268563024699688,0.046311650425195694,0.016680272296071053,0.020416872575879097,0.016394779086112976,0.016642453148961067,0.000259567255852744,5.9670866903616115e-05
2514,2514,0.0003669855650514364,,,,,,,,,
2515,2515,,,0.02959953248500824,0.0490632988512516,0.027724720537662506,0.027749918401241302,0.02433428354561329,0.0235420111566782,0.0004955988842993975,5.9670866903616115e-05
2515,2515,0.0004892814322374761,,,,,,,,,
2516,2516,,,0.026763323694467545,0.04989729821681976,0.018137555569410324,0.025475649163126945,0.01604226976633072,0.020671579986810684,0.00038768997183069587,5.9670866903616115e-05
2516,2516,0.0006189398700371385,,,,,,,,,
2517,2517,,,0.03159509226679802,0.0508272647857666,0.02908046916127205,0.02964351326227188,0.024719489738345146,0.02504110336303711,0.0005594717222265899,5.9670866903616115e-05
2517,2517,0.0007131018210202456,,,,,,,,,
2518,2518,,,0.024340026080608368,0.04715992882847786,0.01725226826965809,0.022141138091683388,0.01620600000023842,0.017984651029109955,0.00029986148001626134,5.9670866903616115e-05
2518,2518,0.0007049785926938057,,,,,,,,,
2519,2519,,,0.024463476613163948,0.04435024783015251,0.024423301219940186,0.020164454355835915,0.02253015711903572,0.01739414781332016,0.0002841996611095965,5.9670866903616115e-05
2519,2519,0.0005637744907289743,,,,,,,,,
2520,2520,,,0.015998560935258865,0.03963484242558479,0.016141006723046303,0.008973278105258942,0.01777641288936138,0.007873371243476868,7.800346065778285e-05,5.9670866903616115e-05
2520,2520,0.00033694543526507914,,,,,,,,,
2521,2521,,,0.01531218271702528,0.03871024027466774,0.017440585419535637,0.006412706337869167,0.01903090439736843,0.006539460271596909,6.177491741254926e-05,5.9670866903616115e-05
2521,2521,0.0001449536794098094,,,,,,,,,
2522,2522,,,0.01915927045047283,0.04053828492760658,0.02083127386868,0.01313617080450058,0.020840514451265335,0.011818679980933666,0.00014432815078180283,5.9670866903616115e-05
2522,2522,8.571858779760078e-05,,,,,,,,,
2523,2523,,,0.018685728311538696,0.04221826419234276,0.015786992385983467,0.014356927014887333,0.016900738701224327,0.011799130588769913,0.00014369319251272827,5.9670866903616115e-05
2523,2523,0.00015935506962705404,,,,,,,,,
2524,2524,,,0.024220488965511322,0.044047627598047256,0.024154754355549812,0.020327769219875336,0.022576529532670975,0.017576811835169792,0.0002877220686059445,5.9670866903616115e-05
2524,2524,0.00027965917252004147,,,,,,,,,
2525,2525,,,0.019198844209313393,0.0426490418612957,0.015718568116426468,0.015144441276788712,0.016806844621896744,0.012414714321494102,0.00015618771431036294,5.9670866903616115e-05
2525,2525,0.00034361760481260717,,,,,,,,,
2526,2526,,,0.019476106390357018,0.040804021060466766,0.02087097242474556,0.014846401289105415,0.02107117883861065,0.013164481148123741,0.00017100882541853935,5.9670866903616115e-05
2526,2526,0.000302586006000638,,,,,,,,,
2527,2527,,,0.01457960531115532,0.03865230828523636,0.01589868776500225,0.0067751966416835785,0.01841840334236622,0.006537062115967274,6.042192399036139e-05,5.9670866903616115e-05
2527,2527,0.0001931951701408252,,,,,,,,,
2528,2528,,,0.014448610134422779,0.0382591187953949,0.016169562935829163,0.006516981404274702,0.018576687201857567,0.006465771235525608,5.931044142926112e-05,5.931044142926112e-05
2528,2528,0.00010214034409727901,,,,,,,,,
2529,2529,,,0.01742316037416458,0.03953319042921066,0.019307546317577362,0.01207765657454729,0.020443009212613106,0.010982339270412922,0.00012573767162393779,5.931044142926112e-05
2529,2529,8.909030293580145e-05,,,,,,,,,
2530,2530,,,0.016737643629312515,0.04025694355368614,0.015254261903464794,0.011459162458777428,0.017398850992321968,0.00960900541394949,0.00010314238897990435,5.931044142926112e-05
2530,2530,0.00014215652481652796,,,,,,,,,
2531,2531,,,0.019616171717643738,0.04091959446668625,0.020798226818442345,0.015479128807783127,0.021142369136214256,0.013658634386956692,0.00018151226686313748,5.931044142926112e-05
2531,2531,0.00020000123186036944,,,,,,,,,
2532,2532,,,0.015854360535740852,0.03928662836551666,0.015153083950281143,0.009921780787408352,0.017586829140782356,0.008490844629704952,8.552692452212796e-05,5.931044142926112e-05
2532,2532,0.00020884517289232463,,,,,,,,,
2533,2533,,,0.015919577330350876,0.038400910794734955,0.018043136224150658,0.00963956955820322,0.019958512857556343,0.009092527441680431,9.330177999800071e-05,5.931044142926112e-05
2533,2533,0.00016440142644569278,,,,,,,,,
2534,2534,,,0.014390446245670319,0.03758954256772995,0.016390101984143257,0.006733568850904703,0.019002186134457588,0.006759406998753548,6.205166573636234e-05,5.931044142926112e-05
2534,2534,0.00010763922909973189,,,,,,,,,
2535,2535,,,0.014329208992421627,0.037751611322164536,0.01544828899204731,0.006754118949174881,0.018327627331018448,0.006490449421107769,5.913544009672478e-05,5.913544009672478e-05
2535,2535,8.337535109603778e-05,,,,,,,,,
2536,2536,,,0.01700349524617195,0.038741204887628555,0.018790196627378464,0.01166459359228611,0.020395034924149513,0.010667123831808567,0.00011924489808734506,5.913544009672478e-05
2536,2536,0.00010138197103515267,,,,,,,,,
2537,2537,,,0.015456576831638813,0.038546670228242874,0.015047439374029636,0.00924768764525652,0.017744921147823334,0.008045275695621967,7.871563138905913e-05,5.913544009672478e-05
2537,2537,0.00013489135017152876,,,,,,,,,
2538,2538,,,0.017068834975361824,0.03863443434238434,0.01881045289337635,0.011528444476425648,0.020434008911252022,0.01058991253376007,0.00011782730143750086,5.913544009672478e-05
2538,2538,0.00014979421393945813,,,,,,,,,
2539,2539,,,0.014417950063943863,0.037510670721530914,0.015400215983390808,0.006990658584982157,0.018252678215503693,0.006636190693825483,6.058742292225361e-05,5.913544009672478e-05
2539,2539,0.0001339824084425345,,,,,,,,,
2540,2540,,,0.014671559445559978,0.03730808570981026,0.016742736101150513,0.007133153732866049,0.019300363957881927,0.007174575701355934,6.653869786532596e-05,5.913544009672478e-05
2540,2540,0.0001034732922562398,,,,,,,,,
2541,2541,,,0.015002785250544548,0.03742349520325661,0.017103057354688644,0.0077005368657410145,0.019471077248454094,0.007629342842847109,7.221369014587253e-05,5.913544009672478e-05
2541,2541,8.400715887546539e-05,,,,,,,,,
2542,2542,,,0.014494593255221844,0.0374484583735466,0.015450960025191307,0.007045712787657976,0.018195396289229393,0.0066689089871943,6.095284334151074e-05,5.913544009672478e-05
2542,2542,8.746694948058575e-05,,,,,,,,,
2543,2543,,,0.016559332609176636,0.038208503276109695,0.018426651135087013,0.01046478096395731,0.020173214375972748,0.009766967035830021,0.00010373575787525624,5.913544009672478e-05
2543,2543,0.00010455470328452066,,,,,,,,,
2544,2544,,,0.014657885767519474,0.03757420927286148,0.015339496545493603,0.007415949832648039,0.0180789977312088,0.006881740875542164,6.343756103888154e-05,5.913544009672478e-05
2544,2544,0.00011671518586808816,,,,,,,,,
2545,2545,,,0.015648504719138145,0.03765275701880455,0.017664669081568718,0.0090524572879076,0.019692538306117058,0.008642671629786491,8.603760215919465e-05,5.913544009672478e-05
2545,2545,0.00011320863995933905,,,,,,,,,
2546,2546,,,0.014261122792959213,0.037077970802783966,0.01595189794898033,0.006272078026086092,0.01870771124958992,0.006393161136657,5.75180456507951e-05,5.75180456507951e-05
2546,2546,9.835440869210288e-05,,,,,,,,,
2547,2547,,,0.014322279021143913,0.037042904645204544,0.01613878645002842,0.006467154715210199,0.018831094726920128,0.006577488966286182,5.945230077486485e-05,5.75180456507951e-05
2547,2547,8.506784070050344e-05,,,,,,,,,
2548,2548,,,0.015079046599566936,0.03732525184750557,0.017121169716119766,0.008102420717477798,0.019438346847891808,0.007914969697594643,7.562131941085681e-05,5.75180456507951e-05
2548,2548,8.262306801043451e-05,,,,,,,,,
2549,2549,,8.982966392068192e-05,,,,,,,,
2549,2549,,,0.01427476853132248,0.03721556067466736,0.015361085534095764,0.006667651701718569,0.018269304186105728,0.006464575883001089,5.828986832057126e-05,5.75180456507951e-05
2549,2549,8.982966392068192e-05,,,,,,,,,
2550,2550,,,0.015543293207883835,0.03754492849111557,0.01752476580440998,0.009118656627833843,0.01971231959760189,0.008707202039659023,8.657205034978688e-05,5.75180456507951e-05
2550,2550,9.806513116927817e-05,,,,,,,,,
2551,2551,,,0.014190150424838066,0.03710019960999489,0.015387746505439281,0.006504571530967951,0.018327079713344574,0.006391957402229309,5.733759462600574e-05,5.733759462600574e-05
2551,2551,9.964712808141485e-05,,,,,,,,,
2552,2552,,,0.014708811417222023,0.037107549607753754,0.01671777106821537,0.0075165145099163055,0.019287627190351486,0.007483561523258686,6.968593515921384e-05,5.733759462600574e-05
2552,2552,9.376544767292216e-05,,,,,,,,,
2553,2553,,,0.014233104884624481,0.03690857067704201,0.016038384288549423,0.006516423542052507,0.018862953409552574,0.006651111412793398,5.983660958008841e-05,5.733759462600574e-05
2553,2553,8.573346713092178e-05,,,,,,,,,
2554,2554,,,0.014133482240140438,0.036886826157569885,0.01578056626021862,0.006250864826142788,0.018685705959796906,0.006410577334463596,5.71905511606019e-05,5.71905511606019e-05
2554,2554,8.157167758326977e-05,,,,,,,,,
2555,2555,,,0.01484059076756239,0.03711054474115372,0.01683158241212368,0.007811354473233223,0.019342707470059395,0.007717397529631853,7.253185322042555e-05,5.71905511606019e-05
2555,2555,8.315372542710975e-05,,,,,,,,,
2556,2556,,,0.014186272397637367,0.03694939240813255,0.015424090437591076,0.006396245677024126,0.018368663266301155,0.006366344168782234,5.684059942723252e-05,5.684059942723252e-05
2556,2556,8.761262870393693e-05,,,,,,,,,
2557,2557,,,0.014982366003096104,0.037148233503103256,0.016970016062259674,0.00801810622215271,0.019425345584750175,0.007890823297202587,7.479869964299724e-05,5.684059942723252e-05
2557,2557,9.049667278304696e-05,,,,,,,,,
2558,2558,,,0.014154303818941116,0.0368335098028183,0.015600557439029217,0.0062697408720850945,0.01847534067928791,0.006352376192808151,5.653973494190723e-05,5.653973494190723e-05
2558,2558,8.94603508641012e-05,,,,,,,,,
2559,2559,,,0.014476083219051361,0.03686026483774185,0.0163876935839653,0.0069614858366549015,0.019041646271944046,0.007051223888993263,6.42201048322022e-05,5.653973494190723e-05
2559,2559,8.560880087316036e-05,,,,,,,,,
2560,2560,,,0.01431711483746767,0.03677907586097717,0.01615060307085514,0.006588565651327372,0.01888701319694519,0.006746754050254822,6.0697646404150873e-05,5.653973494190723e-05
2560,2560,8.197566057788208e-05,,,,,,,,,
2561,2561,,,0.014165021479129791,0.0367211252450943,0.015775753185153008,0.006293239537626505,0.01858401484787464,0.006433074362576008,5.7255016145063564e-05,5.653973494190723e-05
2561,2561,8.086107845883816e-05,,,,,,,,,
2562,2562,,,0.014681474305689335,0.03687021881341934,0.016629327088594437,0.007433447055518627,0.01915881037712097,0.007419869769364595,6.86107377987355e-05,5.653973494190723e-05
2562,2562,8.227927901316434e-05,,,,,,,,,
2563,2563,,,0.014124391600489616,0.036706943064928055,0.015543094836175442,0.006231965497136116,0.018422609195113182,0.0063224416226148605,5.608003630186431e-05,5.608003630186431e-05
2563,2563,8.442167018074542e-05,,,,,,,,,
2564,2564,,,0.014677618630230427,0.03681620955467224,0.01661306619644165,0.007483157329261303,0.01911921799182892,0.0074437521398067474,6.885875336593017e-05,5.608003630186431e-05
2564,2564,8.534398511983454e-05,,,,,,,,,
2565,2565,,,0.014118824154138565,0.036622535437345505,0.01569107174873352,0.006216284353286028,0.018522296100854874,0.006372126284986734,5.647363650496118e-05,5.608003630186431e-05
2565,2565,8.437674841843545e-05,,,,,,,,,
2566,2566,,,0.014349332079291344,0.03664853423833847,0.016195515170693398,0.006767257582396269,0.018866736441850662,0.006876079365611076,6.199982453836128e-05,5.608003630186431e-05
2566,2566,8.233875269070268e-05,,,,,,,,,
2567,2567,,,0.014273709617555141,0.036609623581171036,0.016078436747193336,0.006601193454116583,0.018781840801239014,0.006738260854035616,6.0402293456718326e-05,5.608003630186431e-05
2567,2567,8.065396832535043e-05,,,,,,,,,
2568,2568,,,0.014126447960734367,0.03656485304236412,0.015777848660945892,0.00626795319840312,0.018577709794044495,0.006440626457333565,5.71066775592044e-05,5.608003630186431e-05
2568,2568,8.02334034233354e-05,,,,,,,,,
2569,2569,,,0.01448045950382948,0.036669861525297165,0.016381338238716125,0.007123461924493313,0.01897931657731533,0.007163557689636946,6.528768426505849e-05,5.608003630186431e-05
2569,2569,8.094583608908579e-05,,,,,,,,,
2570,2570,,,0.014065240509808064,0.03653257340192795,0.015599631704390049,0.006193538662046194,0.018464259803295135,0.006346574518829584,5.6051700084935874e-05,5.6051700084935874e-05
2570,2570,8.192281529773027e-05,,,,,,,,,
2571,2571,,,0.01444211509078741,0.03662985563278198,0.016342230141162872,0.007102061528712511,0.01896784082055092,0.007154651917517185,6.506298086605966e-05,5.6051700084935874e-05
2571,2571,8.230152889154851e-05,,,,,,,,,
2572,2572,,,0.014053408987820148,0.036472924053668976,0.015668369829654694,0.006254231091588736,0.01853313110768795,0.006424847524613142,5.6751254305709153e-05,5.6051700084935874e-05
2572,2572,8.180354780051857e-05,,,,,,,,,
2573,2573,,,0.01420694962143898,0.03649308532476425,0.016028817743062973,0.00665854848921299,0.018806464970111847,0.00680453609675169,6.08502232353203e-05,5.6051700084935874e-05
2573,2573,8.079093095147982e-05,,,,,,,,,
2574,2574,,,0.014114368706941605,0.03643136844038963,0.015879478305578232,0.006503835320472717,0.01870385929942131,0.006668129004538059,5.925100049353205e-05,5.6051700084935874e-05
2574,2574,7.98981636762619e-05,,,,,,,,,
2575,2575,,,0.014019852504134178,0.036378052085638046,0.01569688692688942,0.006323088426142931,0.018589947372674942,0.006504941266030073,5.7420034863753244e-05,5.6051700084935874e-05
2575,2575,7.956007902976125e-05,,,,,,,,,
2576,2576,,,0.014214337803423405,0.0364215113222599,0.01605955883860588,0.006821320857852697,0.018851157277822495,0.006935957819223404,6.220023351488635e-05,5.6051700084935874e-05
2576,2576,7.97762259026058e-05,,,,,,,,,
2577,2577,,,0.013943084515631199,0.03630027174949646,0.015526403672993183,0.006220334675163031,0.018478821963071823,0.006395731121301651,5.617146234726533e-05,5.6051700084935874e-05
2577,2577,8.019982487894595e-05,,,,,,,,,
2578,2578,,,0.014206967316567898,0.03635578230023384,0.016049852594733238,0.0068820444867014885,0.01884080097079277,0.0069770729169249535,6.259472866076976e-05,5.6051700084935874e-05
2578,2578,8.042769331950694e-05,,,,,,,,,
2579,2579,,,0.01392847765237093,0.03622450679540634,0.015545420348644257,0.006238783244043589,0.018510891124606133,0.006424270570278168,5.639362643705681e-05,5.6051700084935874e-05
2579,2579,8.026371506275609e-05,,,,,,,,,
2580,2580,,,0.01408399734646082,0.03623458370566368,0.015866365283727646,0.006653645541518927,0.018722709268331528,0.006784716621041298,6.0310088883852586e-05,5.6051700084935874e-05
2580,2580,7.979552901815623e-05,,,,,,,,,
2581,2581,,,0.01397594716399908,0.03615942597389221,0.01568087935447693,0.006401844788342714,0.018602648749947548,0.0065756444819271564,5.794065509689972e-05,5.6051700084935874e-05
2581,2581,7.928060222184286e-05,,,,,,,,,
2582,2582,,,0.013956926763057709,0.03611532226204872,0.015643591061234474,0.006383005529642105,0.018582241609692574,0.006555360741913319,5.768914707005024e-05,5.6051700084935874e-05
2582,2582,7.895316957728937e-05,,,,,,,,,
2583,2583,,,0.014050332829356194,0.03611498326063156,0.01581422984600067,0.006638786755502224,0.01869652047753334,0.006770585663616657,6.004040551488288e-05,5.6051700084935874e-05
2583,2583,7.889312837505713e-05,,,,,,,,,
2584,2584,,,0.013884820975363255,0.03602345660328865,0.015494970604777336,0.006248656660318375,0.018481343984603882,0.006433642935007811,5.629100633086637e-05,5.6051700084935874e-05
2584,2584,7.901122444309294e-05,,,,,,,,,
2585,2585,,,0.014069567434489727,0.03605702146887779,0.015843607485294342,0.006733752321451902,0.018720583990216255,0.006846684031188488,6.0828937421320006e-05,5.6051700084935874e-05
2585,2585,7.913492299849167e-05,,,,,,,,,
2586,2586,,,0.013860441744327545,0.03594563901424408,0.015459689311683178,0.006249703466892242,0.018469613045454025,0.006433052476495504,5.6204633438028395e-05,5.6051700084935874e-05
2586,2586,7.9125034972094e-05,,,,,,,,,
2587,2587,,,0.013999958522617817,0.03596418723464012,0.015743406489491463,0.0066230217926204205,0.018666619434952736,0.006759218871593475,5.973844963591546e-05,5.6051700084935874e-05
2587,2587,7.894938607933e-05,,,,,,,,,
2588,2588,,,0.013870722614228725,0.03588096424937248,0.015511343255639076,0.006343506276607513,0.018513591960072517,0.006518083158880472,5.7027689763344824e-05,5.6051700084935874e-05
2588,2588,7.867450767662376e-05,,,,,,,,,
2589,2589,,,0.013897961936891079,0.03586144745349884,0.015580491162836552,0.006441118661314249,0.01857401430606842,0.006608075927942991,5.796301775262691e-05,5.6051700084935874e-05
2589,2589,7.840904436307028e-05,,,,,,,,,
2590,2590,,,0.013896599411964417,0.035829808562994,0.015583840198814869,0.006479847244918346,0.018577635288238525,0.006638092454522848,5.8245877880835906e-05,5.6051700084935874e-05
2590,2590,7.823604391887784e-05,,,,,,,,,
2591,2591,,,0.013816307298839092,0.03576969355344772,0.015432718209922314,0.006315617822110653,0.018479278311133385,0.006493933033198118,5.662802868755534e-05,5.6051700084935874e-05
2591,2591,7.817265577614307e-05,,,,,,,,,
2592,2592,,,0.013908050023019314,0.035780102014541626,0.015616231597959995,0.006577424705028534,0.0186154842376709,0.006719902623444796,5.907550439587794e-05,5.6051700084935874e-05
2592,2592,7.81768758315593e-05,,,,,,,,,
2593,2593,,,0.013767233118414879,0.035695143043994904,0.015349962748587132,0.006268053315579891,0.018433300778269768,0.006448841188102961,5.605831029242836e-05,5.6051700084935874e-05
2593,2593,7.818068843334913e-05,,,,,,,,,
2594,2594,,,0.013875151984393597,0.03571334108710289,0.015571855939924717,0.006575919222086668,0.018591882660984993,0.006714305374771357,5.892937770113349e-05,5.6051700084935874e-05
2594,2594,7.81310664024204e-05,,,,,,,,,
2595,2595,,,0.013745943084359169,0.035632919520139694,0.01533685065805912,0.006285872310400009,0.018439363688230515,0.006466669030487537,5.6168595619965345e-05,5.6051700084935874e-05
2595,2595,7.80136397224851e-05,,,,,,,,,
2596,2596,,,0.01380652654916048,0.035630516707897186,0.015467598102986813,0.006486011669039726,0.018532555550336838,0.006636057980358601,5.7975819800049067e-05,5.6051700084935874e-05
2596,2596,7.785105117363855e-05,,,,,,,,,
2597,2597,,,0.013743320479989052,0.03557746857404709,0.015360016375780106,0.006359739229083061,0.018467601388692856,0.006530723534524441,5.6774108088575304e-05,5.6051700084935874e-05
2597,2597,7.768509385641664e-05,,,,,,,,,
2598,2598,,,0.013732340186834335,0.035545822232961655,0.015347495675086975,0.006371826399117708,0.018465550616383553,0.006539308000355959,5.682819755747914e-05,5.6051700084935874e-05
2598,2598,7.754953549010679e-05,,,,,,,,,
2599,2599,,7.745838956907392e-05,,,,,,,,
2599,2599,,,0.013746206648647785,0.035524483770132065,0.015383376739919186,0.006449343170970678,0.01849687099456787,0.006604407913982868,5.749605406890623e-05,5.6051700084935874e-05
2599,2599,7.745838956907392e-05,,,,,,,,,
2600,2600,,,0.013673614710569382,0.035466376692056656,0.015248898416757584,0.006294032093137503,0.018411962315440178,0.006472613662481308,5.601435623248108e-05,5.601435623248108e-05
2600,2600,7.740195724181831e-05,,,,,,,,,
2601,2601,,,0.013735305517911911,0.03546620532870293,0.015376504510641098,0.0064947702921926975,0.01850540190935135,0.006641558837145567,5.782179141533561e-05,5.601435623248108e-05
2601,2601,7.735671533737332e-05,,,,,,,,,
2602,2602,,,0.013639649376273155,0.03539622947573662,0.01519582699984312,0.00627365056425333,0.018387921154499054,0.006453915033489466,5.573259841185063e-05,5.573259841185063e-05
2602,2602,7.729975914116949e-05,,,,,,,,,
2603,2603,,,0.013702190481126308,0.035398323088884354,0.015330438502132893,0.006473919376730919,0.01848682574927807,0.006625358480960131,5.755930396844633e-05,5.573259841185063e-05
2603,2603,7.721869042143226e-05,,,,,,,,,
2604,2604,,,0.013624207116663456,0.035335149616003036,0.015182258561253548,0.006297460291534662,0.018387170508503914,0.00647371169179678,5.5868255003588274e-05,5.573259841185063e-05
2604,2604,7.711388025199994e-05,,,,,,,,,
2605,2605,,,0.013657505623996258,0.03532520681619644,0.015259363688528538,0.006413251161575317,0.018447842448949814,0.006574649829417467,5.692894774256274e-05,5.573259841185063e-05
2605,2605,7.699648995185271e-05,,,,,,,,,
2606,2606,,,0.013619479723274708,0.03527965024113655,0.015190229751169682,0.006342366803437471,0.018402468413114548,0.006513146683573723,5.622138633043505e-05,5.573259841185063e-05
2606,2606,7.688133337069303e-05,,,,,,,,,
