epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
139,139,,,0.8390079736709595,1.0036638975143433,0.8072155117988586,0.42552366852760315,0.17591391503810883,0.32795873284339905,0.12990134954452515,0.12990134954452515
139,139,0.051901835948228836,,,,,,,,,
140,140,,,0.8380841016769409,1.0034499168395996,0.8065406680107117,0.4248657524585724,0.17537567019462585,0.32731762528419495,0.12951724231243134,0.12951724231243134
140,140,0.05179029330611229,,,,,,,,,
141,141,,,0.8371992111206055,1.0031808614730835,0.8059378862380981,0.4242057800292969,0.17482563853263855,0.326673299074173,0.1291363388299942,0.1291363388299942
141,141,0.051679302006959915,,,,,,,,,
142,142,,,0.8363744616508484,1.002852201461792,0.8054288625717163,0.42355069518089294,0.17427930235862732,0.326034277677536,0.12876416742801666,0.12876416742801666
142,142,0.05156879872083664,,,,,,,,,
143,143,,,0.8356101512908936,1.0024749040603638,0.8050066232681274,0.4229053258895874,0.17374072968959808,0.32540541887283325,0.1284029185771942,0.1284029185771942
143,143,0.05145876854658127,,,,,,,,,
144,144,,,0.8348875045776367,1.0020732879638672,0.804638147354126,0.42227160930633545,0.1732046902179718,0.32478761672973633,0.12805123627185822,0.12805123627185822
144,144,0.051349204033613205,,,,,,,,,
145,145,,,0.8341748714447021,1.0016764402389526,0.8042750358581543,0.421648234128952,0.17266157269477844,0.3241780400276184,0.12770512700080872,0.12770512700080872
145,145,0.05124008655548096,,,,,,,,,
146,146,,,0.8334381580352783,1.0013128519058228,0.8038671016693115,0.4210313558578491,0.1721022129058838,0.3235715925693512,0.12735921144485474,0.12735921144485474
146,146,0.051131416112184525,,,,,,,,,
147,147,,,0.8326495289802551,1.0010035037994385,0.8033743500709534,0.4204157590866089,0.17152269184589386,0.32296279072761536,0.1270083487033844,0.1270083487033844
147,147,0.05102319270372391,,,,,,,,,
148,148,,,0.8317953944206238,1.0007590055465698,0.8027777075767517,0.4197966754436493,0.17092694342136383,0.3223476707935333,0.12664936482906342,0.12664936482906342
148,148,0.05091538280248642,,,,,,,,,
149,149,,0.05080794915556908,,,,,,,,
149,149,,,0.8308789134025574,1.0005791187286377,0.8020806908607483,0.4191710352897644,0.17032590508460999,0.3217250406742096,0.12628164887428284,0.12628164887428284
149,149,0.05080794915556908,,,,,,,,,
150,150,,,0.8299182653427124,1.0004538297653198,0.8013077974319458,0.418538361787796,0.16973598301410675,0.3210966885089874,0.12590733170509338,0.12590733170509338
150,150,0.05070091784000397,,,,,,,,,
151,151,,,0.8289406895637512,1.0003670454025269,0.8004962801933289,0.41790056228637695,0.1691744178533554,0.3204670548439026,0.12553057074546814,0.12553057074546814
151,151,0.05059424415230751,,,,,,,,,
152,152,,,0.8279755115509033,1.0002999305725098,0.7996864318847656,0.4172615110874176,0.16865594685077667,0.31984174251556396,0.12515631318092346,0.12515631318092346
152,152,0.0504879392683506,,,,,,,,,
153,153,,,0.8270465731620789,1.0002344846725464,0.7989122271537781,0.4166252315044403,0.1681889295578003,0.31922581791877747,0.12478895485401154,0.12478895485401154
153,153,0.05038202553987503,,,,,,,,,
154,154,,,0.8261659741401672,1.000156044960022,0.7981930375099182,0.41599491238594055,0.16777347028255463,0.3186221718788147,0.12443099915981293,0.12443099915981293
154,154,0.05027644708752632,,,,,,,,,
155,155,,,0.8253333568572998,1.0000547170639038,0.797532320022583,0.41537192463874817,0.16740182042121887,0.31803110241889954,0.12408271431922913,0.12408271431922913
155,155,0.05017121136188507,,,,,,,,,
156,156,,,0.8245368599891663,0.9999268054962158,0.7969175577163696,0.4147557318210602,0.16705921292304993,0.31744998693466187,0.12374222278594971,0.12374222278594971
156,156,0.050066329538822174,,,,,,,,,
157,157,,,0.8237578272819519,0.9997730255126953,0.7963268756866455,0.4141444265842438,0.1667277216911316,0.3168744444847107,0.12340621650218964,0.12340621650218964
157,157,0.04996178671717644,,,,,,,,,
158,158,,,0.8229767680168152,0.9995973110198975,0.795735776424408,0.41353580355644226,0.16638872027397156,0.31629976630210876,0.12307116389274597,0.12307116389274597
158,158,0.04985758662223816,,,,,,,,,
159,159,,,0.8221791386604309,0.999405026435852,0.7951244711875916,0.4129277169704437,0.1660274714231491,0.31572186946868896,0.12273415178060532,0.12273415178060532
159,159,0.04975368082523346,,,,,,,,,
160,160,,,0.8213597536087036,0.9992015361785889,0.7944842576980591,0.4123190939426422,0.16563564538955688,0.315138578414917,0.12239384651184082,0.12239384651184082
160,160,0.04965013638138771,,,,,,,,,
161,161,,,0.8205237984657288,0.9989891648292542,0.7938190698623657,0.4117097854614258,0.1652120053768158,0.3145495653152466,0.12205052375793457,0.12205052375793457
161,161,0.04954687878489494,,,,,,,,,
162,162,,,0.8196850419044495,0.9987682700157166,0.7931442260742188,0.4111000597476959,0.16476289927959442,0.31395605206489563,0.12170572578907013,0.12170572578907013
162,162,0.049443937838077545,,,,,,,,,
163,163,,,0.8188616037368774,0.9985365271568298,0.792481541633606,0.41049012541770935,0.16429981589317322,0.31335994601249695,0.121361643075943,0.121361643075943
163,163,0.04934127256274223,,,,,,,,,
164,164,,,0.8180699348449707,0.9982912540435791,0.7918516397476196,0.4098796546459198,0.16383610665798187,0.31276291608810425,0.1210201233625412,0.1210201233625412
164,164,0.0492388978600502,,,,,,,,,
165,165,,,0.8173201084136963,0.9980313777923584,0.7912679314613342,0.40926751494407654,0.16338381171226501,0.3121658265590668,0.12068217992782593,0.12068217992782593
165,165,0.04913683608174324,,,,,,,,,
166,166,,,0.816612720489502,0.9977585673332214,0.7907314896583557,0.4086522161960602,0.16295017302036285,0.3115682601928711,0.12034749239683151,0.12034749239683151
166,166,0.049035027623176575,,,,,,,,,
167,167,,,0.8159385919570923,0.9974777102470398,0.7902313470840454,0.4080321490764618,0.1625373661518097,0.3109692335128784,0.1200147345662117,0.1200147345662117
167,167,0.048933498561382294,,,,,,,,,
168,168,,,0.8152815699577332,0.9971968531608582,0.7897469401359558,0.4074065089225769,0.16214226186275482,0.3103674352169037,0.11968207359313965,0.11968207359313965
168,168,0.048832233995199203,,,,,,,,,
169,169,,,0.8146234154701233,0.9969238638877869,0.7892547845840454,0.40677526593208313,0.16175848245620728,0.30976197123527527,0.11934762448072433,0.11934762448072433
169,169,0.0487312451004982,,,,,,,,,
170,170,,,0.8139486312866211,0.9966655373573303,0.7887347936630249,0.4061395525932312,0.16137990355491638,0.3091529607772827,0.119010329246521,0.119010329246521
170,170,0.04863050580024719,,,,,,,,,
171,171,,,0.8132488131523132,0.9964247345924377,0.7881762981414795,0.405501127243042,0.16100262105464935,0.30854150652885437,0.11867009103298187,0.11867009103298187
171,171,0.04853002727031708,,,,,,,,,
172,172,,,0.8125241994857788,0.9961998462677002,0.7875800132751465,0.4048624634742737,0.16062578558921814,0.3079296350479126,0.11832793802022934,0.11832793802022934
172,172,0.04842980578541756,,,,,,,,,
173,173,,,0.8117818832397461,0.9959855079650879,0.7869564890861511,0.40422552824020386,0.16025333106517792,0.3073199391365051,0.11798560619354248,0.11798560619354248
173,173,0.04832981526851654,,,,,,,,,
174,174,,,0.8110336661338806,0.9957749247550964,0.7863219380378723,0.4035921096801758,0.15988999605178833,0.3067146837711334,0.11764510720968246,0.11764510720968246
174,174,0.04823005571961403,,,,,,,,,
175,175,,,0.8102906942367554,0.9955621361732483,0.7856919765472412,0.40296322107315063,0.1595403403043747,0.30611544847488403,0.11730803549289703,0.11730803549289703
175,175,0.04813053831458092,,,,,,,,,
176,176,,,0.8095602989196777,0.9953444004058838,0.7850763201713562,0.40233907103538513,0.15920628607273102,0.30552276968955994,0.11697521805763245,0.11697521805763245
176,176,0.048031240701675415,,,,,,,,,
177,177,,,0.8088442087173462,0.9951223731040955,0.7844768762588501,0.4017191231250763,0.15888598561286926,0.3049357831478119,0.1166464313864708,0.1166464313864708
177,177,0.047932159155607224,,,,,,,,,
178,178,,,0.8081386089324951,0.9949004054069519,0.7838878035545349,0.4011020362377167,0.15857501327991486,0.3043525516986847,0.11632056534290314,0.11632056534290314
178,178,0.04783328250050545,,,,,,,,,
179,179,,,0.8074361085891724,0.9946842789649963,0.783298134803772,0.4004862308502197,0.15826621651649475,0.303770512342453,0.11599592119455338,0.11599592119455338
179,179,0.047734636813402176,,,,,,,,,
180,180,,,0.8067294955253601,0.9944789409637451,0.7826974391937256,0.39986979961395264,0.1579532027244568,0.30318683385849,0.11567074805498123,0.11567074805498123
180,180,0.04763618856668472,,,,,,,,,
181,181,,,0.8060145974159241,0.9942872524261475,0.7820793986320496,0.3992510437965393,0.1576317548751831,0.3025994598865509,0.11534375697374344,0.11534375697374344
181,181,0.047537945210933685,,,,,,,,,
182,182,,,0.8052915930747986,0.9941084384918213,0.7814438939094543,0.39862900972366333,0.15730036795139313,0.3020070791244507,0.1150144711136818,0.1150144711136818
182,182,0.04743991047143936,,,,,,,,,
183,183,,,0.8045649528503418,0.9939395189285278,0.7807973623275757,0.39800354838371277,0.15696072578430176,0.3014099597930908,0.11468331515789032,0.11468331515789032
183,183,0.04734204337000847,,,,,,,,,
184,184,,,0.8038427233695984,0.9937748312950134,0.7801504135131836,0.3973751366138458,0.15661604702472687,0.30080899596214294,0.11435132473707199,0.11435132473707199
184,184,0.04724438861012459,,,,,,,,,
185,185,,,0.8031324744224548,0.9936092495918274,0.7795136570930481,0.3967451751232147,0.1562705636024475,0.30020615458488464,0.11401991546154022,0.11401991546154022
185,185,0.047146931290626526,,,,,,,,,
186,186,,,0.8024396300315857,0.9934384226799011,0.7788950800895691,0.39611518383026123,0.15592721104621887,0.29960328340530396,0.11369040608406067,0.11369040608406067
186,186,0.04704964533448219,,,,,,,,,
187,187,,,0.8017653822898865,0.9932602643966675,0.778296172618866,0.39548641443252563,0.15558725595474243,0.2990017533302307,0.11336340010166168,0.11336340010166168
187,187,0.04695253074169159,,,,,,,,,
188,188,,,0.8011072278022766,0.9930745959281921,0.7777141332626343,0.39485931396484375,0.1552509069442749,0.2984021008014679,0.11303895711898804,0.11303895711898804
188,188,0.04685560613870621,,,,,,,,,
189,189,,,0.8004592657089233,0.992883026599884,0.7771413922309875,0.3942338526248932,0.15491680800914764,0.2978040874004364,0.11271646618843079,0.11271646618843079
189,189,0.046758852899074554,,,,,,,,,
190,190,,,0.7998148798942566,0.9926872253417969,0.7765693664550781,0.39360928535461426,0.15458446741104126,0.29720693826675415,0.1123950332403183,0.1123950332403183
190,190,0.04666226729750633,,,,,,,,,
191,191,,,0.7991686463356018,0.9924896359443665,0.7759912014007568,0.3929847776889801,0.15425367653369904,0.29660987854003906,0.11207383871078491,0.11207383871078491
191,191,0.046565838158130646,,,,,,,,,
192,192,,,0.7985184788703918,0.9922911524772644,0.7754038572311401,0.39235973358154297,0.1539253145456314,0.2960124909877777,0.1117524728178978,0.1117524728178978
192,192,0.04646957665681839,,,,,,,,,
193,193,,,0.7978649139404297,0.9920928478240967,0.7748082280158997,0.3917340040206909,0.15360134840011597,0.29541492462158203,0.1114310473203659,0.1114310473203659
193,193,0.04637346789240837,,,,,,,,,
194,194,,,0.7972114682197571,0.9918947219848633,0.7742086052894592,0.39110785722732544,0.15328460931777954,0.29481780529022217,0.11111005395650864,0.11111005395650864
194,194,0.04627751186490059,,,,,,,,,
195,195,,,0.796562671661377,0.991696298122406,0.7736110687255859,0.3904818594455719,0.15297724306583405,0.29422199726104736,0.11079023778438568,0.11079023778438568
195,195,0.04618169367313385,,,,,,,,,
196,196,,,0.7959223985671997,0.9914975166320801,0.7730204463005066,0.3898564279079437,0.15268060564994812,0.29362809658050537,0.1104721873998642,0.1104721873998642
196,196,0.04608602821826935,,,,,,,,,
197,197,,,0.7952927350997925,0.9912981390953064,0.7724393606185913,0.38923177123069763,0.15239465236663818,0.29303625226020813,0.1101561188697815,0.1101561188697815
197,197,0.04599051922559738,,,,,,,,,
198,198,,,0.7946727871894836,0.9910990595817566,0.7718669772148132,0.38860753178596497,0.15211789309978485,0.2924458980560303,0.10984177142381668,0.10984177142381668
198,198,0.04589514061808586,,,,,,,,,
199,199,,0.04579988494515419,,,,,,,,
199,199,,,0.7940596342086792,0.9909012913703918,0.771299421787262,0.3879832327365875,0.1518474966287613,0.29185619950294495,0.10952859371900558,0.10952859371900558
199,199,0.04579988494515419,,,,,,,,,
200,200,,,0.7934496402740479,0.9907060265541077,0.7707317471504211,0.3873584270477295,0.151579812169075,0.29126620292663574,0.10921590030193329,0.10921590030193329
200,200,0.04570477083325386,,,,,,,,,
201,201,,,0.7928392887115479,0.9905146956443787,0.7701593637466431,0.38673287630081177,0.15131163597106934,0.29067519307136536,0.10890316963195801,0.10890316963195801
201,201,0.04560977593064308,,,,,,,,,
202,202,,,0.7922264933586121,0.9903276562690735,0.7695798873901367,0.3861067593097687,0.15104062855243683,0.2900829613208771,0.10859020054340363,0.10859020054340363
202,202,0.045514922589063644,,,,,,,,,
203,203,,,0.7916120886802673,0.9901441931724548,0.7689942121505737,0.38548019528388977,0.15076623857021332,0.2894895672798157,0.1082771047949791,0.1082771047949791
203,203,0.045420169830322266,,,,,,,,,
204,204,,,0.7909979820251465,0.9899625778198242,0.7684056162834167,0.3848535418510437,0.15048983693122864,0.28889554738998413,0.10796427726745605,0.10796427726745605
204,204,0.04532555490732193,,,,,,,,,
205,205,,,0.7903873324394226,0.9897814393043518,0.7678185701370239,0.3842271864414215,0.1502130776643753,0.288301557302475,0.1076522171497345,0.1076522171497345
205,205,0.04523102566599846,,,,,,,,,
206,206,,,0.7897827625274658,0.9895989894866943,0.7672370672225952,0.3836008906364441,0.1499384194612503,0.28770768642425537,0.10734115540981293,0.10734115540981293
206,206,0.04513663798570633,,,,,,,,,
207,207,,,0.7891852259635925,0.9894147515296936,0.7666621804237366,0.38297462463378906,0.1496671736240387,0.28711411356925964,0.10703122615814209,0.10703122615814209
207,207,0.045042335987091064,,,,,,,,,
208,208,,,0.7885940670967102,0.9892294406890869,0.7660933136940002,0.382347971200943,0.14939971268177032,0.2865206301212311,0.10672222077846527,0.10672222077846527
208,208,0.04494814947247505,,,,,,,,,
209,209,,,0.7880070805549622,0.989044725894928,0.7655268907546997,0.3817206919193268,0.14913590252399445,0.28592684864997864,0.1064138412475586,0.1064138412475586
209,209,0.0448540523648262,,,,,,,,,
210,210,,,0.7874221205711365,0.9888617396354675,0.7649597525596619,0.3810926675796509,0.14887471497058868,0.285332590341568,0.10610578954219818,0.10610578954219818
210,210,0.04476005584001541,,,,,,,,,
211,211,,,0.786837637424469,0.9886819124221802,0.7643894553184509,0.38046371936798096,0.14861571788787842,0.28473755717277527,0.10579783469438553,0.10579783469438553
211,211,0.04466616362333298,,,,,,,,,
212,212,,,0.7862532734870911,0.9885054230690002,0.7638154625892639,0.37983402609825134,0.14835914969444275,0.28414204716682434,0.1054900512099266,0.1054900512099266
212,212,0.04457235336303711,,,,,,,,,
213,213,,,0.785670280456543,0.9883314967155457,0.763239324092865,0.3792037069797516,0.14810581505298615,0.28354617953300476,0.10518259555101395,0.10518259555101395
213,213,0.04447862133383751,,,,,,,,,
214,214,,,0.7850907444953918,0.9881587028503418,0.7626641392707825,0.37857308983802795,0.14785726368427277,0.28295058012008667,0.10487587749958038,0.10487587749958038
214,214,0.044384974986314774,,,,,,,,,
215,215,,,0.7845165133476257,0.9879859685897827,0.762092649936676,0.3779425024986267,0.14761431515216827,0.2823556661605835,0.10457020998001099,0.10457020998001099
215,215,0.044291432946920395,,,,,,,,,
216,216,,,0.7839488387107849,0.9878119230270386,0.7615268230438232,0.37731215357780457,0.14737781882286072,0.2817617356777191,0.10426580905914307,0.10426580905914307
216,216,0.04419795051217079,,,,,,,,,
217,217,,,0.7833873629570007,0.987636148929596,0.7609664797782898,0.37668219208717346,0.14714741706848145,0.28116893768310547,0.1039627194404602,0.1039627194404602
217,217,0.04410452023148537,,,,,,,,,
218,218,,,0.7828308343887329,0.9874590039253235,0.7604097723960876,0.37605246901512146,0.14692223072052002,0.2805769741535187,0.10366072505712509,0.10366072505712509
218,218,0.044011183083057404,,,,,,,,,
219,219,,,0.7822774052619934,0.9872807860374451,0.7598544955253601,0.37542274594306946,0.14670099318027496,0.27998536825180054,0.10335952043533325,0.10335952043533325
219,219,0.043917909264564514,,,,,,,,,
220,220,,,0.7817257642745972,0.9871021509170532,0.7592988014221191,0.3747926652431488,0.1464826762676239,0.2793937027454376,0.10305880010128021,0.10305880010128021
220,220,0.0438246876001358,,,,,,,,,
221,221,,,0.7811754941940308,0.986922562122345,0.7587422132492065,0.37416186928749084,0.1462668627500534,0.2788015604019165,0.10275838524103165,0.10275838524103165
221,221,0.043731532990932465,,,,,,,,,
222,222,,,0.7806269526481628,0.9867425560951233,0.7581852674484253,0.3735302984714508,0.14605340361595154,0.27820882201194763,0.10245823860168457,0.10245823860168457
222,222,0.0436384342610836,,,,,,,,,
223,223,,,0.780081570148468,0.9865615963935852,0.7576297521591187,0.3728979527950287,0.14584259688854218,0.27761566638946533,0.1021585687994957,0.1021585687994957
223,223,0.04354538768529892,,,,,,,,,
224,224,,,0.7795405983924866,0.9863793253898621,0.7570774555206299,0.3722650706768036,0.1456345170736313,0.27702218294143677,0.10185950994491577,0.10185950994491577
