epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
2114,2114,0.00035448448034003377,,,,,,,,,
2115,2115,,,0.08434852957725525,0.06807862967252731,0.07101522386074066,0.022325588390231133,0.018644459545612335,0.01766514964401722,0.0005815938930027187,0.0005380620714277029
2115,2115,0.000354408664861694,,,,,,,,,
2116,2116,,,0.08381044119596481,0.06823096424341202,0.07056785374879837,0.021071583032608032,0.018699489533901215,0.016423199325799942,0.0005472898483276367,0.0005380620714277029
2116,2116,0.00035436433972790837,,,,,,,,,
2117,2117,,,0.08406726270914078,0.06804082542657852,0.07080099731683731,0.022061172872781754,0.018662743270397186,0.01742907613515854,0.0005733963917009532,0.0005380620714277029
2117,2117,0.00035367600503377616,,,,,,,,,
2118,2118,,,0.08367017656564713,0.06813357025384903,0.07048436999320984,0.021436726674437523,0.018692007288336754,0.016809990629553795,0.0005554492818191648,0.0005380620714277029
2118,2118,0.000352434377418831,,,,,,,,,
2119,2119,,,0.08353462815284729,0.06810576468706131,0.07038690894842148,0.02143086865544319,0.01869317516684532,0.01681709662079811,0.000554580008611083,0.0005380620714277029
2119,2119,0.0003512524417601526,,,,,,,,,
2120,2120,,,0.08359956741333008,0.0680118054151535,0.0704563558101654,0.02188815176486969,0.01867545209825039,0.017282551154494286,0.0005663685733452439,0.0005380620714277029
2120,2120,0.00035057219793088734,,,,,,,,,
2121,2121,,,0.08318621665239334,0.06813699752092361,0.07011783868074417,0.021051274612545967,0.01871144399046898,0.016446352005004883,0.0005432938341982663,0.0005380620714277029
2121,2121,0.0003502792969811708,,,,,,,,,
2122,2122,,,0.08340411633253098,0.06798785924911499,0.07031958550214767,0.021921172738075256,0.018672790378332138,0.017329778522253036,0.0005661190953105688,0.0005380620714277029
2122,2122,0.0003499267331790179,,,,,,,,,
2123,2123,,,0.08297623693943024,0.0681021437048912,0.06997347623109818,0.021131327375769615,0.018700899556279182,0.01655021868646145,0.0005441433750092983,0.0005380620714277029
2123,2123,0.0003492163959890604,,,,,,,,,
2124,2124,,,0.08297602832317352,0.0680384710431099,0.06999173760414124,0.021522730588912964,0.01868259347975254,0.016947906464338303,0.0005537135293707252,0.0005380620714277029
2124,2124,0.0003482428437564522,,,,,,,,,
2125,2125,,,0.0828578770160675,0.06800176948308945,0.06990251690149307,0.021469129249453545,0.018684877082705498,0.016908373683691025,0.0005517839454114437,0.0005380620714277029
2125,2125,0.00034732534550130367,,,,,,,,,
2126,2126,,,0.08261734247207642,0.06803232431411743,0.06970822066068649,0.021090399473905563,0.01870153844356537,0.016535326838493347,0.0005411305464804173,0.0005380620714277029
2126,2126,0.00034667167346924543,,,,,,,,,
2127,2127,,,0.08271277695894241,0.06793835014104843,0.06980516016483307,0.02166568674147129,0.018675217404961586,0.01711677759885788,0.0005558152915909886,0.0005380620714277029
2127,2127,0.00034621896338649094,,,,,,,,,
2128,2128,,,0.08233080804347992,0.06803674250841141,0.0694960355758667,0.02095310017466545,0.018697386607527733,0.016417859122157097,0.0005362530937418342,0.0005362530937418342
2128,2128,0.0003457439015619457,,,,,,,,,
2129,2129,,,0.08239436149597168,0.06797060370445251,0.0695706307888031,0.02150409109890461,0.018669551238417625,0.016975976526737213,0.0005500747356563807,0.0005362530937418342
2129,2129,0.000345088163157925,,,,,,,,,
2130,2130,,,0.0821395292878151,0.06802254170179367,0.0693674087524414,0.021114181727170944,0.018682850524783134,0.016595615074038506,0.0005391040467657149,0.0005362530937418342
2130,2130,0.00034428740036673844,,,,,,,,,
2131,2131,,,0.0820600762963295,0.06798899918794632,0.06931100785732269,0.021149087697267532,0.01867993175983429,0.016642974689602852,0.0005395669140852988,0.0005362530937418342
2131,2131,0.0003434939426369965,,,,,,,,,
2132,2132,,,0.0820077508687973,0.06795325130224228,0.06928061693906784,0.02132895030081272,0.018671851605176926,0.016828211024403572,0.0005436483188532293,0.0005362530937418342
2132,2132,0.0003428251948207617,,,,,,,,,
2133,2133,,,0.08172455430030823,0.06800524145364761,0.06905408203601837,0.020893443375825882,0.018686827272176743,0.016402970999479294,0.0005315030575729907,0.0005315030575729907
2133,2133,0.00034227786818519235,,,,,,,,,
2134,2134,,,0.08176878839731216,0.06793025881052017,0.0691104382276535,0.021355224773287773,0.018664026632905006,0.016875874251127243,0.0005430284654721618,0.0005315030575729907
2134,2134,0.00034174611209891737,,,,,,,,,
2135,2135,,,0.08147071301937103,0.06800446659326553,0.06887106597423553,0.020864203572273254,0.018680326640605927,0.01639118604362011,0.0005294194561429322,0.0005294194561429322
2135,2135,0.000341140606906265,,,,,,,,,
2136,2136,,,0.08148299902677536,0.06794464588165283,0.06889623403549194,0.021162882447242737,0.018665028735995293,0.016701053828001022,0.0005367714911699295,0.0005294194561429322
2136,2136,0.0003404467133805156,,,,,,,,,
2137,2137,,,0.0813131034374237,0.06795749068260193,0.06876535713672638,0.020988676697015762,0.018670478835701942,0.016536181792616844,0.0005316257011145353,0.0005294194561429322
2137,2137,0.00033972831442952156,,,,,,,,,
2138,2138,,,0.08115474134683609,0.06796610355377197,0.0686468705534935,0.02090274728834629,0.01867285557091236,0.016456611454486847,0.0005286617670208216,0.0005286617670208216
2138,2138,0.0003390575002413243,,,,,,,,,
2139,2139,,,0.08110605180263519,0.0679200291633606,0.06862274557352066,0.021100550889968872,0.018663305789232254,0.016665389761328697,0.0005332183209247887,0.0005286617670208216
2139,2139,0.00033845342113636434,,,,,,,,,
2140,2140,,,0.08085662871599197,0.0679609552025795,0.06842444092035294,0.020738914608955383,0.018677519634366035,0.016311200335621834,0.0005231226095929742,0.0005231226095929742
2140,2140,0.0003378844994585961,,,,,,,,,
2141,2141,,,0.08086909353733063,0.06790106743574142,0.06845124065876007,0.021069597452878952,0.01866360567510128,0.01664910838007927,0.0005311669665388763,0.0005231226095929742
2141,2141,0.00033730300492607057,,,,,,,,,
2142,2142,,,0.08064433932304382,0.0679328441619873,0.06827278435230255,0.02072947844862938,0.018675783649086952,0.016319720074534416,0.0005217804573476315,0.0005217804573476315
2142,2142,0.00033667508978396654,,,,,,,,,
2143,2143,,,0.08058574050664902,0.0679059624671936,0.068240687251091,0.02090086042881012,0.018666936084628105,0.016497917473316193,0.0005255708238109946,0.0005217804573476315
2143,2143,0.00033601548057049513,,,,,,,,,
2144,2144,,,0.08043169230222702,0.06791133433580399,0.06812595576047897,0.020809603855013847,0.01866932585835457,0.01641576737165451,0.0005225527565926313,0.0005217804573476315
2144,2144,0.00033535907277837396,,,,,,,,,
2145,2145,,,0.08027951419353485,0.0679115504026413,0.06801125407218933,0.020705226808786392,0.018673554062843323,0.016320819035172462,0.0005192459793761373,0.0005192459793761373
2145,2145,0.000334732118062675,,,,,,,,,
2146,2146,,,0.08022318035364151,0.06787698715925217,0.06797877699136734,0.020861584693193436,0.018668217584490776,0.016483746469020844,0.0005226815119385719,0.0005192459793761373
2146,2146,0.0003341350529808551,,,,,,,,,
2147,2147,,,0.08001656085252762,0.06790008395910263,0.06781554967164993,0.020586468279361725,0.018679920583963394,0.016217786818742752,0.0005150024662725627,0.0005150024662725627
2147,2147,0.00033355015330016613,,,,,,,,,
2148,2148,,,0.07998359203338623,0.06785907596349716,0.06780475378036499,0.02081340365111828,0.018670206889510155,0.016453517600893974,0.000520263914950192,0.0005150024662725627
2148,2148,0.0003329574246890843,,,,,,,,,
2149,2149,,0.00033234505099244416,,,,,,,,
2149,2149,,,0.07977227121591568,0.06789530813694,0.06764031946659088,0.020567452535033226,0.018679015338420868,0.016214869916439056,0.0005132483784109354,0.0005132483784109354
2149,2149,0.00033234505099244416,,,,,,,,,
2150,2150,,,0.07970093935728073,0.06787127256393433,0.06759624928236008,0.020681429654359818,0.01867278851568699,0.016338761895895004,0.0005156086990609765,0.0005132483784109354
2150,2150,0.00033171780523844063,,,,,,,,,
2151,2151,,,0.07956285774707794,0.0678730309009552,0.06749287247657776,0.02060036174952984,0.018675655126571655,0.016266027465462685,0.0005129468627274036,0.0005129468627274036
2151,2151,0.0003310923057142645,,,,,,,,,
2152,2152,,,0.07942826300859451,0.06787239015102386,0.0673922523856163,0.020532773807644844,0.01867888681590557,0.016205919906497,0.0005106211174279451,0.0005106211174279451
2152,2152,0.00033048129989765584,,,,,,,,,
2153,2153,,,0.07934892177581787,0.0678451806306839,0.06734010577201843,0.020618973299860954,0.018674703314900398,0.01630205288529396,0.0005122701986692846,0.0005106211174279451
2153,2153,0.00032988624298013747,,,,,,,,,
2154,2154,,,0.0791599377989769,0.06786824762821198,0.06719384342432022,0.020425815135240555,0.018681440502405167,0.01611671783030033,0.0005066822050139308,0.0005066822050139308
2154,2154,0.0003292998007964343,,,,,,,,,
2155,2155,,,0.07910020649433136,0.06784199178218842,0.06716000288724899,0.020579399541020393,0.01867399364709854,0.01627848669886589,0.0005100113921798766,0.0005066822050139308
2155,2155,0.0003287092549726367,,,,,,,,,
2156,2156,,,0.07892367243766785,0.06786080449819565,0.06702303886413574,0.020382307469844818,0.018680233508348465,0.01609111949801445,0.0005044363206252456,0.0005044363206252456
2156,2156,0.00032811323762871325,,,,,,,,,
2157,2157,,,0.07884830981492996,0.06784290820360184,0.06697466969490051,0.020481109619140625,0.018674755468964577,0.0161968395113945,0.000506365264300257,0.0005044363206252456
2157,2157,0.0003275106428191066,,,,,,,,,
2158,2158,,,0.07870239019393921,0.06784787774085999,0.0668647438287735,0.02038237452507019,0.018677162006497383,0.01610727794468403,0.0005032781045883894,0.0005032781045883894
2158,2158,0.0003269047592766583,,,,,,,,,
2159,2159,,,0.07857988029718399,0.06784304976463318,0.06677578389644623,0.02036026492714882,0.01867682859301567,0.01609405316412449,0.0005021219258196652,0.0005021219258196652
2159,2159,0.00032630612258799374,,,,,,,,,
2160,2160,,,0.07847198098897934,0.06783497333526611,0.06669951230287552,0.020383059978485107,0.01867450587451458,0.016124140471220016,0.0005020836251787841,0.0005020836251787841
2160,2160,0.0003257149364799261,,,,,,,,,
2161,2161,,,0.07832042872905731,0.06784197688102722,0.06658393144607544,0.020259667187929153,0.01867767795920372,0.01600996032357216,0.0004984037368558347,0.0004984037368558347
2161,2161,0.00032512948382645845,,,,,,,,,
2162,2162,,,0.07824476808309555,0.06782303005456924,0.0665350928902626,0.020350918173789978,0.018672319129109383,0.016109315678477287,0.0005001569516025484,0.0004984037368558347
2162,2162,0.0003245468542445451,,,,,,,,,
2163,2163,,,0.07807772606611252,0.06784183531999588,0.06640675663948059,0.020198006182909012,0.018676498904824257,0.01596393622457981,0.0004956949851475656,0.0004956949851475656
2163,2163,0.0003239631187170744,,,,,,,,,
2164,2164,,,0.07799598574638367,0.06782356649637222,0.066353440284729,0.020281003788113594,0.01867068000137806,0.016056204214692116,0.0004972278256900609,0.0004956949851475656
2164,2164,0.00032337778247892857,,,,,,,,,
2165,2165,,,0.07784055173397064,0.06783662736415863,0.06623554229736328,0.020167572423815727,0.018673762679100037,0.01595035009086132,0.000493760104291141,0.000493760104291141
2165,2165,0.0003227900597266853,,,,,,,,,
2166,2166,,,0.07773824036121368,0.06782689690589905,0.06616334617137909,0.020189447328448296,0.01867152750492096,0.015980154275894165,0.0004937399062328041,0.0004937399062328041
2166,2166,0.0003222030645702034,,,,,,,,,
2167,2167,,,0.07761707156896591,0.06782280653715134,0.0660741776227951,0.020149104297161102,0.01867162436246872,0.015948796644806862,0.0004921820946037769,0.0004921820946037769
2167,2167,0.00032162031857296824,,,,,,,,,
2168,2168,,,0.07748627662658691,0.06782680749893188,0.06597722321748734,0.020096294581890106,0.01867240108549595,0.015903105959296227,0.0004902668297290802,0.0004902668297290802
2168,2168,0.0003210403665434569,,,,,,,,,
2169,2169,,,0.07738489657640457,0.06781825423240662,0.06590648740530014,0.020123329013586044,0.018669549375772476,0.015938803553581238,0.000490382022690028,0.0004902668297290802
2169,2169,0.00032046405249275267,,,,,,,,,
2170,2170,,,0.07723663747310638,0.06782875210046768,0.06579442322254181,0.020019078627228737,0.018671736121177673,0.015842847526073456,0.00048719969345256686,0.00048719969345256686
2170,2170,0.0003198897757101804,,,,,,,,,
2171,2171,,,0.07714665681123734,0.06781693547964096,0.0657334253191948,0.020076466724276543,0.01866769604384899,0.015907706692814827,0.0004880653868895024,0.00048719969345256686
2171,2171,0.0003193174197804183,,,,,,,,,
2172,2172,,,0.07700099050998688,0.0678241029381752,0.06562261283397675,0.01996499113738537,0.01867075078189373,0.0158049538731575,0.00048474251525476575,0.00048474251525476575
2172,2172,0.0003187443653587252,,,,,,,,,
2173,2173,,,0.07690716534852982,0.06781172752380371,0.06555787473917007,0.020008204504847527,0.018668144941329956,0.015855984762310982,0.0004852614947594702,0.00048474251525476575
2173,2173,0.00031817128183320165,,,,,,,,,
2174,2174,,,0.0767676904797554,0.06781754642724991,0.06545315682888031,0.019927768036723137,0.018670223653316498,0.015783654525876045,0.0004826885415241122,0.0004826885415241122
2174,2174,0.00031759831472299993,,,,,,,,,
2175,2175,,,0.0766582041978836,0.06781165301799774,0.065374955534935,0.019929414615035057,0.018668510019779205,0.015793761238455772,0.0004821726761292666,0.0004821726761292666
2175,2175,0.0003170270938426256,,,,,,,,,
2176,2176,,,0.0765373706817627,0.0678120106458664,0.06528647243976593,0.019895177334547043,0.018668415024876595,0.015767380595207214,0.0004807673685718328,0.0004807673685718328
2176,2176,0.00031645860872231424,,,,,,,,,
2177,2177,,,0.07641629874706268,0.06781207770109177,0.06519737094640732,0.019851790741086006,0.01866903156042099,0.015732260420918465,0.0004791590035893023,0.0004791590035893023
2177,2177,0.000315891724312678,,,,,,,,,
2178,2178,,,0.07631125301122665,0.06780562549829483,0.06512260437011719,0.019857261329889297,0.018667619675397873,0.01574593596160412,0.0004787563520949334,0.0004787563520949334
2178,2178,0.0003153274010401219,,,,,,,,,
2179,2179,,,0.0761752799153328,0.06781104952096939,0.06502073258161545,0.01978299766778946,0.01866922527551651,0.015679646283388138,0.00047636081581003964,0.00047636081581003964
2179,2179,0.0003147646493744105,,,,,,,,,
2180,2180,,,0.07607577741146088,0.06780151277780533,0.06495101749897003,0.019808918237686157,0.018666774034500122,0.015713797882199287,0.0004764546756632626,0.00047636081581003964
2180,2180,0.00031420448794960976,,,,,,,,,
2181,2181,,,0.0759391337633133,0.06780686229467392,0.06484811007976532,0.019725613296031952,0.018669137731194496,0.015638742595911026,0.00047385948710143566,0.00047385948710143566
2181,2181,0.0003136428422294557,,,,,,,,,
2182,2182,,,0.07584166526794434,0.06779829412698746,0.0647798478603363,0.019749879837036133,0.018667196854948997,0.015670813620090485,0.0004739243595395237,0.00047385948710143566
2182,2182,0.0003130828554276377,,,,,,,,,
2183,2183,,,0.07571049779653549,0.06780268251895905,0.06468166410923004,0.0196779016405344,0.018668614327907562,0.015607086941599846,0.00047162361443042755,0.00047162361443042755
2183,2183,0.00031252510962076485,,,,,,,,,
2184,2184,,,0.07560526579618454,0.0677974671125412,0.06460681557655334,0.01968352124094963,0.01866677775979042,0.015620856545865536,0.0004712265217676759,0.0004712265217676759
2184,2184,0.00031196785857900977,,,,,,,,,
2185,2185,,,0.07548002153635025,0.06780058890581131,0.06451427191495895,0.019634705036878586,0.01866731606423855,0.015580053441226482,0.0004694869858212769,0.0004694869858212769
2185,2185,0.00031141244107857347,,,,,,,,,
2186,2186,,,0.07536698132753372,0.06779826432466507,0.06443227082490921,0.019615299999713898,0.018666764721274376,0.015568879432976246,0.0004684838349930942,0.0004684838349930942
2186,2186,0.0003108573146164417,,,,,,,,,
2187,2187,,,0.07525379210710526,0.0677957534790039,0.06434974819421768,0.019591104239225388,0.018666313961148262,0.015552802011370659,0.00046737113734707236,0.00046737113734707236
2187,2187,0.0003103046619798988,,,,,,,,,
2188,2188,,,0.07513374835252762,0.06779637187719345,0.06426118314266205,0.01954960823059082,0.018666433170437813,0.015519220381975174,0.0004658304387703538,0.0004658304387703538
2188,2188,0.00030975363915786147,,,,,,,,,
2189,2189,,,0.07502531260251999,0.06779346615076065,0.0641833171248436,0.01954421028494835,0.018665354698896408,0.015522008761763573,0.0004651722265407443,0.0004651722265407443
2189,2189,0.0003092047409154475,,,,,,,,,
2190,2190,,,0.07489866763353348,0.06779780983924866,0.06408926099538803,0.019488085061311722,0.01866607740521431,0.015473926439881325,0.000463273492641747,0.000463273492641747
2190,2190,0.00030865607550367713,,,,,,,,,
2191,2191,,,0.07479509711265564,0.06779336929321289,0.0640154555439949,0.019493138417601585,0.018663989380002022,0.015486831776797771,0.00046287383884191513,0.00046287383884191513
2191,2191,0.00030810970929451287,,,,,,,,,
2192,2192,,,0.07466939091682434,0.06779751181602478,0.06392170488834381,0.01943124644458294,0.018664835020899773,0.015433150343596935,0.0004608578165061772,0.0004608578165061772
2192,2192,0.00030756372143514454,,,,,,,,,
2193,2193,,,0.07456662505865097,0.06779330968856812,0.06384856253862381,0.019437897950410843,0.018663430586457253,0.01544750016182661,0.0004604993446264416,0.0004604993446264416
2193,2193,0.0003070197126362473,,,,,,,,,
2194,2194,,,0.07444005459547043,0.06779781728982925,0.06375428289175034,0.019378380849957466,0.01866423338651657,0.015396109782159328,0.0004585361748468131,0.0004585361748468131
2194,2194,0.0003064769844058901,,,,,,,,,
2195,2195,,,0.07433460652828217,0.06779450178146362,0.06367886811494827,0.01937958039343357,0.018662387505173683,0.015405175276100636,0.000458043155958876,0.000458043155958876
2195,2195,0.00030593466362915933,,,,,,,,,
2196,2196,,,0.0742124691605568,0.06779774278402328,0.06358811259269714,0.019328318536281586,0.018662964925169945,0.015361673198640347,0.0004562895919661969,0.0004562895919661969
2196,2196,0.00030539388535544276,,,,,,,,,
2197,2197,,,0.07410658150911331,0.06779499351978302,0.063511922955513,0.019319700077176094,0.018661994487047195,0.01536119170486927,0.0004555812629405409,0.0004555812629405409
2197,2197,0.0003048557264264673,,,,,,,,,
2198,2198,,,0.07398770749568939,0.06779780238866806,0.06342428177595139,0.01927909255027771,0.018661824986338615,0.01532827503979206,0.00045408683945424855,0.00045408683945424855
2198,2198,0.0003043180040549487,,,,,,,,,
2199,2199,,0.00030378196970559657,,,,,,,,
2199,2199,,,0.07387636601924896,0.06779760867357254,0.06334344297647476,0.01925990730524063,0.018660850822925568,0.01531687006354332,0.00045311215217225254,0.00045311215217225254
2199,2199,0.00030378196970559657,,,,,,,,,
2200,2200,,,0.0737622082233429,0.06779839098453522,0.06325995177030563,0.0192298274487257,0.018660515546798706,0.015294925309717655,0.0004518860951066017,0.0004518860951066017
2200,2200,0.00030324686667881906,,,,,,,,,
2201,2201,,,0.07364784926176071,0.06780026108026505,0.06317625939846039,0.01920061744749546,0.018660232424736023,0.015273256227374077,0.00045067412429489195,0.00045067412429489195
2201,2201,0.00030271406285464764,,,,,,,,,
2202,2202,,,0.07353829592466354,0.06779947876930237,0.06309657543897629,0.019180189818143845,0.01865958422422409,0.01526073832064867,0.0004496873007155955,0.0004496873007155955
2202,2202,0.0003021803859155625,,,,,,,,,
2203,2203,,,0.07342255860567093,0.06780131906270981,0.06301137804985046,0.019142303615808487,0.018659556284546852,0.015230736695230007,0.00044828280806541443,0.00044828280806541443
2203,2203,0.0003016500559169799,,,,,,,,,
2204,2204,,,0.07331468164920807,0.0678008571267128,0.06293343007564545,0.019129473716020584,0.018658440560102463,0.01522571500390768,0.00044747485662810504,0.00044747485662810504
2204,2204,0.0003011208900716156,,,,,,,,,
2205,2205,,,0.07319628447294235,0.06780437380075455,0.06284598261117935,0.019085368141531944,0.018658602610230446,0.015189418569207191,0.0004459227784536779,0.0004459227784536779
2205,2205,0.0003005928883794695,,,,,,,,,
2206,2206,,,0.07309150695800781,0.06780300289392471,0.06277064234018326,0.01907779648900032,0.01865733228623867,0.015189644880592823,0.00044524966506287456,0.00044524966506287456
2206,2206,0.00030006529414094985,,,,,,,,,
2207,2207,,,0.07297328859567642,0.06780645996332169,0.06268293410539627,0.01902967132627964,0.018657518550753593,0.015149248763918877,0.0004436130402609706,0.0004436130402609706
2207,2207,0.0002995398244820535,,,,,,,,,
2208,2208,,,0.07287026941776276,0.06780418008565903,0.06260905414819717,0.01902514323592186,0.018656117841601372,0.015152683481574059,0.0004430195549502969,0.0004430195549502969
2208,2208,0.00029901607194915414,,,,,,,,,
2209,2209,,,0.07274995744228363,0.06780994683504105,0.06251974403858185,0.018974676728248596,0.01865674927830696,0.015109791420400143,0.00044132504262961447,0.00044132504262961447
2209,2209,0.00029849313432350755,,,,,,,,,
2210,2210,,,0.07264800369739532,0.06780748069286346,0.062446754425764084,0.01897229440510273,0.018655315041542053,0.015115300193428993,0.0004407853411976248,0.0004407853411976248
2210,2210,0.0002979710989166051,,,,,,,,,
2211,2211,,,0.07252918928861618,0.06781185418367386,0.062358420342206955,0.018920181319117546,0.018655631691217422,0.015071140602231026,0.00043907028157263994,0.00043907028157263994
2211,2211,0.0002974511298816651,,,,,,,,,
2212,2212,,,0.07242700457572937,0.06781142204999924,0.06228524446487427,0.01891918107867241,0.01865389756858349,0.015077474527060986,0.0004385558422654867,0.0004385558422654867
2212,2212,0.000296931917546317,,,,,,,,,
2213,2213,,,0.07230882346630096,0.06781555712223053,0.062197405844926834,0.018866240978240967,0.018654566258192062,0.015032866038382053,0.00043683548574335873,0.00043683548574335873
2213,2213,0.0002964141604024917,,,,,,,,,
2214,2214,,,0.07220755517482758,0.06781426817178726,0.062124934047460556,0.018865473568439484,0.018652992323040962,0.015039428137242794,0.0004363324260339141,0.0004363324260339141
2214,2214,0.00029589777113869786,,,,,,,,,
2215,2215,,,0.07208885997533798,0.06781891733407974,0.06203659251332283,0.01881292089819908,0.01865318790078163,0.014994729310274124,0.0004346166388131678,0.0004346166388131678
2215,2215,0.0002953826333396137,,,,,,,,,
2216,2216,,,0.0719880610704422,0.06781713664531708,0.06196451187133789,0.018812283873558044,0.018651599064469337,0.015001840889453888,0.00043412455124780536,0.00043412455124780536
2216,2216,0.0002948689798358828,,,,,,,,,
2217,2217,,,0.07186932116746902,0.06782285869121552,0.06187603622674942,0.01875928044319153,0.018652252852916718,0.01495630107820034,0.0004324006149545312,0.0004324006149545312
2217,2217,0.0002943561121355742,,,,,,,,,
2218,2218,,,0.07177058607339859,0.06782034784555435,0.06180548667907715,0.01876003108918667,0.01865037903189659,0.014964793808758259,0.0004319502622820437,0.0004319502622820437
2218,2218,0.00029384519439190626,,,,,,,,,
2219,2219,,,0.07165217399597168,0.06782624870538712,0.061717234551906586,0.018704693764448166,0.018650956451892853,0.014917313121259212,0.0004301867447793484,0.0004301867447793484
2219,2219,0.0002933346841018647,,,,,,,,,
2220,2220,,,0.07155318558216095,0.0678253248333931,0.06164669618010521,0.018708564341068268,0.01864893175661564,0.014928427524864674,0.0004297996056266129,0.0004297996056266129
2220,2220,0.00029282597824931145,,,,,,,,,
2221,2221,,,0.07143417745828629,0.06783048063516617,0.06155771017074585,0.018649902194738388,0.01864941231906414,0.01487784180790186,0.0004279670538380742,0.0004279670538380742
2221,2221,0.0002923186984844506,,,,,,,,,
2222,2222,,,0.07133810222148895,0.06782781332731247,0.061489518731832504,0.018657727167010307,0.018647512421011925,0.014892986975610256,0.0004276821855455637,0.0004276821855455637
2222,2222,0.00029181220452301204,,,,,,,,,
2223,2223,,,0.07121755927801132,0.06783470511436462,0.06139903888106346,0.01859438046813011,0.01864849403500557,0.014837234281003475,0.000425742007791996,0.000425742007791996
2223,2223,0.0002913069911301136,,,,,,,,,
2224,2224,,,0.07112381607294083,0.067830890417099,0.06133303791284561,0.018608462065458298,0.018646052107214928,0.014859194867312908,0.00042560999281704426,0.00042560999281704426
2224,2224,0.00029080433887429535,,,,,,,,,
2225,2225,,,0.07099958509206772,0.06783990561962128,0.061239201575517654,0.018536826595664024,0.018646864220499992,0.014794769696891308,0.000423473451519385,0.000423473451519385
2225,2225,0.00029030104633420706,,,,,,,,,
2226,2226,,,0.0709112212061882,0.0678340420126915,0.06117788702249527,0.018561994656920433,0.018644243478775024,0.014827793464064598,0.00042360779480077326,0.000423473451519385
2226,2226,0.0002898002276197076,,,,,,,,,
2227,2227,,,0.07078348100185394,0.06784482300281525,0.06108072027564049,0.01847643032670021,0.018646063283085823,0.014749717898666859,0.00042116513941437006,0.00042116513941437006
2227,2227,0.0002893013006541878,,,,,,,,,
2228,2228,,,0.07070044428110123,0.06783780455589294,0.061024270951747894,0.01851906254887581,0.018642470240592957,0.014799762517213821,0.00042169535299763083,0.00042116513941437006
2228,2228,0.00028880330501124263,,,,,,,,,
2229,2229,,,0.07056591659784317,0.06785068660974503,0.06092078983783722,0.018412169069051743,0.018644841387867928,0.014700738713145256,0.0004187723097857088,0.0004187723097857088
2229,2229,0.0002883067645598203,,,,,,,,,
2230,2230,,,0.0704922154545784,0.06784115731716156,0.06087278947234154,0.018481573089957237,0.018640441820025444,0.014777015894651413,0.00041991559555754066,0.0004187723097857088
2230,2230,0.0002878121449612081,,,,,,,,,
2231,2231,,,0.07034824788570404,0.06785716116428375,0.06076028198003769,0.018341688439249992,0.01864411123096943,0.014645426534116268,0.0004162539553362876,0.0004162539553362876
2231,2231,0.0002873185439966619,,,,,,,,,
2232,2232,,,0.07028862833976746,0.0678422674536705,0.06072516739368439,0.018452100455760956,0.018637919798493385,0.014762493781745434,0.00041833665454760194,0.0004162539553362876
2232,2232,0.0002868291630875319,,,,,,,,,
2233,2233,,,0.07012579590082169,0.0678664967417717,0.06059569492936134,0.01826191507279873,0.018643755465745926,0.014580437913537025,0.00041352020343765616,0.00041352020343765616
2233,2233,0.00028634225600399077,,,,,,,,,
2234,2234,,,0.07008948177099228,0.06784293055534363,0.060581859201192856,0.018435342237353325,0.018635015934705734,0.01476075779646635,0.0004170576576143503,0.00041352020343765616
2234,2234,0.0002858585794456303,,,,,,,,,
2235,2235,,,0.06990038603544235,0.0678776428103447,0.06042787432670593,0.01816634275019169,0.018643688410520554,0.014499601908028126,0.00041044922545552254,0.00041044922545552254
2235,2235,0.00028538197511807084,,,,,,,,,
2236,2236,,,0.06989963352680206,0.06783999502658844,0.06044650450348854,0.01844051666557789,0.018630914390087128,0.014780513010919094,0.00041629147017374635,0.00041044922545552254
2236,2236,0.00028491203556768596,,,,,,,,,
2237,2237,,,0.06966596096754074,0.06789245456457138,0.0602516233921051,0.018044576048851013,0.018645327538251877,0.014392519369721413,0.00040679960511624813,0.00040679960511624813
2237,2237,0.00028445367934182286,,,,,,,,,
2238,2238,,,0.0697212964296341,0.0678340494632721,0.06032182648777962,0.018483154475688934,0.018625793978571892,0.014836804009974003,0.00041637985850684345,0.00040679960511624813
2238,2238,0.0002840148808900267,,,,,,,,,
2239,2239,,,0.06941760331392288,0.0679125115275383,0.0600622296333313,0.017879188060760498,0.01864783465862274,0.01424176525324583,0.0004021960776299238,0.0004021960776299238
2239,2239,0.00028360536089167,,,,,,,,,
2240,2240,,,0.06956435739994049,0.06782174855470657,0.06021679565310478,0.018590139225125313,0.01861824467778206,0.01495590154081583,0.00041795242577791214,0.0004021960776299238
2240,2240,0.0002832452591974288,,,,,,,,,
2241,2241,,,0.06914326548576355,0.06794473528862,0.05984875559806824,0.01764337718486786,0.018654247745871544,0.014018628746271133,0.00039604405174031854,0.00039604405174031854
2241,2241,0.0002829600707627833,,,,,,,,,
2242,2242,,,0.06944551318883896,0.06779696047306061,0.06014645844697952,0.018811361864209175,0.01860659383237362,0.015185990370810032,0.0004221912531647831,0.00039604405174031854
2242,2242,0.00028280552942305803,,,,,,,,,
2243,2243,,,0.06882423162460327,0.06799737364053726,0.05959354341030121,0.017293795943260193,0.018666068091988564,0.013676394708454609,0.0003874151152558625,0.0003874151152558625
2243,2243,0.0002828676369972527,,,,,,,,,
