epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
417,417,,,0.9241333603858948,0.9163830876350403,0.86995530128479,1.0269379615783691,0.051761921495199203,0.5141900777816772,0.3336280584335327,0.1784457564353943
417,417,0.015044992789626122,,,,,,,,,
418,418,,,0.9236741065979004,0.916071355342865,0.8695156574249268,1.0265192985534668,0.05163585767149925,0.5138005018234253,0.3333035409450531,0.1784457564353943
418,418,0.015003509819507599,,,,,,,,,
419,419,,,0.9232141971588135,0.9157559871673584,0.8690733909606934,1.0260802507400513,0.05150905251502991,0.513399064540863,0.3329683542251587,0.1784457564353943
419,419,0.014961677603423595,,,,,,,,,
420,420,,,0.9227536916732788,0.9154375195503235,0.8686282634735107,1.0256197452545166,0.05138152092695236,0.5129852890968323,0.3326219916343689,0.1784457564353943
420,420,0.014919502660632133,,,,,,,,,
421,421,,,0.9222936630249023,0.9151144623756409,0.8681807518005371,1.0251379013061523,0.051253367215394974,0.5125589966773987,0.33226463198661804,0.1784457564353943
421,421,0.014876999892294407,,,,,,,,,
422,422,,,0.9218333959579468,0.9147887825965881,0.8677306175231934,1.0246347188949585,0.0511244498193264,0.5121203660964966,0.33189618587493896,0.1784457564353943
422,422,0.014834131114184856,,,,,,,,,
423,423,,,0.921373724937439,0.9144594073295593,0.8672780394554138,1.0241087675094604,0.050995223224163055,0.5116683840751648,0.3315161168575287,0.1784457564353943
423,423,0.014790932647883892,,,,,,,,,
424,424,,,0.920913815498352,0.9141262769699097,0.8668228387832642,1.023560881614685,0.0508652999997139,0.5112037062644958,0.3311246633529663,0.1784457564353943
424,424,0.01474737748503685,,,,,,,,,
425,425,,,0.9204553365707397,0.9137900471687317,0.866365373134613,1.0229902267456055,0.050735052675008774,0.5107256770133972,0.3307216167449951,0.1784457564353943
425,425,0.01470347959548235,,,,,,,,,
426,426,,,0.9199976921081543,0.913450300693512,0.86590576171875,1.0223970413208008,0.05060460790991783,0.5102343559265137,0.3303070664405823,0.1784457564353943
426,426,0.014659232459962368,,,,,,,,,
427,427,,,0.9195420742034912,0.9131056070327759,0.8654442429542542,1.0217804908752441,0.05047406256198883,0.5097295045852661,0.32988080382347107,0.1784457564353943
427,427,0.014614643529057503,,,,,,,,,
428,428,,,0.9190869331359863,0.9127576947212219,0.8649803996086121,1.0211411714553833,0.05034351348876953,0.5092112421989441,0.3294428586959839,0.1784457564353943
428,428,0.014569718390703201,,,,,,,,,
429,429,,,0.9186340570449829,0.9124059677124023,0.8645147681236267,1.0204782485961914,0.05021291971206665,0.5086787939071655,0.328993022441864,0.1784457564353943
429,429,0.014524450525641441,,,,,,,,,
430,430,,,0.9181828498840332,0.9120512008666992,0.8640471696853638,1.0197924375534058,0.05008244141936302,0.5081329941749573,0.3285316824913025,0.1784457564353943
430,430,0.014478839002549648,,,,,,,,,
431,431,,,0.9177340269088745,0.9116925001144409,0.8635779023170471,1.0190829038619995,0.049952611327171326,0.507573127746582,0.3280584514141083,0.1784457564353943
431,431,0.014432894065976143,,,,,,,,,
432,432,,,0.9172878861427307,0.9113290905952454,0.8631070852279663,1.018349289894104,0.04982306435704231,0.506998598575592,0.32757315039634705,0.1784457564353943
432,432,0.014386630617082119,,,,,,,,,
433,433,,,0.9168441891670227,0.9109628200531006,0.8626346588134766,1.0175927877426147,0.0496937558054924,0.5064104795455933,0.3270764648914337,0.1784457564353943
433,433,0.014340025372803211,,,,,,,,,
434,434,,,0.9164042472839355,0.910591721534729,0.8621610999107361,1.0168133974075317,0.04956527799367905,0.5058086514472961,0.3265685439109802,0.1784457564353943
434,434,0.014293121173977852,,,,,,,,,
435,435,,,0.9159668684005737,0.9102168083190918,0.8616861701011658,1.0160096883773804,0.04943746700882912,0.50519198179245,0.32604852318763733,0.1784457564353943
435,435,0.01424589566886425,,,,,,,,,
436,436,,,0.9155325889587402,0.9098383784294128,0.8612099885940552,1.0151828527450562,0.049310535192489624,0.5045609474182129,0.325516939163208,0.1784457564353943
436,436,0.01419836189597845,,,,,,,,,
437,437,,,0.9151024222373962,0.9094561338424683,0.8607327342033386,1.0143333673477173,0.04918454959988594,0.503916323184967,0.32497438788414,0.1784457564353943
437,437,0.01415053941309452,,,,,,,,,
438,438,,,0.9146766066551208,0.9090702533721924,0.8602548837661743,1.0134609937667847,0.04905964434146881,0.5032575726509094,0.3244207799434662,0.1784457564353943
438,438,0.014102415181696415,,,,,,,,,
439,439,,,0.9142550826072693,0.9086801409721375,0.859776496887207,1.0125656127929688,0.04893599823117256,0.5025841593742371,0.32385581731796265,0.1784457564353943
439,439,0.01405402272939682,,,,,,,,,
440,440,,,0.9138380289077759,0.908286452293396,0.8592973947525024,1.011648178100586,0.04881366342306137,0.5018971562385559,0.3232802450656891,0.1784457564353943
440,440,0.014005356468260288,,,,,,,,,
441,441,,,0.9134257435798645,0.9078880548477173,0.8588179349899292,1.010709524154663,0.048692528158426285,0.5011966824531555,0.32269448041915894,0.1784457564353943
441,441,0.013956435956060886,,,,,,,,,
442,442,,,0.9130182862281799,0.9074873924255371,0.8583382964134216,1.009748935699463,0.048572808504104614,0.5004819631576538,0.322098046541214,0.1784457564353943
442,442,0.013907268643379211,,,,,,,,,
443,443,,,0.912615954875946,0.9070827960968018,0.857858419418335,1.008767008781433,0.048454832285642624,0.4997534453868866,0.32149145007133484,0.1784457564353943
443,443,0.013857867568731308,,,,,,,,,
444,444,,,0.9122185707092285,0.9066734313964844,0.8573785424232483,1.0077649354934692,0.048338573426008224,0.4990119934082031,0.32087528705596924,0.1784457564353943
444,444,0.01380824763327837,,,,,,,,,
445,445,,,0.9118284583091736,0.906262218952179,0.8568994402885437,1.0067429542541504,0.048223827034235,0.4982573688030243,0.32024991512298584,0.1784457564353943
445,445,0.013758424669504166,,,,,,,,,
446,446,,,0.9114433526992798,0.905846357345581,0.8564206957817078,1.0057024955749512,0.04811060056090355,0.4974898397922516,0.3196156620979309,0.1784457564353943
446,446,0.01370840985327959,,,,,,,,,
447,447,,,0.9110649228096008,0.9054281711578369,0.8559424877166748,1.0046429634094238,0.047999557107686996,0.4967096447944641,0.31897270679473877,0.1784457564353943
447,447,0.013658221811056137,,,,,,,,,
448,448,,,0.9106916785240173,0.9050055742263794,0.8554648160934448,1.003565788269043,0.04789039492607117,0.4959171712398529,0.31832143664360046,0.1784457564353943
448,448,0.013607884757220745,,,,,,,,,
449,449,,0.013557403348386288,,,,,,,,
449,449,,,0.9103246331214905,0.9045798182487488,0.8549880981445312,1.0024725198745728,0.04778295010328293,0.4951130449771881,0.31766268610954285,0.1784457564353943
449,449,0.013557403348386288,,,,,,,,,
450,450,,,0.909966766834259,0.9041535258293152,0.8545133471488953,1.0013623237609863,0.047677695751190186,0.49429696798324585,0.31699657440185547,0.1784457564353943
450,450,0.013506812043488026,,,,,,,,,
451,451,,,0.9096129536628723,0.9037208557128906,0.8540391325950623,1.0002384185791016,0.04757404699921608,0.49347034096717834,0.31632399559020996,0.1784457564353943
451,451,0.013456123881042004,,,,,,,,,
452,452,,,0.9092677235603333,0.9032889008522034,0.8535666465759277,0.9990994334220886,0.047472596168518066,0.49263253808021545,0.31564491987228394,0.1784457564353943
452,452,0.013405339792370796,,,,,,,,,
453,453,,,0.9089287519454956,0.9028505682945251,0.8530958890914917,0.9979484677314758,0.047372810542583466,0.4917846620082855,0.3149603605270386,0.1784457564353943
453,453,0.013354497030377388,,,,,,,,,
454,454,,,0.9085971117019653,0.9024142622947693,0.8526270985603333,0.9967861771583557,0.047275103628635406,0.4909277856349945,0.3142712116241455,0.1784457564353943
454,454,0.013303626328706741,,,,,,,,,
455,455,,,0.9082730412483215,0.9019712805747986,0.8521602749824524,0.9956130981445312,0.04717934504151344,0.4900612235069275,0.313577264547348,0.1784457564353943
455,455,0.013252735137939453,,,,,,,,,
456,456,,,0.9079557657241821,0.9015297889709473,0.8516955971717834,0.9944313168525696,0.04708542674779892,0.48918649554252625,0.31287986040115356,0.1784457564353943
456,456,0.013201847672462463,,,,,,,,,
457,457,,,0.9076463580131531,0.9010841846466064,0.8512335419654846,0.9932418465614319,0.0469931922852993,0.4883038103580475,0.3121793866157532,0.1784457564353943
457,457,0.013150987215340137,,,,,,,,,
458,458,,,0.9073449969291687,0.9006378650665283,0.8507741093635559,0.9920462369918823,0.0469028539955616,0.48741430044174194,0.31147679686546326,0.1784457564353943
458,458,0.01310016680508852,,,,,,,,,
459,459,,,0.9070495367050171,0.9001898765563965,0.850317120552063,0.9908458590507507,0.04681415110826492,0.486517995595932,0.3107723891735077,0.1784457564353943
459,459,0.01304942648857832,,,,,,,,,
460,460,,,0.9067628383636475,0.8997395038604736,0.8498631715774536,0.9896416664123535,0.04672716185450554,0.48561567068099976,0.31006699800491333,0.1784457564353943
460,460,0.01299878116697073,,,,,,,,,
461,461,,,0.9064829349517822,0.8992894887924194,0.8494125008583069,0.9884369373321533,0.04664184898138046,0.48470938205718994,0.30936211347579956,0.1784457564353943
461,461,0.012948250398039818,,,,,,,,,
462,462,,,0.9062104821205139,0.8988357782363892,0.8489649295806885,0.9872313141822815,0.046557821333408356,0.48379775881767273,0.30865734815597534,0.1784457564353943
462,462,0.01289785373955965,,,,,,,,,
463,463,,,0.9059465527534485,0.8983863592147827,0.8485207557678223,0.9860270619392395,0.04647550731897354,0.48288312554359436,0.3079542815685272,0.1784457564353943
463,463,0.012847624719142914,,,,,,,,,
464,464,,,0.9056870937347412,0.89792799949646,0.8480799198150635,0.9848275184631348,0.04639414697885513,0.4819662868976593,0.3072536885738373,0.1784457564353943
464,464,0.012797567062079906,,,,,,,,,
465,465,,,0.9054385423660278,0.8974807858467102,0.847643256187439,0.9836317300796509,0.04631423205137253,0.48104754090309143,0.3065563440322876,0.1784457564353943
465,465,0.012747722677886486,,,,,,,,,
466,466,,,0.9051933884620667,0.8970180749893188,0.8472099304199219,0.9824438691139221,0.04623491317033768,0.48012733459472656,0.30586251616477966,0.1784457564353943
466,466,0.012698112986981869,,,,,,,,,
467,467,,,0.9049588441848755,0.8965746760368347,0.8467809557914734,0.9812641143798828,0.04615733027458191,0.47920867800712585,0.30517449975013733,0.1784457564353943
467,467,0.012648740783333778,,,,,,,,,
468,468,,,0.9047264456748962,0.8961056470870972,0.8463554978370667,0.9800951480865479,0.04607987031340599,0.47828859090805054,0.3044906258583069,0.1784457564353943
468,468,0.012599621899425983,,,,,,,,,
469,469,,,0.9045072793960571,0.8956727385520935,0.8459351658821106,0.978938102722168,0.04600443318486214,0.4773733615875244,0.3038153052330017,0.1784457564353943
469,469,0.01255080010741949,,,,,,,,,
470,470,,,0.9042843580245972,0.8951875567436218,0.8455180525779724,0.9777970314025879,0.04592825099825859,0.47645753622055054,0.30314505100250244,0.1784457564353943
470,470,0.01250228937715292,,,,,,,,,
471,471,,,0.9040839672088623,0.8947814106941223,0.8451070189476013,0.9766690731048584,0.04585487022995949,0.47554999589920044,0.3024863302707672,0.1784457564353943
471,471,0.01245408970862627,,,,,,,,,
472,472,,,0.9038635492324829,0.8942559957504272,0.844697892665863,0.9755632281303406,0.045778919011354446,0.4746394455432892,0.30183133482933044,0.1784457564353943
472,472,0.012406237423419952,,,,,,,,,
473,473,,,0.9036906361579895,0.8939200043678284,0.8442975282669067,0.9744715690612793,0.04570876061916351,0.4737476408481598,0.30119526386260986,0.1784457564353943
473,473,0.012358730658888817,,,,,,,,,
474,474,,,0.9034549593925476,0.8932807445526123,0.8438960909843445,0.973410964012146,0.04563082382082939,0.47284069657325745,0.30055537819862366,0.1784457564353943
474,474,0.012311614118516445,,,,,,,,,
475,475,,,0.9033395051956177,0.8931484222412109,0.8435083031654358,0.9723590016365051,0.04556678608059883,0.4719776511192322,0.2999517321586609,0.1784457564353943
475,475,0.012264875695109367,,,,,,,,,
476,476,,,0.9030317068099976,0.8921551704406738,0.8431116938591003,0.9713574647903442,0.045481327921152115,0.47106048464775085,0.29931819438934326,0.1784457564353943
476,476,0.012218552641570568,,,,,,,,,
477,477,,,0.9030755758285522,0.8926674127578735,0.842741847038269,0.9703410267829895,0.045433200895786285,0.47026270627975464,0.29877230525016785,0.1784457564353943
477,477,0.012172692455351353,,,,,,,,,
478,478,,,0.9025038480758667,0.8905085921287537,0.8423420190811157,0.9694263935089111,0.04532218724489212,0.46927696466445923,0.2981070876121521,0.1784457564353943
478,478,0.012127451598644257,,,,,,,,,
479,479,,,0.9030740857124329,0.8932263255119324,0.8419970870018005,0.9684163331985474,0.045322950929403305,0.46866917610168457,0.2977023422718048,0.1784457564353943
479,479,0.012083256617188454,,,,,,,,,
480,480,,,0.9015312194824219,0.8869647979736328,0.8415595889091492,0.9676653146743774,0.0451258085668087,0.4673851430416107,0.2968543767929077,0.1784457564353943
480,480,0.012041832320392132,,,,,,,,,
481,481,,,0.9040705561637878,0.8979254364967346,0.8412137031555176,0.9665385484695435,0.04529229551553726,0.4674382507801056,0.2969048023223877,0.1784457564353943
481,481,0.012009209021925926,,,,,,,,,
482,482,,,0.8988280296325684,0.8766596913337708,0.8403404951095581,0.9662451148033142,0.04479342699050903,0.46496203541755676,0.29528215527534485,0.1784457564353943
482,482,0.01200913917273283,,,,,,,,,
483,483,,,0.9095821976661682,0.9219817519187927,0.8397115468978882,0.9645187854766846,0.04557407274842262,0.4676176607608795,0.2971402406692505,0.1784457564353943
483,483,0.01213502325117588,,,,,,,,,
484,484,,,0.8905396461486816,0.8513653874397278,0.8297714591026306,0.9663158655166626,0.04398154839873314,0.46076855063438416,0.2923531234264374,0.1784457564353943
484,484,0.012761720456182957,,,,,,,,,
485,485,,,0.9398375749588013,1.04827880859375,0.8389738202095032,0.9610282778739929,0.0475398525595665,0.47321200370788574,0.30291640758514404,0.1784457564353943
485,485,0.015353658236563206,,,,,,,,,
486,486,,,0.8761894702911377,0.8938863277435303,0.7998320460319519,0.9805092811584473,0.04194941744208336,0.4605800211429596,0.2953132688999176,0.1784457564353943
486,486,0.024526124820113182,,,,,,,,,
487,487,,,1.0376341342926025,1.306435465812683,0.8546853065490723,0.9378750324249268,0.05871737748384476,0.4779430031776428,0.313488245010376,0.1784457564353943
487,487,0.04896632209420204,,,,,,,,,
488,488,,,0.8295382261276245,0.8697757720947266,0.7609646916389465,1.0165361166000366,0.042891569435596466,0.48562556505203247,0.3075084984302521,0.1784457564353943
488,488,0.07383520901203156,,,,,,,,,
489,489,,,0.978661060333252,0.9723918437957764,0.8068609237670898,0.9047982692718506,0.058878425508737564,0.43967097997665405,0.27417436242103577,0.1784457564353943
489,489,0.061536118388175964,,,,,,,,,
490,490,,,0.9208093881607056,1.157051682472229,0.8522244095802307,0.9521846175193787,0.054663874208927155,0.4708932936191559,0.3031218349933624,0.1784457564353943
490,490,0.02209240198135376,,,,,,,,,
491,491,,,0.8301765322685242,0.8417301177978516,0.7773462533950806,1.0030505657196045,0.04117147624492645,0.48440131545066833,0.30273449420928955,0.1784457564353943
491,491,0.03283892199397087,,,,,,,,,
492,492,,,0.9424663186073303,0.9455329775810242,0.8287718892097473,0.9062445163726807,0.04726327210664749,0.43583619594573975,0.27246859669685364,0.1784457564353943
492,492,0.03733248636126518,,,,,,,,,
493,493,,,0.9359950423240662,1.1639792919158936,0.8607296943664551,0.9242728352546692,0.04832327738404274,0.4485684931278229,0.29077380895614624,0.1784457564353943
493,493,0.019860360771417618,,,,,,,,,
494,494,,,0.848278284072876,0.862272322177887,0.8162788152694702,1.0009905099868774,0.035325855016708374,0.4870026409626007,0.3071948289871216,0.1784457564353943
494,494,0.032403506338596344,,,,,,,,,
495,495,,,0.8917919993400574,0.9244638085365295,0.8323357105255127,0.9583187699317932,0.0378974974155426,0.4626252055168152,0.2922583222389221,0.1784457564353943
495,495,0.019363198429346085,,,,,,,,,
496,496,,,0.9417456388473511,1.0479700565338135,0.8521662950515747,0.9017438888549805,0.04670494422316551,0.4289567470550537,0.27483072876930237,0.1784457564353943
496,496,0.02439964935183525,,,,,,,,,
497,497,,,0.8987292647361755,0.990365743637085,0.8444778919219971,0.950512707233429,0.04536512494087219,0.45820218324661255,0.2920863926410675,0.1784457564353943
497,497,0.02246984839439392,,,,,,,,,
498,498,,,0.871554970741272,0.8751162886619568,0.8152246475219727,0.9987987875938416,0.04370151832699776,0.4912949502468109,0.30897605419158936,0.1784457564353943
498,498,0.016301890835165977,,,,,,,,,
499,499,,0.024519339203834534,,,,,,,,
499,499,,,0.9029982089996338,0.8689086437225342,0.8362076282501221,0.9412540793418884,0.048396941274404526,0.4446495771408081,0.2820584177970886,0.1784457564353943
499,499,0.024519339203834534,,,,,,,,,
500,500,,,0.9325042366981506,1.0533241033554077,0.8514790534973145,0.9206142425537109,0.05510758236050606,0.4357908368110657,0.2820669412612915,0.1784457564353943
500,500,0.012932738289237022,,,,,,,,,
501,501,,,0.9045379757881165,0.8760367631912231,0.8303117752075195,0.978717565536499,0.04670020937919617,0.47746342420578003,0.30189669132232666,0.1784457564353943
501,501,0.022417666390538216,,,,,,,,,
502,502,,,0.8764514327049255,0.8524641990661621,0.8175877332687378,1.0019903182983398,0.04123416543006897,0.48102036118507385,0.3077538311481476,0.1784457564353943
502,502,0.013157283887267113,,,,,,,,,
503,503,,,0.8919048309326172,0.9103116393089294,0.8321462869644165,0.9600449204444885,0.043428935110569,0.4483630359172821,0.28954583406448364,0.1784457564353943
503,503,0.019417300820350647,,,,,,,,,
504,504,,,0.9206647276878357,0.9528759717941284,0.83380126953125,0.9560533165931702,0.04658880457282066,0.45898863673210144,0.2934778928756714,0.1784457564353943
504,504,0.013604830950498581,,,,,,,,,
505,505,,,0.903475821018219,0.8741105794906616,0.8254926204681396,0.9876660108566284,0.04010816663503647,0.4719267189502716,0.3034214377403259,0.1784457564353943
505,505,0.017681440338492393,,,,,,,,,
506,506,,,0.8780383467674255,0.8476033210754395,0.8196467161178589,1.004411220550537,0.03933477774262428,0.47283777594566345,0.30702072381973267,0.1784457564353943
506,506,0.013229433447122574,,,,,,,,,
507,507,,,0.8821141123771667,0.8919464945793152,0.8232139945030212,0.9792211055755615,0.0462305061519146,0.46553611755371094,0.2980751097202301,0.1784457564353943
507,507,0.01667838543653488,,,,,,,,,
508,508,,,0.9067010283470154,0.9046002626419067,0.8253104090690613,0.962057888507843,0.04916079342365265,0.4608727991580963,0.2929958403110504,0.1784457564353943
508,508,0.012974843382835388,,,,,,,,,
509,509,,,0.9015809893608093,0.8972752690315247,0.8233343958854675,0.9757534861564636,0.043648019433021545,0.45518743991851807,0.2960115671157837,0.1784457564353943
509,509,0.015520419925451279,,,,,,,,,
510,510,,,0.8806176781654358,0.8647338151931763,0.8226491212844849,1.0060362815856934,0.04375556856393814,0.4772830307483673,0.3094547390937805,0.1784457564353943
510,510,0.013218660838901997,,,,,,,,,
511,511,,,0.8753770589828491,0.8783410787582397,0.8210322856903076,0.9900602102279663,0.04831584915518761,0.47805842757225037,0.3037014603614807,0.1784457564353943
511,511,0.014237913303077221,,,,,,,,,
512,512,,,0.8965784907341003,0.909835696220398,0.8265883326530457,0.9523380994796753,0.0470438152551651,0.4465733766555786,0.28629270195961,0.1784457564353943
512,512,0.013432406820356846,,,,,,,,,
513,513,,,0.9046491980552673,0.9158987402915955,0.8227258920669556,0.9671338200569153,0.042362771928310394,0.44927307963371277,0.29240182042121887,0.1784457564353943
513,513,0.013394467532634735,,,,,,,,,
514,514,,,0.8864943981170654,0.8768393993377686,0.8260148763656616,1.0056804418563843,0.04252832382917404,0.4853448271751404,0.3120238482952118,0.1784457564353943
514,514,0.01321673858910799,,,,,,,,,
515,515,,,0.8737837672233582,0.8846300840377808,0.8242873549461365,0.9829198718070984,0.04603534936904907,0.47304266691207886,0.30037832260131836,0.1784457564353943
515,515,0.013083788566291332,,,,,,,,,
516,516,,,0.8929799795150757,0.904274046421051,0.8287556767463684,0.9401946663856506,0.04698258638381958,0.43684282898902893,0.2799292802810669,0.1784457564353943
516,516,0.012788847088813782,,,,,,,,,
517,517,,,0.9116845726966858,0.9051823616027832,0.827633261680603,0.9587070941925049,0.04568567872047424,0.4513024687767029,0.2903518080711365,0.1784457564353943
517,517,0.012903778813779354,,,,,,,,,
518,518,,,0.89639812707901,0.8891525864601135,0.8296838998794556,0.9933398962020874,0.04658849537372589,0.4813529849052429,0.3078736662864685,0.1784457564353943
518,518,0.012517590075731277,,,,,,,,,
519,519,,,0.8765383362770081,0.8970702290534973,0.8264032006263733,0.9725341200828552,0.04912509769201279,0.46416181325912476,0.2954740524291992,0.1784457564353943
519,519,0.012582805007696152,,,,,,,,,
520,520,,,0.8905828595161438,0.8858282566070557,0.8277419209480286,0.9418917298316956,0.05084580183029175,0.44139066338539124,0.2806697189807892,0.1784457564353943
520,520,0.012440201826393604,,,,,,,,,
521,521,,,0.9124834537506104,0.8933570981025696,0.8324949145317078,0.9561695456504822,0.048702437430620193,0.45348119735717773,0.29001808166503906,0.1784457564353943
521,521,0.012232217937707901,,,,,,,,,
522,522,,,0.9003115892410278,0.9020913243293762,0.8306249976158142,0.9811738133430481,0.046851761639118195,0.47009995579719543,0.3017345070838928,0.1784457564353943
522,522,0.012329528108239174,,,,,,,,,
523,523,,,0.8801426291465759,0.8914099931716919,0.8239263296127319,0.973008930683136,0.046651363372802734,0.463819682598114,0.2954103648662567,0.1784457564353943
523,523,0.012031600810587406,,,,,,,,,
524,524,,,0.8902769088745117,0.8681499361991882,0.8262693285942078,0.9508583545684814,0.04891088977456093,0.44973626732826233,0.28481847047805786,0.1784457564353943
524,524,0.01212229486554861,,,,,,,,,
525,525,,,0.9105348587036133,0.8813575506210327,0.8360462784767151,0.9512906074523926,0.04847947508096695,0.4482901096343994,0.28708499670028687,0.1784457564353943
525,525,0.011919010430574417,,,,,,,,,
526,526,,,0.9000571966171265,0.897796630859375,0.8297573328018188,0.9712130427360535,0.04698267951607704,0.4617292582988739,0.2961907982826233,0.1784457564353943
526,526,0.011962685734033585,,,,,,,,,
527,527,,,0.886199414730072,0.8808007836341858,0.8214085698127747,0.9750126004219055,0.04744800552725792,0.4670632481575012,0.2966609001159668,0.1784457564353943
527,527,0.01175186038017273,,,,,,,,,
528,528,,,0.8944394588470459,0.8680000901222229,0.8286787867546082,0.955307126045227,0.050402719527482986,0.4516831934452057,0.2872246503829956,0.1784457564353943
528,528,0.01191030628979206,,,,,,,,,
529,529,,,0.9085548520088196,0.8773027062416077,0.8369896411895752,0.9487130045890808,0.05094831436872482,0.4445279538631439,0.28528162837028503,0.1784457564353943
529,529,0.01155772153288126,,,,,,,,,
530,530,,,0.8984031081199646,0.8858993649482727,0.82756507396698,0.9671475887298584,0.048636019229888916,0.4598452150821686,0.29373323917388916,0.1784457564353943
530,530,0.011844401247799397,,,,,,,,,
531,531,,,0.8903511762619019,0.8820073008537292,0.8230331540107727,0.9749306440353394,0.047762759029865265,0.46602678298950195,0.2968311011791229,0.1784457564353943
531,531,0.01145580131560564,,,,,,,,,
532,532,,,0.8977214694023132,0.8738090395927429,0.8324853181838989,0.9591835737228394,0.04961227625608444,0.45190927386283875,0.28931015729904175,0.1784457564353943
532,532,0.011692309752106667,,,,,,,,,
533,533,,,0.9048577547073364,0.868190586566925,0.8349714279174805,0.9509296417236328,0.050403665751218796,0.44659340381622314,0.28581860661506653,0.1784457564353943
533,533,0.011426528915762901,,,,,,,,,
534,534,,,0.8978214263916016,0.8775514364242554,0.8274299502372742,0.9620742797851562,0.04873697832226753,0.45587289333343506,0.2908311188220978,0.1784457564353943
534,534,0.011538336053490639,,,,,,,,,
535,535,,,0.8937680721282959,0.8870165348052979,0.8269258737564087,0.9706337451934814,0.04832306131720543,0.4607726037502289,0.2948680520057678,0.1784457564353943
535,535,0.01136573776602745,,,,,,,,,
536,536,,,0.8995269536972046,0.8742308020591736,0.8330544233322144,0.9624215364456177,0.05033944174647331,0.4548942744731903,0.2912348210811615,0.1784457564353943
536,536,0.011442616581916809,,,,,,,,,
537,537,,,0.9017588496208191,0.8675737380981445,0.8325768709182739,0.9512394666671753,0.05164988711476326,0.44729143381118774,0.28566795587539673,0.1784457564353943
537,537,0.01128381211310625,,,,,,,,,
538,538,,,0.8973646759986877,0.8818487524986267,0.8290064930915833,0.9560433626174927,0.05073969438672066,0.4496273398399353,0.2876632809638977,0.1784457564353943
538,538,0.011345252394676208,,,,,,,,,
539,539,,,0.8956469297409058,0.8864485025405884,0.8291010856628418,0.9687307476997375,0.050170108675956726,0.45939117670059204,0.2941863536834717,0.1784457564353943
539,539,0.011239489540457726,,,,,,,,,
540,540,,,0.8981795310974121,0.8754275441169739,0.8314070105552673,0.9643720984458923,0.0505080446600914,0.4563025236129761,0.29203158617019653,0.1784457564353943
540,540,0.011230546049773693,,,,,,,,,
541,541,,,0.898169219493866,0.8741984963417053,0.8312349915504456,0.9510746598243713,0.05074041709303856,0.44479185342788696,0.2849636971950531,0.1784457564353943
541,541,0.011196643114089966,,,,,,,,,
542,542,,,0.8964201211929321,0.8800860643386841,0.8301044702529907,0.9555018544197083,0.050290390849113464,0.44877660274505615,0.28728294372558594,0.1784457564353943
542,542,0.011150992475450039,,,,,,,,,
543,543,,,0.896153450012207,0.8788923025131226,0.8299086689949036,0.9669854044914246,0.049518950283527374,0.4580382704734802,0.29316526651382446,0.1784457564353943
543,543,0.011124243028461933,,,,,,,,,
544,544,,,0.8972985148429871,0.8779208064079285,0.8301323056221008,0.962296724319458,0.04926326870918274,0.4522438049316406,0.29037466645240784,0.1784457564353943
544,544,0.011087313294410706,,,,,,,,,
545,545,,,0.898161768913269,0.8755337595939636,0.8304420709609985,0.9534837603569031,0.05014580115675926,0.44591787457466125,0.2860032916069031,0.1784457564353943
545,545,0.011067640036344528,,,,,,,,,
546,546,,,0.8981223106384277,0.8740562796592712,0.8306845426559448,0.956397533416748,0.0507323183119297,0.4497961401939392,0.2877861559391022,0.1784457564353943
546,546,0.011003567837178707,,,,,,,,,
547,547,,,0.897400438785553,0.8758278489112854,0.830313503742218,0.9621315598487854,0.04990099370479584,0.4520411491394043,0.290239542722702,0.1784457564353943
547,547,0.011020961217582226,,,,,,,,,
548,548,,,0.8980788588523865,0.8757025003433228,0.8295878767967224,0.9620538353919983,0.049458954483270645,0.45092645287513733,0.2899620532989502,0.1784457564353943
548,548,0.010937478393316269,,,,,,,,,
549,549,,0.010949134826660156,,,,,,,,
549,549,,,0.8996354937553406,0.8724023699760437,0.8302105665206909,0.9581066966056824,0.05025782436132431,0.44952571392059326,0.2883385419845581,0.1784457564353943
549,549,0.010949134826660156,,,,,,,,,
550,550,,,0.8991434574127197,0.8718274235725403,0.830851674079895,0.956006646156311,0.05045148730278015,0.44703200459480286,0.2871042490005493,0.1784457564353943
550,550,0.010892649181187153,,,,,,,,,
551,551,,,0.8977605104446411,0.8690652251243591,0.8298640251159668,0.960166871547699,0.04950029030442238,0.44870442152023315,0.28866270184516907,0.1784457564353943
551,551,0.010880082845687866,,,,,,,,,
552,552,,,0.8983595967292786,0.8700200915336609,0.8292917609214783,0.9640212059020996,0.049076780676841736,0.45215660333633423,0.2907407581806183,0.1784457564353943
552,552,0.010838489979505539,,,,,,,,,
553,553,,,0.8996654152870178,0.8732954859733582,0.829891562461853,0.9600594639778137,0.04961064085364342,0.4489673376083374,0.28891417384147644,0.1784457564353943
553,553,0.010820833966135979,,,,,,,,,
554,554,,,0.89924156665802,0.8676226735115051,0.8297730088233948,0.956393301486969,0.05000516027212143,0.4454965591430664,0.28673046827316284,0.1784457564353943
554,554,0.010789478197693825,,,,,,,,,
555,555,,,0.897953450679779,0.8641915917396545,0.8291958570480347,0.9602649211883545,0.04981406033039093,0.4481421411037445,0.28840604424476624,0.1784457564353943
555,555,0.010756262578070164,,,,,,,,,
