epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
7603,7603,8.844895637594163e-05,,,,,,,,,
7604,7604,,,0.01694263517856598,0.06330659985542297,0.01781383343040943,0.018289972096681595,0.010571611113846302,0.012529863975942135,0.00014807673869654536,0.0001156503421952948
7604,7604,8.473364141536877e-05,,,,,,,,,
7605,7605,,,0.016127295792102814,0.06903156638145447,0.01751921884715557,0.012998081743717194,0.0099604781717062,0.008513716980814934,0.0001163372871815227,0.0001156503421952948
7605,7605,8.895081555237994e-05,,,,,,,,,
7606,7606,,,0.017337461933493614,0.06775061786174774,0.017609357833862305,0.018560435622930527,0.011093310080468655,0.012773909606039524,0.0001539803488412872,0.0001156503421952948
7606,7606,9.70864639384672e-05,,,,,,,,,
7607,7607,,,0.01652420684695244,0.07314193248748779,0.018227677792310715,0.012955144047737122,0.009992701932787895,0.008534274064004421,0.00012317305663600564,0.0001156503421952948
7607,7607,0.00010124842083314434,,,,,,,,,
7608,7608,,,0.017138367518782616,0.0685277134180069,0.01739119179546833,0.016018414869904518,0.010919959284365177,0.010964097455143929,0.00013664079597219825,0.0001156503421952948
7608,7608,9.66693478403613e-05,,,,,,,,,
7609,7609,,,0.016560614109039307,0.06763617694377899,0.017942095175385475,0.013900087215006351,0.010066838003695011,0.009274502284824848,0.00012329006858635694,0.0001156503421952948
7609,7609,8.494689973304048e-05,,,,,,,,,
7610,7610,,,0.016488585621118546,0.06473159044981003,0.017276590690016747,0.01364230364561081,0.010266832076013088,0.009095673449337482,0.00011755027662729844,0.0001156503421952948
7610,7610,7.346172060351819e-05,,,,,,,,,
7611,7611,,,0.016773506999015808,0.0636993795633316,0.017498712986707687,0.01598162204027176,0.01044716127216816,0.010882331058382988,0.00013188915909267962,0.0001156503421952948
7611,7611,6.915616540936753e-05,,,,,,,,,
7612,7612,,,0.01636580191552639,0.06784331798553467,0.017730293795466423,0.01296281348913908,0.009979666210711002,0.008468023501336575,0.0001169489769381471,0.0001156503421952948
7612,7612,7.3409712058492e-05,,,,,,,,,
7613,7613,,,0.01717030070722103,0.06569389998912811,0.017512844875454903,0.01699584349989891,0.010834939777851105,0.011689523234963417,0.0001413374557159841,0.0001156503421952948
7613,7613,8.148235792759806e-05,,,,,,,,,
7614,7614,,,0.01639726385474205,0.06951003521680832,0.017911871895194054,0.012959374114871025,0.009978409856557846,0.00845266506075859,0.00011880655802087858,0.0001156503421952948
7614,7614,8.655043347971514e-05,,,,,,,,,
7615,7615,,,0.017030801624059677,0.06449169665575027,0.017493614926934242,0.016146136447787285,0.010677539743483067,0.011063402518630028,0.00013463088544085622,0.0001156503421952948
7615,7615,8.501459524268284e-05,,,,,,,,,
7616,7616,,,0.01638156548142433,0.06589562445878983,0.01757016032934189,0.013346992433071136,0.010079103522002697,0.008820372633635998,0.00011724889918696135,0.0001156503421952948
7616,7616,7.82762945163995e-05,,,,,,,,,
7617,7617,,,0.016668468713760376,0.06365644931793213,0.017582060769200325,0.014549392275512218,0.0102855758741498,0.009802115149796009,0.0001234925293829292,0.0001156503421952948
7617,7617,7.117071800166741e-05,,,,,,,,,
7618,7618,,,0.01666143350303173,0.06448117643594742,0.017378365620970726,0.014432147145271301,0.010399281047284603,0.009738470427691936,0.00012274293112568557,0.0001156503421952948
7618,7618,6.777396629331633e-05,,,,,,,,,
7619,7619,,,0.016495024785399437,0.06638985127210617,0.017788836732506752,0.013476663269102573,0.010097231715917587,0.008930961601436138,0.00011947497114306316,0.0001156503421952948
7619,7619,6.89135558786802e-05,,,,,,,,,
7620,7620,,,0.016924278810620308,0.06461386382579803,0.017444390803575516,0.015539291314780712,0.010632856748998165,0.0105915367603302,0.00013045110972598195,0.0001156503421952948
7620,7620,7.23485354683362e-05,,,,,,,,,
7621,7621,,,0.016353128477931023,0.06687209755182266,0.01768244430422783,0.01311502791941166,0.010057020001113415,0.008649606257677078,0.00011706051009241492,0.0001156503421952948
7621,7621,7.502089283661917e-05,,,,,,,,,
7622,7622,,,0.01685001142323017,0.06333303451538086,0.017505569383502007,0.015765633434057236,0.010540468618273735,0.01073242723941803,0.0001307888887822628,0.0001156503421952948
7622,7622,7.526943954871967e-05,,,,,,,,,
7623,7623,,,0.016312656924128532,0.06524275243282318,0.01736941933631897,0.013164426200091839,0.010130477137863636,0.00870482623577118,0.00011505103611852974,0.00011505103611852974
7623,7623,7.342993194470182e-05,,,,,,,,,
7624,7624,,,0.016668157652020454,0.06338973343372345,0.017616458237171173,0.015109306201338768,0.010331234894692898,0.01021889504045248,0.00012658507330343127,0.00011505103611852974
7624,7624,7.104938413249329e-05,,,,,,,,,
7625,7625,,,0.016479147598147392,0.0648135244846344,0.01724112778902054,0.013644511811435223,0.010328014381229877,0.009068280458450317,0.00011741981870727614,0.00011505103611852974
7625,7625,6.94327536621131e-05,,,,,,,,,
7626,7626,,,0.016526103019714355,0.0648292526602745,0.017680354416370392,0.014227907173335552,0.010203290730714798,0.009559486992657185,0.00012231087021064013,0.00011505103611852974
7626,7626,6.896431295899674e-05,,,,,,,,,
7627,7627,,,0.016633126884698868,0.06446562707424164,0.017309105023741722,0.014438435435295105,0.01045212708413601,0.009629451669752598,0.00012212400906719267,0.00011505103611852974
7627,7627,6.919493898749352e-05,,,,,,,,,
7628,7628,,,0.016403434798121452,0.06501229107379913,0.017546381801366806,0.013620571233332157,0.010150663554668427,0.009103311225771904,0.00011831036681542173,0.00011505103611852974
7628,7628,6.947949441382661e-05,,,,,,,,,
7629,7629,,,0.016645843163132668,0.06358596682548523,0.01743275113403797,0.01500184740871191,0.010412088595330715,0.010040544904768467,0.00012510147644206882,0.00011505103611852974
7629,7629,6.947253859834746e-05,,,,,,,,,
7630,7630,,,0.01635821908712387,0.06455377489328384,0.01733948290348053,0.013368558138608932,0.01017336267977953,0.008877970278263092,0.00011575175449252129,0.00011505103611852974
7630,7630,6.92283792886883e-05,,,,,,,,,
7631,7631,,,0.0166071355342865,0.06341550499200821,0.01755763404071331,0.01503852941095829,0.010314235463738441,0.010111849755048752,0.00012559200695250183,0.00011505103611852974
7631,7631,6.898116407683119e-05,,,,,,,,,
7632,7632,,,0.01640516147017479,0.0645902082324028,0.017234712839126587,0.013488180935382843,0.010255236178636551,0.008883703500032425,0.00011597951379371807,0.00011505103611852974
7632,7632,6.887633207952604e-05,,,,,,,,,
7633,7633,,,0.016558481380343437,0.06372696161270142,0.017594847828149796,0.014711069874465466,0.01024357695132494,0.009928962215781212,0.0001240727142430842,0.00011505103611852974
7633,7633,6.887852941872552e-05,,,,,,,,,
7634,7634,,,0.016446078196167946,0.06454207003116608,0.017241191118955612,0.013890252448618412,0.010299967601895332,0.009092634543776512,0.00011792923032771796,0.00011505103611852974
7634,7634,6.882940215291455e-05,,,,,,,,,
7635,7635,,,0.016488024964928627,0.06373767554759979,0.0175030417740345,0.014262872748076916,0.010204554535448551,0.009624920785427094,0.00012113242701161653,0.00011505103611852974
7635,7635,6.859919085400179e-05,,,,,,,,,
7636,7636,,,0.01645052060484886,0.06417696923017502,0.017312705516815186,0.014247266575694084,0.01027806755155325,0.009351731278002262,0.00011979385453741997,0.00011505103611852974
7636,7636,6.817636312916875e-05,,,,,,,,,
7637,7637,,,0.016424281522631645,0.06372609734535217,0.017359726130962372,0.013871997594833374,0.01020172517746687,0.009297932498157024,0.00011822380474768579,0.00011505103611852974
7637,7637,6.768106686649844e-05,,,,,,,,,
7638,7638,,,0.01646328531205654,0.06382937729358673,0.017405401915311813,0.014405390247702599,0.010240594856441021,0.009558342397212982,0.00012102637265343219,0.00011505103611852974
7638,7638,6.729043525410816e-05,,,,,,,,,
7639,7639,,,0.016389720141887665,0.0639984980225563,0.0172596275806427,0.01371921505779028,0.010225257836282253,0.009078413248062134,0.00011684859782690182,0.00011505103611852974
7639,7639,6.714090704917908e-05,,,,,,,,,
7640,7640,,,0.016484111547470093,0.06352711468935013,0.017454728484153748,0.014453566633164883,0.010222312994301319,0.009703013114631176,0.0001216542295878753,0.00011505103611852974
7640,7640,6.725641287630424e-05,,,,,,,,,
7641,7641,,,0.01636885665357113,0.06428965926170349,0.01722901128232479,0.013806273229420185,0.010231553576886654,0.00902271643280983,0.00011696283763740212,0.00011505103611852974
7641,7641,6.753307388862595e-05,,,,,,,,,
7642,7642,,,0.016484815627336502,0.06323493272066116,0.017434487119317055,0.014426113106310368,0.010219299234449863,0.009744266048073769,0.00012143253115937114,0.00011505103611852974
7642,7642,6.779778777854517e-05,,,,,,,,,
7643,7643,,,0.016351502388715744,0.06435751914978027,0.017244940623641014,0.013903587125241756,0.010211445391178131,0.009052249602973461,0.00011736730084521696,0.00011505103611852974
7643,7643,6.789220060454682e-05,,,,,,,,,
7644,7644,,,0.01645989716053009,0.06313003599643707,0.017373979091644287,0.01430706586688757,0.01022497471421957,0.0096469447016716,0.00012040029105264693,0.00011505103611852974
7644,7644,6.77535281283781e-05,,,,,,,,,
7645,7645,,,0.016349317505955696,0.06415729224681854,0.01727735623717308,0.013907362706959248,0.010190137661993504,0.00911127869039774,0.00011751185229513794,0.00011505103611852974
7645,7645,6.743529957020655e-05,,,,,,,,,
7646,7646,,,0.016421029344201088,0.06330928951501846,0.017311090603470802,0.014176126569509506,0.010234443470835686,0.009475504979491234,0.00011924592399736866,0.00011505103611852974
7646,7646,6.707067223032936e-05,,,,,,,,,
7647,7647,,,0.01636226288974285,0.0637795627117157,0.017302190884947777,0.013919983990490437,0.010187587700784206,0.009218573570251465,0.0001177473459392786,0.00011505103611852974
7647,7647,6.679548823740333e-05,,,,,,,,,
7648,7648,,,0.01637885719537735,0.06364145874977112,0.017264381051063538,0.014102278277277946,0.010233825072646141,0.009321031160652637,0.00011846519191749394,0.00011505103611852974
7648,7648,6.668055721092969e-05,,,,,,,,,
7649,7649,,6.671127630397677e-05,,,,,,,,
7649,7649,,,0.016375569626688957,0.0633959025144577,0.01730802282691002,0.014004611410200596,0.010198893956840038,0.009356548078358173,0.00011823424574686214,0.00011505103611852974
7649,7649,6.671127630397677e-05,,,,,,,,,
7650,7650,,,0.016342641785740852,0.06389890611171722,0.017235327512025833,0.014028328470885754,0.010219941847026348,0.009204229339957237,0.00011782712681451812,0.00011505103611852974
7650,7650,6.681047671008855e-05,,,,,,,,,
7651,7651,,,0.0163809172809124,0.06316453218460083,0.017300447449088097,0.014113669283688068,0.010212330147624016,0.009461392648518085,0.00011872914910782129,0.00011505103611852974
7651,7651,6.68934517307207e-05,,,,,,,,,
7652,7652,,,0.016315819695591927,0.06393741071224213,0.017216520383954048,0.01389984879642725,0.010201025754213333,0.009113558568060398,0.0001170294126495719,0.00011505103611852974
7652,7652,6.691068119835109e-05,,,,,,,,,
7653,7653,,,0.016378846019506454,0.06312769651412964,0.017288846895098686,0.014204089529812336,0.010221374221146107,0.009504779241979122,0.00011907042789971456,0.00011505103611852974
7653,7653,6.686302367597818e-05,,,,,,,,,
7654,7654,,,0.016297489404678345,0.06378808617591858,0.017205163836479187,0.013768190518021584,0.010184837505221367,0.009062993340194225,0.0001162800908787176,0.00011505103611852974
7654,7654,6.67842905386351e-05,,,,,,,,,
7655,7655,,,0.016371624544262886,0.06321759521961212,0.017274072393774986,0.014264772646129131,0.010225585661828518,0.009502865374088287,0.00011923461715923622,0.00011505103611852974
7655,7655,6.67141139274463e-05,,,,,,,,,
7656,7656,,,0.016286702826619148,0.0635889321565628,0.017202816903591156,0.01370610948652029,0.010174981318414211,0.009065257385373116,0.00011592265946092084,0.00011505103611852974
7656,7656,6.667085108347237e-05,,,,,,,,,
7657,7657,,,0.016360240057110786,0.06332235783338547,0.017251839861273766,0.014271579682826996,0.010227507911622524,0.009469824843108654,0.00011910627654287964,0.00011505103611852974
7657,7657,6.665021646767855e-05,,,,,,,,,
7658,7658,,,0.01628367230296135,0.06345537304878235,0.017209747806191444,0.0137267354875803,0.010169930756092072,0.009104025550186634,0.00011602065933402628,0.00011505103611852974
7658,7658,6.663241219939664e-05,,,,,,,,,
7659,7659,,,0.01634419709444046,0.06335466355085373,0.017222924157977104,0.014202294871211052,0.010225679725408554,0.009407954290509224,0.0001185696164611727,0.00011505103611852974
7659,7659,6.659916834905744e-05,,,,,,,,,
7660,7660,,,0.01628641039133072,0.06339944899082184,0.01721908524632454,0.013802467845380306,0.010169071145355701,0.00915659498423338,0.00011640417505986989,0.00011505103611852974
7660,7660,6.654357275692746e-05,,,,,,,,,
7661,7661,,,0.01632353477180004,0.06330643594264984,0.017196331173181534,0.014077833853662014,0.010217057541012764,0.009328458458185196,0.0001177523226942867,0.00011505103611852974
7661,7661,6.647255213465542e-05,,,,,,,,,
7662,7662,,,0.01629161834716797,0.06336302310228348,0.017220692709088326,0.013903253711760044,0.010172995738685131,0.009213854558765888,0.00011687508958857507,0.00011505103611852974
7662,7662,6.639975617872551e-05,,,,,,,,,
7663,7663,,,0.016301317140460014,0.06324177980422974,0.017181070521473885,0.013950463384389877,0.010201268829405308,0.00925186462700367,0.0001169605748145841,0.00011505103611852974
7663,7663,6.633915472775698e-05,,,,,,,,,
7664,7664,,,0.016298266127705574,0.06330329179763794,0.017210951074957848,0.014000063762068748,0.010183821432292461,0.009271024726331234,0.0001172908378066495,0.00011505103611852974
7664,7664,6.629764538956806e-05,,,,,,,,,
7665,7665,,,0.016280462965369225,0.0632309541106224,0.017178034409880638,0.013856533914804459,0.010180465877056122,0.009190132841467857,0.00011639618605840951,0.00011505103611852974
7665,7665,6.627604307141155e-05,,,,,,,,,
7666,7666,,,0.016303008422255516,0.06321313977241516,0.01719234138727188,0.014065594412386417,0.010197156108915806,0.00931796245276928,0.00011752797581721097,0.00011505103611852974
7666,7666,6.626840331591666e-05,,,,,,,,,
7667,7667,,,0.016263296827673912,0.063277967274189,0.017181450501084328,0.013801616616547108,0.01016130018979311,0.009144563227891922,0.00011607103806454688,0.00011505103611852974
7667,7667,6.626793765462935e-05,,,,,,,,,
7668,7668,,,0.016302557662129402,0.06310798227787018,0.01717265322804451,0.014090785756707191,0.010207128711044788,0.009346476756036282,0.00011755603190977126,0.00011505103611852974
7668,7668,6.6267246438656e-05,,,,,,,,,
7669,7669,,,0.016250502318143845,0.0633217915892601,0.01718074269592762,0.013778645545244217,0.010149834677577019,0.009114318527281284,0.00011589002679102123,0.00011505103611852974
7669,7669,6.626034883083776e-05,,,,,,,,,
7670,7670,,,0.016297223046422005,0.06301441043615341,0.01716037094593048,0.014087856747210026,0.010208751074969769,0.0093576954677701,0.0001174595599877648,0.00011505103611852974
7670,7670,6.624552770517766e-05,,,,,,,,,
7671,7671,,,0.016240719705820084,0.06332085281610489,0.017167918384075165,0.013776571489870548,0.010148871690034866,0.009099308401346207,0.00011576108954614028,0.00011505103611852974
7671,7671,6.622383079957217e-05,,,,,,,,,
7672,7672,,,0.01628897525370121,0.06295686215162277,0.017158495262265205,0.014073302038013935,0.010200907476246357,0.009357084520161152,0.00011733660358004272,0.00011505103611852974
7672,7672,6.619705527555197e-05,,,,,,,,,
7673,7673,,,0.01623346284031868,0.06328337639570236,0.01714547537267208,0.013781359419226646,0.010154392570257187,0.009094723500311375,0.00011563750740606338,0.00011505103611852974
7673,7673,6.61684971419163e-05,,,,,,,,,
7674,7674,,,0.0162788238376379,0.06293581426143646,0.017163095995783806,0.014057115651667118,0.010188260115683079,0.009350091218948364,0.0001172265547211282,0.00011505103611852974
7674,7674,6.614275480387732e-05,,,,,,,,,
7675,7675,,,0.01622816175222397,0.06323447823524475,0.017122026532888412,0.013783778063952923,0.010161004029214382,0.009093835018575191,0.00011551372153917328,0.00011505103611852974
7675,7675,6.612045399378985e-05,,,,,,,,,
7676,7676,,,0.016268976032733917,0.0629233792424202,0.01716756448149681,0.014045095071196556,0.010176161304116249,0.009341415017843246,0.0001171309850178659,0.00011505103611852974
7676,7676,6.610222771996632e-05,,,,,,,,,
7677,7677,,,0.01622394286096096,0.06319592148065567,0.01710507832467556,0.013782603666186333,0.010164923034608364,0.009092125110328197,0.00011540855484781787,0.00011505103611852974
7677,7677,6.60864170640707e-05,,,,,,,,,
7678,7678,,,0.01626095548272133,0.06289661675691605,0.017166271805763245,0.014040096662938595,0.010170072317123413,0.009336676448583603,0.00011704934877343476,0.00011505103611852974
7678,7678,6.607134127989411e-05,,,,,,,,,
7679,7679,,,0.016218356788158417,0.06317857652902603,0.01709618605673313,0.013775588944554329,0.010162259452044964,0.009086297824978828,0.00011530712072271854,0.00011505103611852974
7679,7679,6.605470116483048e-05,,,,,,,,,
7680,7680,,,0.016254927963018417,0.06285161525011063,0.0171575415879488,0.01404118537902832,0.010168679989874363,0.009338056668639183,0.00011697573063429445,0.00011505103611852974
7680,7680,6.60359874018468e-05,,,,,,,,,
7681,7681,,,0.016209527850151062,0.06317375600337982,0.017092762514948845,0.013761189766228199,0.010153647512197495,0.009074577130377293,0.00011517932580318302,0.00011505103611852974
7681,7681,6.601554196095094e-05,,,,,,,,,
7682,7682,,,0.016251081600785255,0.06279633194208145,0.017144422978162766,0.014048757962882519,0.0101699223741889,0.00934547372162342,0.00011692622501868755,0.00011505103611852974
7682,7682,6.599475455004722e-05,,,,,,,,,
7683,7683,,,0.016198420897126198,0.06316502392292023,0.017091354355216026,0.013738970272243023,0.010142134502530098,0.009055955335497856,0.00011500417167553678,0.00011500417167553678
7683,7683,6.597537139896303e-05,,,,,,,,,
7684,7684,,,0.016248954460024834,0.0627429187297821,0.01713109016418457,0.014066692441701889,0.010172638110816479,0.009360229596495628,0.00011693696433212608,0.00011500417167553678
7684,7684,6.595849845325574e-05,,,,,,,,,
7685,7685,,,0.01618642918765545,0.06315434724092484,0.017088375985622406,0.013707649894058704,0.010132014751434326,0.009030750952661037,0.00011477504449430853,0.00011477504449430853
7685,7685,6.59462675685063e-05,,,,,,,,,
7686,7686,,,0.016248414292931557,0.0626971498131752,0.01712166517972946,0.014097685925662518,0.010175886563956738,0.009384779259562492,0.00011704093776643276,0.00011477504449430853
7686,7686,6.593969010282308e-05,,,,,,,,,
7687,7687,,,0.016173722222447395,0.06315438449382782,0.017081143334507942,0.01366477832198143,0.010122637264430523,0.008997625671327114,0.00011447911674622446,0.00011447911674622446
7687,7687,6.593875150429085e-05,,,,,,,,,
7688,7688,,,0.01624903827905655,0.06264950335025787,0.017117446288466454,0.014144228771328926,0.010178657248616219,0.009421655908226967,0.00011725039803422987,0.00011447911674622446
7688,7688,6.594460865017027e-05,,,,,,,,,
7689,7689,,,0.016160205006599426,0.06317102909088135,0.017069755122065544,0.013609279878437519,0.010113895870745182,0.008953400887548923,0.00011410874867578968,0.00011410874867578968
7689,7689,6.595926970476285e-05,,,,,,,,,
7690,7690,,,0.01625181920826435,0.06257668882608414,0.017118144780397415,0.014212379232048988,0.010181713849306107,0.009476274251937866,0.00011758943583117798,0.00011410874867578968
7690,7690,6.59859724692069e-05,,,,,,,,,
7691,7691,,,0.016144661232829094,0.06321262568235397,0.017054717987775803,0.013539527542889118,0.010103077627718449,0.00889365840703249,0.0001136489154305309,0.0001136489154305309
7691,7691,6.602759094676003e-05,,,,,,,,,
7692,7692,,,0.01625896245241165,0.062464334070682526,0.01712346263229847,0.014310364611446857,0.01018579676747322,0.009557519108057022,0.00011810972500825301,0.0001136489154305309
7692,7692,6.60912919556722e-05,,,,,,,,,
7693,7693,,,0.016124267131090164,0.06329500675201416,0.01703500933945179,0.013451799750328064,0.010089952498674393,0.008813336491584778,0.00011307308886898682,0.00011307308886898682
7693,7693,6.618438055738807e-05,,,,,,,,,
7694,7694,,,0.01627306640148163,0.062308087944984436,0.017133861780166626,0.014454465359449387,0.01019333116710186,0.009680287912487984,0.00011892040492966771,0.00011307308886898682
7694,7694,6.632079021073878e-05,,,,,,,,,
7695,7695,,,0.016096903011202812,0.06343568116426468,0.017010357230901718,0.013340724632143974,0.010071393102407455,0.008705079555511475,0.0001123490947065875,0.0001123490947065875
7695,7695,6.651669536950067e-05,,,,,,,,,
7696,7696,,,0.016297148540616035,0.0620899498462677,0.017150383442640305,0.014677470549941063,0.010207095183432102,0.009869864210486412,0.00012021737347822636,0.0001123490947065875
7696,7696,6.6800341301132e-05,,,,,,,,,
7697,7697,,,0.01606062799692154,0.06365521252155304,0.016980333253741264,0.013204765506088734,0.01004680898040533,0.00856330431997776,0.00011146713222842664,0.00011146713222842664
7697,7697,6.72081732773222e-05,,,,,,,,,
7698,7698,,,0.01633680798113346,0.06178451329469681,0.017177190631628036,0.015036075375974178,0.01023145392537117,0.01016916986554861,0.00012236593465786427,0.00011146713222842664
7698,7698,6.78008800605312e-05,,,,,,,,,
7699,7699,,6.865763862151653e-05,,,,,,,,
7699,7699,,,0.016011623665690422,0.06399597227573395,0.016941875219345093,0.013055915012955666,0.010012449696660042,0.008390769362449646,0.00011047549924114719,0.00011047549924114719
7699,7699,6.865763862151653e-05,,,,,,,,,
7700,7700,,,0.0164021123200655,0.06135695055127144,0.01722211390733719,0.01563042216002941,0.010271947830915451,0.010652590543031693,0.00012605842493940145,0.00011047549924114719
7700,7700,6.991458212723956e-05,,,,,,,,,
7701,7701,,,0.015945376828312874,0.06452976167201996,0.016890985891222954,0.012951485812664032,0.009963803924620152,0.008221163414418697,0.00010964057582896203,0.00010964057582896203
7701,7701,7.174968050094321e-05,,,,,,,,,
7702,7702,,,0.01650984212756157,0.06075216457247734,0.017297640442848206,0.01664111390709877,0.010337987914681435,0.011450177989900112,0.00013265584129840136,0.00010964057582896203
7702,7702,7.447475945809856e-05,,,,,,,,,
7703,7703,,,0.015858324244618416,0.06537066400051117,0.0168243907392025,0.01307243574410677,0.009895802475512028,0.008178501389920712,0.00010982912499457598,0.00010964057582896203
7703,7703,7.849170651752502e-05,,,,,,,,,
7704,7704,,,0.016691410914063454,0.059886906296014786,0.01742609217762947,0.018389753997325897,0.010446863248944283,0.012787546031177044,0.00014498387463390827,0.00010964057582896203
7704,7704,8.454125782009214e-05,,,,,,,,,
7705,7705,,,0.015752093866467476,0.06671860814094543,0.016742756590247154,0.013879741542041302,0.009803186170756817,0.00860666111111641,0.00011345821258146316,0.00010964057582896203
7705,7705,9.352956112707034e-05,,,,,,,,,
7706,7706,,,0.017005372792482376,0.05868500843644142,0.01764976978302002,0.02141093835234642,0.010627923533320427,0.015030880458652973,0.0001690484641585499,0.00010964057582896203
7706,7706,0.00010721792205004022,,,,,,,,,
7707,7707,,,0.015647320076823235,0.06890472769737244,0.016658371314406395,0.016274502500891685,0.009687608107924461,0.010197046212852001,0.00012662896187976003,0.00010964057582896203
7707,7707,0.00012754127965308726,,,,,,,,,
7708,7708,,,0.017558852210640907,0.0571465827524662,0.018046943470835686,0.026467962190508842,0.010929165408015251,0.01869320683181286,0.00021726013801526278,0.00010964057582896203
7708,7708,0.00015858265396673232,,,,,,,,,
7709,7709,,,0.015616146847605705,0.07241307944059372,0.01661735028028488,0.02138308808207512,0.00957421399652958,0.01377011463046074,0.00016281157149933279,0.00010964057582896203
7709,7709,0.00020382649381645024,,,,,,,,,
7710,7710,,,0.018519490957260132,0.0555482842028141,0.018741287291049957,0.03429323434829712,0.01141219213604927,0.024256322532892227,0.0003115871222689748,0.00010964057582896203
7710,7710,0.0002717460738494992,,,,,,,,,
7711,7711,,,0.015814771875739098,0.07767128944396973,0.016717564314603806,0.029628928750753403,0.009537150152027607,0.019565043970942497,0.00024310062872245908,0.00010964057582896203
7711,7711,0.00036498511326499283,,,,,,,,,
7712,7712,,,0.020028933882713318,0.05471726506948471,0.019840247929096222,0.04449407756328583,0.01208152063190937,0.03140943497419357,0.00047097494825720787,0.00010964057582896203
7712,7712,0.0004956631455570459,,,,,,,,,
7713,7713,,,0.016370955854654312,0.08404504507780075,0.017021171748638153,0.0389099158346653,0.009674849919974804,0.026047395542263985,0.0003658448695205152,0.00010964057582896203
7713,7713,0.0006476831040345132,,,,,,,,,
7714,7714,,,0.021762510761618614,0.05549760162830353,0.021096130833029747,0.052940886467695236,0.01265043020248413,0.03721468150615692,0.0006357543752528727,0.00010964057582896203
7714,7714,0.0008195742266252637,,,,,,,,,
7715,7715,,,0.01691042073071003,0.08792848885059357,0.01722639799118042,0.042154520750045776,0.0099104642868042,0.028235290199518204,0.00041876561590470374,0.00010964057582896203
7715,7715,0.0009324951097369194,,,,,,,,,
7716,7716,,,0.0222804956138134,0.05716327577829361,0.02141200378537178,0.050273001194000244,0.012393416836857796,0.035111308097839355,0.0005869041779078543,0.00010964057582896203
7716,7716,0.0009577134624123573,,,,,,,,,
7717,7717,,,0.016705350950360298,0.0844077616930008,0.016899384558200836,0.03101443313062191,0.010062976740300655,0.02014542929828167,0.0002651633694767952,0.00010964057582896203
7717,7717,0.0008061667322181165,,,,,,,,,
7718,7718,,,0.020133037120103836,0.06048109382390976,0.019862061366438866,0.031297072768211365,0.011114533059298992,0.021620847284793854,0.0002852685283869505,0.00010964057582896203
7718,7718,0.0005462835542857647,,,,,,,,,
7719,7719,,,0.01689603552222252,0.07570254802703857,0.017168927937746048,0.01708357036113739,0.010561365634202957,0.010468979366123676,0.0001419459149474278,0.00010964057582896203
7719,7719,0.00027218941249884665,,,,,,,,,
7720,7720,,,0.016973281279206276,0.06954598426818848,0.018053431063890457,0.01450640894472599,0.01002149935811758,0.009500945918262005,0.00012891448568552732,0.00010964057582896203
7720,7720,0.00012093142868252471,,,,,,,,,
7721,7721,,,0.018888771533966064,0.06803083419799805,0.01895102486014366,0.02918991446495056,0.01148308627307415,0.02067146822810173,0.000261363253230229,0.00010964057582896203
7721,7721,0.00013433875574264675,,,,,,,,,
7722,7722,,,0.01598455384373665,0.07879487425088882,0.0177609920501709,0.02246519923210144,0.009664561599493027,0.014703366905450821,0.0001822058402467519,0.00010964057582896203
7722,7722,0.00025020010070875287,,,,,,,,,
7723,7723,,,0.02041071280837059,0.060472868382930756,0.020062202587723732,0.034409116953611374,0.011784925125539303,0.024537943303585052,0.0003307318256702274,0.00010964057582896203
7723,7723,0.0003588782565202564,,,,,,,,,
7724,7724,,,0.016089845448732376,0.07827131450176239,0.017446493729948997,0.020972492173314095,0.009778887033462524,0.013028962537646294,0.00016690773190930486,0.00010964057582896203
7724,7724,0.0003683509712573141,,,,,,,,,
7725,7725,,,0.01943298615515232,0.055282700806856155,0.019034869968891144,0.023597698658704758,0.011099208146333694,0.016804032027721405,0.0002015220234170556,0.00010964057582896203
7725,7725,0.000282114400761202,,,,,,,,,
7726,7726,,,0.0161651149392128,0.07406316697597504,0.016934026032686234,0.01646217331290245,0.010374668054282665,0.010188042186200619,0.00013408108497969806,0.00010964057582896203
7726,7726,0.00016340025467798114,,,,,,,,,
7727,7727,,,0.016972722485661507,0.06614520400762558,0.017690621316432953,0.01372881792485714,0.010353253223001957,0.009195183403789997,0.00012227555271238089,0.00010964057582896203
7727,7727,9.787869930732995e-05,,,,,,,,,
7728,7728,,,0.01822076179087162,0.07629566639661789,0.01858406513929367,0.024089040234684944,0.010998846963047981,0.016945084556937218,0.00021155137801542878,0.00010964057582896203
7728,7728,0.00011403889948269352,,,,,,,,,
7729,7729,,,0.01594693958759308,0.08081240206956863,0.017869072034955025,0.01625407487154007,0.010030817240476608,0.01031652931123972,0.00014127188478596509,0.00010964057582896203
7729,7729,0.00017433018365409225,,,,,,,,,
7730,7730,,,0.02003529667854309,0.07272759079933167,0.019968988373875618,0.024843597784638405,0.011090236715972424,0.017749646678566933,0.00023023680842015892,0.00010964057582896203
7730,7730,0.00021653241128660738,,,,,,,,,
7731,7731,,,0.015751998871564865,0.07962675392627716,0.017837248742580414,0.014698454178869724,0.009827971458435059,0.008680718019604683,0.0001294431567657739,0.00010964057582896203
7731,7731,0.00020197361300233752,,,,,,,,,
