epoch,step,train/loss_epoch,train/loss_step,val/error_qq,val/error_xx,val/loss,val/loss_best
694,694,,,0.9476516246795654,0.12574945390224457,0.02476758323609829,0.02476758323609829
694,694,0.01651958003640175,,,,,
695,695,,,0.9500017166137695,0.12540273368358612,0.024840783327817917,0.02476758323609829
695,695,0.016491414979100227,,,,,
696,696,,,0.9513110518455505,0.12524500489234924,0.024884376674890518,0.02476758323609829
696,696,0.01646355912089348,,,,,
697,697,,,0.9474874138832092,0.1247863918542862,0.024688100442290306,0.024688100442290306
697,697,0.016438188031315804,,,,,
698,698,,,0.9508318305015564,0.12453661113977432,0.024810858070850372,0.024688100442290306
698,698,0.016413327306509018,,,,,
699,699,,0.016387782990932465,,,,
699,699,,,0.9501022100448608,0.12429313361644745,0.024761732667684555,0.024688100442290306
699,699,0.016387782990932465,,,,,
700,700,,,0.947878360748291,0.12389066070318222,0.02463763765990734,0.02463763765990734
700,700,0.016363441944122314,,,,,
701,701,,,0.9511770606040955,0.12371580302715302,0.024764221161603928,0.02463763765990734
701,701,0.016340570524334908,,,,,
702,702,,,0.9490585327148438,0.12340553104877472,0.024651454761624336,0.02463763765990734
702,702,0.016317492350935936,,,,,
703,703,,,0.9486281275749207,0.12306556850671768,0.024608058854937553,0.024608058854937553
703,703,0.016294369474053383,,,,,
704,704,,,0.9510301351547241,0.12289875745773315,0.024697408080101013,0.024608058854937553
704,704,0.01627248153090477,,,,,
705,705,,,0.9484243392944336,0.12257108837366104,0.02456292137503624,0.02456292137503624
705,705,0.0162512119859457,,,,,
706,706,,,0.9494879245758057,0.1223103255033493,0.024588705971837044,0.02456292137503624
706,706,0.016229668632149696,,,,,
707,707,,,0.9505289196968079,0.12210297584533691,0.024617545306682587,0.02456292137503624
707,707,0.016208510845899582,,,,,
708,708,,,0.9483054280281067,0.12177351117134094,0.02449929714202881,0.02449929714202881
708,708,0.0161882471293211,,,,,
709,709,,,0.9501972198486328,0.12157285958528519,0.024564653635025024,0.02449929714202881
709,709,0.01616816036403179,,,,,
710,710,,,0.9498885273933411,0.12133082002401352,0.02453390508890152,0.02449929714202881
710,710,0.016147971153259277,,,,,
711,711,,,0.9486387372016907,0.12102595716714859,0.024458812549710274,0.024458812549710274
711,711,0.016128264367580414,,,,,
712,712,,,0.9505674242973328,0.12083394080400467,0.024526478722691536,0.024458812549710274
712,712,0.016109120100736618,,,,,
713,713,,,0.9493318200111389,0.1205635741353035,0.024454541504383087,0.024454541504383087
713,713,0.016089998185634613,,,,,
714,714,,,0.9492321610450745,0.12030904740095139,0.02443188987672329,0.02443188987672329
714,714,0.016070926561951637,,,,,
715,715,,,0.9505515098571777,0.12010445445775986,0.024472955614328384,0.02443188987672329
715,715,0.016052275896072388,,,,,
716,716,,,0.949040949344635,0.1198161169886589,0.024388208985328674,0.024388208985328674
716,716,0.016033964231610298,,,,,
717,717,,,0.9498546123504639,0.11959662288427353,0.02440684288740158,0.024388208985328674
717,717,0.016015632078051567,,,,,
718,718,,,0.9502533078193665,0.11937464773654938,0.024407774209976196,0.024388208985328674
718,718,0.01599743962287903,,,,,
719,719,,,0.9490916728973389,0.11909976601600647,0.024338895455002785,0.024338895455002785
719,719,0.01597958244383335,,,,,
720,720,,,0.9503089189529419,0.11889126896858215,0.024375498294830322,0.024338895455002785
720,720,0.015961911529302597,,,,,
721,721,,,0.9498719573020935,0.11864340305328369,0.02433929219841957,0.024338895455002785
721,721,0.015944236889481544,,,,,
722,722,,,0.9494200944900513,0.11839684098958969,0.024302592501044273,0.024302592501044273
722,722,0.015926703810691833,,,,,
723,723,,,0.9504823684692383,0.11818930506706238,0.02433280646800995,0.024302592501044273
723,723,0.01590944267809391,,,,,
724,724,,,0.9495963454246521,0.11792640388011932,0.024276625365018845,0.024276625365018845
724,724,0.015892257913947105,,,,,
725,725,,,0.9498646855354309,0.11769884824752808,0.024271860718727112,0.024271860718727112
725,725,0.01587511971592903,,,,,
726,726,,,0.950383722782135,0.11747913062572479,0.02427830547094345,0.024271860718727112
726,726,0.015858104452490807,,,,,
727,727,,,0.9495326280593872,0.11722322553396225,0.024224208667874336,0.024224208667874336
727,727,0.01584126427769661,,,,,
728,728,,,0.9502407312393188,0.11700700968503952,0.024238960817456245,0.024224208667874336
728,728,0.015824494883418083,,,,,
729,729,,,0.9501380324363708,0.11676707118749619,0.024217747151851654,0.024217747151851654
729,729,0.015807747840881348,,,,,
730,730,,,0.9496849775314331,0.11652486771345139,0.024181576445698738,0.024181576445698738
730,730,0.01579113118350506,,,,,
731,731,,,0.9504212141036987,0.11631163209676743,0.02419782429933548,0.024181576445698738
731,731,0.015774616971611977,,,,,
732,732,,,0.949907660484314,0.11606189608573914,0.024158626794815063,0.024158626794815063
732,732,0.015758156776428223,,,,,
733,733,,,0.9499636292457581,0.11583106219768524,0.02414489910006523,0.02414489910006523
733,733,0.015741733834147453,,,,,
734,734,,,0.9503883123397827,0.11560710519552231,0.02414730191230774,0.02414489910006523
734,734,0.015725405886769295,,,,,
735,735,,,0.9498091340065002,0.11535964906215668,0.024105586111545563,0.024105586111545563
735,735,0.015709150582551956,,,,,
736,736,,,0.9502258896827698,0.11513759195804596,0.02410784550011158,0.024105586111545563
736,736,0.01569293439388275,,,,,
737,737,,,0.9502204060554504,0.11489889025688171,0.024091102182865143,0.024091102182865143
737,737,0.015676749870181084,,,,,
738,738,,,0.9498714804649353,0.11465685069561005,0.02405961975455284,0.02405961975455284
738,738,0.015660660341382027,,,,,
739,739,,,0.9503585696220398,0.11443483829498291,0.02406495437026024,0.02405961975455284
739,739,0.01564461551606655,,,,,
740,740,,,0.9500377178192139,0.1141887754201889,0.024034451693296432,0.024034451693296432
740,740,0.015628602355718613,,,,,
741,741,,,0.9500415325164795,0.11395349353551865,0.02401847392320633,0.02401847392320633
741,741,0.015612632967531681,,,,,
742,742,,,0.9503346085548401,0.11372179538011551,0.024015024304389954,0.024015024304389954
742,742,0.015596713870763779,,,,,
743,743,,,0.9499459862709045,0.11347444355487823,0.023981668055057526,0.023981668055057526
743,743,0.015580842271447182,,,,,
744,744,,,0.9502155184745789,0.11324442923069,0.023977402597665787,0.023977402597665787
744,744,0.015564999543130398,,,,,
745,745,,,0.9502121806144714,0.11300234496593475,0.023960793390870094,0.023960793390870094
745,745,0.015549198724329472,,,,,
746,746,,,0.9499813318252563,0.11275721341371536,0.0239343773573637,0.0239343773573637
746,746,0.015533441677689552,,,,,
747,747,,,0.950304388999939,0.11252502351999283,0.023932330310344696,0.023932330310344696
747,747,0.015517723746597767,,,,,
748,748,,,0.950082540512085,0.11227717995643616,0.023906180635094643,0.023906180635094643
748,748,0.015502026304602623,,,,,
749,749,,0.015486386604607105,,,,
749,749,,,0.9501004815101624,0.11203654855489731,0.02389071136713028,0.02389071136713028
749,749,0.015486386604607105,,,,,
750,750,,,0.9502810835838318,0.11179666221141815,0.023882213979959488,0.023882213979959488
750,750,0.015470758080482483,,,,,
751,751,,,0.9500212073326111,0.11154653877019882,0.023854414001107216,0.023854414001107216
751,751,0.015455182641744614,,,,,
752,752,,,0.9502171874046326,0.1113082617521286,0.02384674735367298,0.02384674735367298
752,752,0.015439629554748535,,,,,
753,753,,,0.9501848816871643,0.11106111854314804,0.02382885292172432,0.02382885292172432
753,753,0.015424110926687717,,,,,
754,754,,,0.950052797794342,0.11081187427043915,0.023806633427739143,0.023806633427739143
754,754,0.015408618375658989,,,,,
755,755,,,0.9502618908882141,0.11057045310735703,0.023799417540431023,0.023799417540431023
755,755,0.015393177047371864,,,,,
756,756,,,0.9500914216041565,0.11031829565763474,0.023775450885295868,0.023775450885295868
756,756,0.015377751551568508,,,,,
757,757,,,0.9501365423202515,0.11007188260555267,0.02376103401184082,0.02376103401184082
757,757,0.015362344682216644,,,,,
758,758,,,0.9502238631248474,0.10982416570186615,0.023748353123664856,0.023748353123664856
758,758,0.015346982516348362,,,,,
759,759,,,0.950057327747345,0.10956985503435135,0.023724522441625595,0.023724522441625595
759,759,0.015331651084125042,,,,,
760,760,,,0.9502043128013611,0.10932353883981705,0.02371453493833542,0.02371453493833542
760,760,0.01531634945422411,,,,,
761,761,,,0.9501438140869141,0.1090703085064888,0.02369534596800804,0.02369534596800804
761,761,0.015301069244742393,,,,,
762,762,,,0.9500870108604431,0.1088164895772934,0.0236763097345829,0.0236763097345829
762,762,0.015285822562873363,,,,,
763,763,,,0.9502105116844177,0.10856650769710541,0.023665200918912888,0.023665200918912888
763,763,0.015270599164068699,,,,,
764,764,,,0.9500791430473328,0.10830918699502945,0.023642856627702713,0.023642856627702713
764,764,0.015255416743457317,,,,,
765,765,,,0.9501403570175171,0.10805632174015045,0.023628998547792435,0.023628998547792435
765,765,0.015240253880620003,,,,,
766,766,,,0.9501610398292542,0.10780127346515656,0.023613322526216507,0.023613322526216507
766,766,0.01522511150687933,,,,,
767,767,,,0.950063943862915,0.10754191875457764,0.023592418059706688,0.023592418059706688
767,767,0.015209999866783619,,,,,
768,768,,,0.9501691460609436,0.10728783160448074,0.023580461740493774,0.023580461740493774
768,768,0.015194919891655445,,,,,
769,769,,,0.9500951170921326,0.1070280373096466,0.02356058359146118,0.02356058359146118
769,769,0.015179858542978764,,,,,
770,770,,,0.950090765953064,0.10676883906126022,0.023543735966086388,0.023543735966086388
770,770,0.015164840966463089,,,,,
771,771,,,0.9501497149467468,0.10651110112667084,0.02352970466017723,0.02352970466017723
771,771,0.015149833634495735,,,,,
772,772,,,0.9500554203987122,0.10624803602695465,0.023508882150053978,0.023508882150053978
772,772,0.015134857036173344,,,,,
773,773,,,0.9501209855079651,0.10598886013031006,0.02349511906504631,0.02349511906504631
773,773,0.015119906514883041,,,,,
774,774,,,0.9500972032546997,0.10572691261768341,0.02347743883728981,0.02347743883728981
774,774,0.015104983933269978,,,,,
775,775,,,0.9500553607940674,0.10546259582042694,0.02345888316631317,0.02345888316631317
775,775,0.015090079978108406,,,,,
776,776,,,0.9501203894615173,0.10520162433385849,0.02344510518014431,0.02344510518014431
776,776,0.01507521141320467,,,,,
777,777,,,0.9500483870506287,0.1049361526966095,0.023425281047821045,0.023425281047821045
777,777,0.0150603661313653,,,,,
778,778,,,0.950075626373291,0.10467205941677094,0.02340979129076004,0.02340979129076004
778,778,0.015045540407299995,,,,,
779,779,,,0.9500850439071655,0.10440784692764282,0.023393578827381134,0.023393578827381134
779,779,0.015030735172331333,,,,,
780,780,,,0.9500305652618408,0.10414041578769684,0.02337450347840786,0.02337450347840786
780,780,0.015015959739685059,,,,,
781,781,,,0.9500837922096252,0.1038760170340538,0.023360220715403557,0.023360220715403557
781,781,0.015001213178038597,,,,,
782,782,,,0.9500396847724915,0.10360869765281677,0.023341674357652664,0.023341674357652664
782,782,0.014986485242843628,,,,,
783,783,,,0.9500395655632019,0.10334087908267975,0.023325005546212196,0.023325005546212196
783,783,0.014971793629229069,,,,,
784,784,,,0.9500641226768494,0.10307462513446808,0.02330951951444149,0.02330951951444149
784,784,0.014957118779420853,,,,,
785,785,,,0.950012743473053,0.1028054803609848,0.023290682584047318,0.023290682584047318
785,785,0.01494245883077383,,,,,
786,786,,,0.950049638748169,0.10253766179084778,0.02327570877969265,0.02327570877969265
786,786,0.014927825890481472,,,,,
787,787,,,0.950027346611023,0.10226906090974808,0.023258225992321968,0.023258225992321968
787,787,0.014913220889866352,,,,,
788,788,,,0.9500115513801575,0.10199910402297974,0.02324097417294979,0.02324097417294979
788,788,0.014898630790412426,,,,,
789,789,,,0.9500397443771362,0.10173069685697556,0.023225726559758186,0.023225726559758186
789,789,0.014884086325764656,,,,,
790,790,,,0.9499985575675964,0.1014602780342102,0.023207463324069977,0.023207463324069977
790,790,0.014869551174342632,,,,,
791,791,,,0.9500187635421753,0.10119015723466873,0.02319185808300972,0.02319185808300972
791,791,0.0148550346493721,,,,,
792,792,,,0.9500129222869873,0.10092034190893173,0.02317521534860134,0.02317521534860134
792,792,0.014840557239949703,,,,,
793,793,,,0.9499900341033936,0.10064910352230072,0.02315780706703663,0.02315780706703663
793,793,0.014826087281107903,,,,,
794,794,,,0.9500154852867126,0.10037871450185776,0.02314254269003868,0.02314254269003868
794,794,0.014811643399298191,,,,,
795,795,,,0.9499865174293518,0.10010755807161331,0.023124968633055687,0.023124968633055687
795,795,0.014797220937907696,,,,,
796,796,,,0.9499933123588562,0.09983599185943604,0.02310892939567566,0.02310892939567566
796,796,0.014782832004129887,,,,,
797,797,,,0.9499977827072144,0.0995650365948677,0.02309287339448929,0.02309287339448929
797,797,0.01476845983415842,,,,,
798,798,,,0.9499732851982117,0.09929294139146805,0.023075565695762634,0.023075565695762634
798,798,0.014754114672541618,,,,,
799,799,,0.014739778824150562,,,,
799,799,,,0.9499940276145935,0.0990213081240654,0.023060249164700508,0.023060249164700508
799,799,0.014739778824150562,,,,,
800,800,,,0.9499743580818176,0.09874949604272842,0.023043252527713776,0.023043252527713776
800,800,0.014725481159985065,,,,,
801,801,,,0.9499744772911072,0.0984770730137825,0.023027101531624794,0.023027101531624794
801,801,0.014711200259625912,,,,,
802,802,,,0.9499822854995728,0.09820520132780075,0.023011352866888046,0.023011352866888046
802,802,0.014696940779685974,,,,,
803,803,,,0.9499615430831909,0.09793281555175781,0.02299441210925579,0.02299441210925579
803,803,0.014682707376778126,,,,,
804,804,,,0.9499765634536743,0.09766024351119995,0.022979019209742546,0.022979019209742546
804,804,0.014668497256934643,,,,,
805,805,,,0.9499659538269043,0.0973881408572197,0.02296260930597782,0.02296260930597782
805,805,0.014654310420155525,,,,,
806,806,,,0.949961245059967,0.09711543470621109,0.022946463897824287,0.022946463897824287
806,806,0.014640146866440773,,,,,
807,807,,,0.9499711394309998,0.09684295207262039,0.022930989041924477,0.022930989041924477
807,807,0.014626006595790386,,,,,
808,808,,,0.949955403804779,0.0965704619884491,0.022914476692676544,0.022914476692676544
808,808,0.01461189053952694,,,,,
809,809,,,0.9499656558036804,0.0962979719042778,0.02289910800755024,0.02289910800755024
809,809,0.014597800560295582,,,,,
810,810,,,0.9499608278274536,0.09602534770965576,0.022883137688040733,0.022883137688040733
810,810,0.014583725482225418,,,,,
811,811,,,0.9499559998512268,0.09575292468070984,0.022867225110530853,0.022867225110530853
811,811,0.014569680206477642,,,,,
812,812,,,0.9499658346176147,0.09548047184944153,0.02285197749733925,0.02285197749733925
812,812,0.014555661007761955,,,,,
813,813,,,0.9499542117118835,0.09520790725946426,0.022835856303572655,0.022835856303572655
813,813,0.014541654847562313,,,,,
814,814,,,0.949962854385376,0.0949358195066452,0.022820666432380676,0.022820666432380676
814,814,0.014527681283652782,,,,,
815,815,,,0.9499611854553223,0.09466341882944107,0.022805066779255867,0.022805066779255867
815,815,0.014513744041323662,,,,,
816,816,,,0.949958086013794,0.09439113736152649,0.022789455950260162,0.022789455950260162
816,816,0.014499816112220287,,,,,
817,817,,,0.9499672055244446,0.09411929547786713,0.022774435579776764,0.022774435579776764
817,817,0.014485923573374748,,,,,
818,818,,,0.9499600529670715,0.09384710341691971,0.02275874838232994,0.02275874838232994
818,818,0.014472047798335552,,,,,
819,819,,,0.949968159198761,0.09357535094022751,0.02274377830326557,0.02274377830326557
819,819,0.01445819716900587,,,,,
820,820,,,0.949968695640564,0.0933036133646965,0.022728530690073967,0.022728530690073967
820,820,0.014444374479353428,,,,,
821,821,,,0.9499678015708923,0.09303200244903564,0.022713275626301765,0.022713275626301765
821,821,0.014430579729378223,,,,,
822,822,,,0.9499777555465698,0.0927606001496315,0.0226985365152359,0.0226985365152359
822,822,0.014416811987757683,,,,,
823,823,,,0.9499729871749878,0.09248926490545273,0.022683219984173775,0.022683219984173775
823,823,0.014403066597878933,,,,,
824,824,,,0.9499824643135071,0.0922180786728859,0.022668560966849327,0.022668560966849327
824,824,0.01438935287296772,,,,,
825,825,,,0.9499842524528503,0.09194724261760712,0.02265363745391369,0.02265363745391369
825,825,0.014375658705830574,,,,,
826,826,,,0.9499868154525757,0.09167630970478058,0.02263878844678402,0.02263878844678402
826,826,0.014362001791596413,,,,,
827,827,,,0.9499961137771606,0.09140586107969284,0.022624295204877853,0.022624295204877853
827,827,0.014348369091749191,,,,,
828,828,,,0.949995219707489,0.0911354273557663,0.022609414532780647,0.022609414532780647
828,828,0.014334767125546932,,,,,
829,829,,,0.950005292892456,0.09086509048938751,0.02259504422545433,0.02259504422545433
829,829,0.01432118285447359,,,,,
830,830,,,0.9500094652175903,0.0905953198671341,0.022580504417419434,0.022580504417419434
830,830,0.014307638630270958,,,,,
831,831,,,0.9500139951705933,0.09032530337572098,0.02256600558757782,0.02256600558757782
831,831,0.014294116757810116,,,,,
832,832,,,0.9500246047973633,0.09005594253540039,0.022551845759153366,0.022551845759153366
832,832,0.014280635863542557,,,,,
833,833,,,0.9500271081924438,0.08978647738695145,0.02253738045692444,0.02253738045692444
833,833,0.01426718756556511,,,,,
834,834,,,0.9500380754470825,0.08951736241579056,0.022523337975144386,0.022523337975144386
834,834,0.014253751374781132,,,,,
835,835,,,0.9500442743301392,0.08924858272075653,0.022509150207042694,0.022509150207042694
835,835,0.014240356162190437,,,,,
836,836,,,0.9500520825386047,0.08897974342107773,0.022495076060295105,0.022495076060295105
836,836,0.014226987026631832,,,,,
837,837,,,0.9500623941421509,0.08871158957481384,0.02248118445277214,0.02248118445277214
837,837,0.014213652350008488,,,,,
838,838,,,0.9500694870948792,0.08844337612390518,0.022467199712991714,0.022467199712991714
838,838,0.014200362376868725,,,,,
839,839,,,0.9500804543495178,0.08817549794912338,0.022453438490629196,0.022453438490629196
839,839,0.014187091961503029,,,,,
840,840,,,0.9500901699066162,0.08790813386440277,0.02243969216942787,0.02243969216942787
840,840,0.014173859730362892,,,,,
841,841,,,0.9500997066497803,0.08764070272445679,0.022425981238484383,0.022425981238484383
841,841,0.014160656370222569,,,,,
842,842,,,0.9501119256019592,0.087373748421669,0.02241244912147522,0.02241244912147522
842,842,0.014147492125630379,,,,,
843,843,,,0.9501217603683472,0.08710716664791107,0.02239888161420822,0.02239888161420822
843,843,0.014134367927908897,,,,,
844,844,,,0.9501347541809082,0.08684074133634567,0.022385496646165848,0.022385496646165848
844,844,0.014121276326477528,,,,,
845,845,,,0.9501454830169678,0.08657459169626236,0.02237207442522049,0.02237207442522049
845,845,0.014108221046626568,,,,,
846,846,,,0.9501596689224243,0.08630901575088501,0.022358868271112442,0.022358868271112442
846,846,0.014095193706452847,,,,,
847,847,,,0.950171172618866,0.08604332059621811,0.022345587611198425,0.022345587611198425
847,847,0.014082212001085281,,,,,
848,848,,,0.950186014175415,0.0857783779501915,0.022332528606057167,0.022332528606057167
848,848,0.0140692675486207,,,,,
849,849,,0.01405635941773653,,,,
849,849,,,0.9501993060112,0.08551348000764847,0.022319447249174118,0.022319447249174118
849,849,0.01405635941773653,,,,,
850,850,,,0.9502135515213013,0.08524908125400543,0.022306475788354874,0.022306475788354874
850,850,0.014043492265045643,,,,,
851,851,,,0.9502291679382324,0.08498493582010269,0.022293616086244583,0.022293616086244583
851,851,0.014030668884515762,,,,,
852,852,,,0.9502432346343994,0.08472110331058502,0.022280748933553696,0.022280748933553696
852,852,0.014017880894243717,,,,,
853,853,,,0.9502600431442261,0.08445777744054794,0.022268066182732582,0.022268066182732582
853,853,0.014005128294229507,,,,,
854,854,,,0.9502753615379333,0.08419455587863922,0.022255364805459976,0.022255364805459976
854,854,0.01399242877960205,,,,,
855,855,,,0.9502924680709839,0.0839320719242096,0.022242821753025055,0.022242821753025055
855,855,0.013979770243167877,,,,,
856,856,,,0.9503090977668762,0.08366957306861877,0.022230299189686775,0.022230299189686775
856,856,0.013967141509056091,,,,,
857,857,,,0.9503268599510193,0.08340762555599213,0.022217892110347748,0.022217892110347748
857,857,0.01395457424223423,,,,,
858,858,,,0.9503443837165833,0.0831461176276207,0.0222055371850729,0.0222055371850729
858,858,0.013942038640379906,,,,,
859,859,,,0.950363039970398,0.0828847736120224,0.02219327911734581,0.02219327911734581
859,859,0.013929549604654312,,,,,
860,860,,,0.950381338596344,0.08262409269809723,0.022181082516908646,0.022181082516908646
860,860,0.0139171052724123,,,,,
861,861,,,0.9504013061523438,0.08236365020275116,0.02216900885105133,0.02216900885105133
861,861,0.013904713094234467,,,,,
862,862,,,0.9504197239875793,0.08210349082946777,0.02215692214667797,0.02215692214667797
862,862,0.013892357237637043,,,,,
863,863,,,0.9504407048225403,0.08184412121772766,0.022145025432109833,0.022145025432109833
863,863,0.013880057260394096,,,,,
864,864,,,0.9504600763320923,0.08158466964960098,0.022133097052574158,0.022133097052574158
864,864,0.013867811299860477,,,,,
865,865,,,0.9504814743995667,0.08132605254650116,0.022121336311101913,0.022121336311101913
865,865,0.013855605386197567,,,,,
866,866,,,0.9505022168159485,0.08106766641139984,0.02210959792137146,0.02210959792137146
866,866,0.013843453489243984,,,,,
867,867,,,0.9505234956741333,0.08080964535474777,0.022097941488027573,0.022097941488027573
867,867,0.013831338845193386,,,,,
868,868,,,0.9505465626716614,0.0805523619055748,0.022086434066295624,0.022086434066295624
868,868,0.013819281943142414,,,,,
869,869,,,0.950566828250885,0.08029511570930481,0.022074852138757706,0.022074852138757706
869,869,0.013807283714413643,,,,,
870,870,,,0.9505921602249146,0.08003870397806168,0.022063564509153366,0.022063564509153366
870,870,0.013795319944620132,,,,,
871,871,,,0.9506121277809143,0.07978265732526779,0.022052107378840446,0.022052107378840446
871,871,0.013783426955342293,,,,,
872,872,,,0.9506378769874573,0.07952684164047241,0.022040942683815956,0.022040942683815956
872,872,0.013771574012935162,,,,,
873,873,,,0.9506599307060242,0.07927205413579941,0.022029712796211243,0.022029712796211243
873,873,0.013759782537817955,,,,,
874,874,,,0.950684666633606,0.07901719957590103,0.022018631920218468,0.022018631920218468
874,874,0.013748043216764927,,,,,
875,875,,,0.9507087469100952,0.07876310497522354,0.022007595747709274,0.022007595747709274
875,875,0.0137363625690341,,,,,
876,876,,,0.9507328271865845,0.07850968837738037,0.0219966322183609,0.0219966322183609
876,876,0.013724732212722301,,,,,
877,877,,,0.9507590532302856,0.07825633883476257,0.021985802799463272,0.021985802799463272
877,877,0.013713151216506958,,,,,
878,878,,,0.9507824778556824,0.07800405472517014,0.021974939852952957,0.021974939852952957
878,878,0.013701626099646091,,,,,
879,879,,,0.9508097767829895,0.07775188982486725,0.021964289247989655,0.021964289247989655
879,879,0.01369017455726862,,,,,
880,880,,,0.9508345723152161,0.07750046998262405,0.021953603252768517,0.021953603252768517
880,880,0.013678774237632751,,,,,
881,881,,,0.9508610367774963,0.07724958658218384,0.021943051367998123,0.021943051367998123
881,881,0.013667426072061062,,,,,
882,882,,,0.9508875012397766,0.07699906826019287,0.021932553499937057,0.021932553499937057
882,882,0.0136561319231987,,,,,
883,883,,,0.950913667678833,0.07674964517354965,0.02192213200032711,0.02192213200032711
883,883,0.013644898310303688,,,,,
884,884,,,0.9509411454200745,0.07650009542703629,0.021911798045039177,0.021911798045039177
884,884,0.013633741065859795,,,,,
885,885,,,0.9509674906730652,0.07625176757574081,0.021901508793234825,0.021901508793234825
885,885,0.013622628524899483,,,,,
886,886,,,0.9509959816932678,0.07600383460521698,0.021891366690397263,0.021891366690397263
886,886,0.01361157651990652,,,,,
887,887,,,0.9510220289230347,0.07575630396604538,0.02188117429614067,0.02188117429614067
887,887,0.01360058132559061,,,,,
888,888,,,0.951051652431488,0.07550998032093048,0.021871225908398628,0.021871225908398628
888,888,0.013589653186500072,,,,,
889,889,,,0.9510781168937683,0.07526373863220215,0.021861186251044273,0.021861186251044273
889,889,0.013578776270151138,,,,,
890,890,,,0.9511069059371948,0.07501841336488724,0.021851319819688797,0.021851319819688797
890,890,0.013567976653575897,,,,,
891,891,,,0.9511359333992004,0.07477397471666336,0.021841540932655334,0.021841540932655334
891,891,0.01355722639709711,,,,,
892,892,,,0.9511626362800598,0.07452978193759918,0.021831711754202843,0.021831711754202843
892,892,0.013546542264521122,,,,,
893,893,,,0.9511940479278564,0.07428665459156036,0.021822163835167885,0.021822163835167885
893,893,0.013535921461880207,,,,,
894,894,,,0.9512201547622681,0.07404415309429169,0.021812453866004944,0.021812453866004944
894,894,0.013525361195206642,,,,,
895,895,,,0.9512513279914856,0.07380226999521255,0.021803023293614388,0.021803023293614388
895,895,0.013514862395823002,,,,,
896,896,,,0.9512801170349121,0.07356126606464386,0.021793564781546593,0.021793564781546593
896,896,0.013504423201084137,,,,,
897,897,,,0.95130854845047,0.07332098484039307,0.021784160286188126,0.021784160286188126
897,897,0.013494054786860943,,,,,
898,898,,,0.9513397216796875,0.07308157533407211,0.02177494205534458,0.02177494205534458
898,898,0.013483740389347076,,,,,
899,899,,0.01347348839044571,,,,
899,899,,,0.9513673186302185,0.07284262031316757,0.021765626966953278,0.021765626966953278
899,899,0.01347348839044571,,,,,
900,900,,,0.9513992071151733,0.07260498404502869,0.02175658941268921,0.02175658941268921
900,900,0.013463316485285759,,,,,
901,901,,,0.9514272212982178,0.07236775755882263,0.02174743451178074,0.02174743451178074
901,901,0.013453185558319092,,,,,
902,902,,,0.9514582753181458,0.07213147729635239,0.021738488227128983,0.021738488227128983
902,902,0.013443134725093842,,,,,
903,903,,,0.9514883756637573,0.07189622521400452,0.021729575470089912,0.021729575470089912
903,903,0.013433136977255344,,,,,
904,904,,,0.951517641544342,0.07166154682636261,0.021720686927437782,0.021720686927437782
904,904,0.013423203490674496,,,,,
905,905,,,0.9515495896339417,0.07142797112464905,0.021711990237236023,0.021711990237236023
905,905,0.01341333333402872,,,,,
906,906,,,0.9515781402587891,0.07119520753622055,0.021703220903873444,0.021703220903873444
906,906,0.013403528369963169,,,,,
907,907,,,0.9516095519065857,0.07096342742443085,0.021694645285606384,0.021694645285606384
907,907,0.013393782079219818,,,,,
908,908,,,0.9516403675079346,0.07073254138231277,0.021686118096113205,0.021686118096113205
908,908,0.013384096324443817,,,,,
909,909,,,0.9516692161560059,0.07050260156393051,0.021677574142813683,0.021677574142813683
909,909,0.013374480418860912,,,,,
910,910,,,0.9517019391059875,0.07027368247509003,0.02166927233338356,0.02166927233338356
910,910,0.013364918529987335,,,,,
911,911,,,0.9517306089401245,0.07004567980766296,0.02166086807847023,0.02166086807847023
911,911,0.013355422765016556,,,,,
912,912,,,0.9517630338668823,0.06981860846281052,0.021652694791555405,0.021652694791555405
912,912,0.013345982879400253,,,,,
913,913,,,0.9517922401428223,0.06959271430969238,0.021644465625286102,0.021644465625286102
913,913,0.013336614705622196,,,,,
914,914,,,0.9518237709999084,0.06936757266521454,0.021636396646499634,0.021636396646499634
914,914,0.013327298685908318,,,,,
915,915,,,0.951854944229126,0.06914374977350235,0.021628396585583687,0.021628396585583687
915,915,0.013318045064806938,,,,,
916,916,,,0.9518836736679077,0.06892084330320358,0.021620362997055054,0.021620362997055054
916,916,0.01330886036157608,,,,,
917,917,,,0.9519180059432983,0.0686989575624466,0.021612636744976044,0.021612636744976044
917,917,0.013299716636538506,,,,,
918,918,,,0.9519439935684204,0.06847824156284332,0.021604634821414948,0.021604634821414948
918,918,0.013290656730532646,,,,,
919,919,,,0.9519803524017334,0.06825848668813705,0.02159714326262474,0.02159714326262474
919,919,0.013281631283462048,,,,,
920,920,,,0.9520054459571838,0.06804008781909943,0.021589254960417747,0.021589254960417747
920,920,0.013272682204842567,,,,,
921,921,,,0.9520420432090759,0.0678226500749588,0.021581929177045822,0.021581929177045822
921,921,0.01326377596706152,,,,,
922,922,,,0.9520672559738159,0.06760621070861816,0.02157418429851532,0.02157418429851532
922,922,0.013254940509796143,,,,,
923,923,,,0.9521030783653259,0.06739136576652527,0.021566983312368393,0.021566983312368393
923,923,0.013246157206594944,,,,,
924,924,,,0.952129602432251,0.06717707216739655,0.02155943773686886,0.02155943773686886
924,924,0.013237432576715946,,,,,
