epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
10656,10656,,,0.010515636764466763,0.04034048691391945,0.010631784796714783,0.007652416825294495,0.005365380086004734,0.0052333674393594265,4.314121906645596e-05,3.774583092308603e-05
10656,10656,3.285099592176266e-05,,,,,,,,,
10657,10657,,,0.010837552137672901,0.040319494903087616,0.010903469286859035,0.008083710446953773,0.005384055897593498,0.005498563405126333,4.565613198792562e-05,3.774583092308603e-05
10657,10657,3.2860814826563e-05,,,,,,,,,
10658,10658,,,0.010556521825492382,0.04027038812637329,0.010661293752491474,0.007619034498929977,0.005363663658499718,0.0052178711630403996,4.318889114074409e-05,3.774583092308603e-05
10658,10658,3.285516504547559e-05,,,,,,,,,
10659,10659,,,0.01072584930807352,0.0403440035879612,0.010815885849297047,0.008106915280222893,0.005379145499318838,0.005502467043697834,4.5258777390699834e-05,3.774583092308603e-05
10659,10659,3.2841344363987446e-05,,,,,,,,,
10660,10660,,,0.010680473409593105,0.04020525515079498,0.010755907744169235,0.007582006510347128,0.005366780329495668,0.0052048033103346825,4.357141733635217e-05,3.774583092308603e-05
10660,10660,3.283668411313556e-05,,,,,,,,,
10661,10661,,,0.010616904124617577,0.040370430797338486,0.010729622095823288,0.00814725086092949,0.005377531982958317,0.0055148303508758545,4.4921820517629385e-05,3.774583092308603e-05
10661,10661,3.285066850367002e-05,,,,,,,,,
10662,10662,,,0.01074931025505066,0.040148161351680756,0.0108061283826828,0.007533904165029526,0.005366472993046045,0.0051858313381671906,4.370762326288968e-05,3.774583092308603e-05
10662,10662,3.287975050625391e-05,,,,,,,,,
10663,10663,,,0.010600038804113865,0.04038672894239426,0.010721285827457905,0.008214951492846012,0.005384423304349184,0.005544203333556652,4.5046246668789536e-05,3.774583092308603e-05
10663,10663,3.291549364803359e-05,,,,,,,,,
10664,10664,,,0.01070802565664053,0.04009462147951126,0.010766544379293919,0.007470549549907446,0.005358021706342697,0.005161412060260773,4.335716221248731e-05,3.774583092308603e-05
10664,10664,3.295459464425221e-05,,,,,,,,,
10665,10665,,,0.010672042146325111,0.04039682820439339,0.010785090737044811,0.008325518108904362,0.005393023137003183,0.005597903858870268,4.565124254440889e-05,3.774583092308603e-05
10665,10665,3.300678508821875e-05,,,,,,,,,
10666,10666,,,0.010625055991113186,0.040045153349637985,0.010690747760236263,0.0073945303447544575,0.005347945261746645,0.005138333886861801,4.281588189769536e-05,3.774583092308603e-05
10666,10666,3.308762825326994e-05,,,,,,,,,
10667,10667,,,0.010736605152487755,0.04040466994047165,0.010844876058399677,0.008501904085278511,0.005403611343353987,0.0056859273463487625,4.641755003831349e-05,3.774583092308603e-05
10667,10667,3.3213924325536937e-05,,,,,,,,,
10668,10668,,,0.010593659244477749,0.03999700769782066,0.010655692778527737,0.007310608401894569,0.005339978728443384,0.005126073490828276,4.248953337082639e-05,3.774583092308603e-05
10668,10668,3.3399835956515744e-05,,,,,,,,,
10669,10669,,,0.010719656944274902,0.040428172796964645,0.010840991511940956,0.00878531951457262,0.0054131015203893185,0.005828604102134705,4.7172492486424744e-05,3.774583092308603e-05
10669,10669,3.366660894243978e-05,,,,,,,,,
10670,10670,,,0.010658166371285915,0.0399504080414772,0.010694307275116444,0.007247260306030512,0.005335275549441576,0.005153005477041006,4.2639214370865375e-05,3.774583092308603e-05
10670,10670,3.404822928132489e-05,,,,,,,,,
10671,10671,,,0.010625261813402176,0.04048949107527733,0.010776299983263016,0.009254258126020432,0.0054197595454752445,0.00607167137786746,4.821063703275286e-05,3.774583092308603e-05
10671,10671,3.460707375779748e-05,,,,,,,,,
10672,10672,,,0.010789801366627216,0.03989347442984581,0.010779845528304577,0.00728494580835104,0.005332527216523886,0.005281475372612476,4.336658093961887e-05,3.774583092308603e-05
10672,10672,3.543155253282748e-05,,,,,,,,,
10673,10673,,,0.010500947013497353,0.0406416691839695,0.010698389261960983,0.010057409293949604,0.005437132436782122,0.0065126013942062855,5.0374736019875854e-05,3.774583092308603e-05
10673,10673,3.666659540613182e-05,,,,,,,,,
10674,10674,,,0.010944164358079433,0.03981317579746246,0.010869333520531654,0.007643903139978647,0.005321706645190716,0.005656630266457796,4.509399150265381e-05,3.774583092308603e-05
10674,10674,3.850881694233976e-05,,,,,,,,,
10675,10675,,,0.010392469353973866,0.04093987122178078,0.010646440088748932,0.011466816999018192,0.00547809898853302,0.007338696625083685,5.522854917217046e-05,3.774583092308603e-05
10675,10675,4.1299212170997635e-05,,,,,,,,,
10676,10676,,,0.011125925928354263,0.0397273488342762,0.010958501137793064,0.00879060011357069,0.0052951788529753685,0.006566070020198822,4.942533269058913e-05,3.774583092308603e-05
10676,10676,4.54972505394835e-05,,,,,,,,,
10677,10677,,,0.010287800803780556,0.04149746894836426,0.010616169311106205,0.013934055343270302,0.005554226227104664,0.008864440955221653,6.583111826330423e-05,3.774583092308603e-05
10677,10677,5.193453034735285e-05,,,,,,,,,
10678,10678,,,0.011418784968554974,0.03972012177109718,0.01110889483243227,0.011445562355220318,0.005260412115603685,0.008451869711279869,6.0637714341282845e-05,3.774583092308603e-05
10678,10678,6.166492676129565e-05,,,,,,,,,
10679,10679,,,0.010149260982871056,0.042542003095149994,0.010578960180282593,0.018101228401064873,0.005684131756424904,0.011537021957337856,8.888024603947997e-05,3.774583092308603e-05
10679,10679,7.665927114430815e-05,,,,,,,,,
10680,10680,,,0.011996366083621979,0.04004567116498947,0.01146067027002573,0.016353225335478783,0.00523635558784008,0.011797192506492138,8.82546155480668e-05,3.774583092308603e-05
10680,10680,9.906992636388168e-05,,,,,,,,,
10681,10681,,,0.00999345164746046,0.04446817934513092,0.010534398257732391,0.024630900472402573,0.005908907391130924,0.015812017023563385,0.00013776816194877028,3.774583092308603e-05
10681,10681,0.00013309650239534676,,,,,,,,,
10682,10682,,,0.013057385571300983,0.04119560122489929,0.012212523259222507,0.023822365328669548,0.005262155085802078,0.01682795211672783,0.00014816728071309626,3.774583092308603e-05
10682,10682,0.00018159704632125795,,,,,,,,,
10683,10683,,,0.009949922561645508,0.04755852371454239,0.010542667470872402,0.03341086581349373,0.006269237957894802,0.021602056920528412,0.00022810582595411688,3.774583092308603e-05
10683,10683,0.0002507336321286857,,,,,,,,,
10684,10684,,,0.014638314954936504,0.04343483969569206,0.013491041027009487,0.032407812774181366,0.00538606895133853,0.022612381726503372,0.0002448071027174592,3.774583092308603e-05
10684,10684,0.0003365327720530331,,,,,,,,,
10685,10685,,,0.010071488097310066,0.05074567720293999,0.010648930445313454,0.04131065681576729,0.0066880714148283005,0.026765532791614532,0.0003330787585582584,3.774583092308603e-05
10685,10685,0.0004368177615106106,,,,,,,,,
10686,10686,,,0.01615988276898861,0.045112308114767075,0.014899559319019318,0.03635278716683388,0.005523222964257002,0.025353718549013138,0.0003044464101549238,3.774583092308603e-05
10686,10686,0.0005157086416147649,,,,,,,,,
10687,10687,,,0.009814267978072166,0.05015858635306358,0.010586236603558064,0.04010472446680069,0.006754930596798658,0.02575988508760929,0.00031337153632193804,3.774583092308603e-05
10687,10687,0.0005472323391586542,,,,,,,,,
10688,10688,,,0.01639547199010849,0.04317384213209152,0.015353883616626263,0.02756045199930668,0.005372458603233099,0.01967724598944187,0.00020531924383249134,3.774583092308603e-05
10688,10688,0.00048009780584834516,,,,,,,,,
10689,10689,,,0.008966737426817417,0.04403669014573097,0.009914295747876167,0.023866849020123482,0.006023977417498827,0.014773334376513958,0.00012539944145828485,3.774583092308603e-05
10689,10689,0.00033785347477532923,,,,,,,,,
10690,10690,,,0.0151689313352108,0.04112723097205162,0.014534344896674156,0.015096132643520832,0.005239939782768488,0.011030957102775574,9.91565320873633e-05,3.774583092308603e-05
10690,10690,0.00017825275426730514,,,,,,,,,
10691,10691,,,0.009398731403052807,0.04057357832789421,0.009501880966126919,0.01153246033936739,0.005426534917205572,0.007545368745923042,5.118392073200084e-05,3.774583092308603e-05
10691,10691,9.058266005013138e-05,,,,,,,,,
10692,10692,,,0.013966739177703857,0.04489141330122948,0.01335742138326168,0.027351325377821922,0.00605764240026474,0.01810087263584137,0.00018237426411360502,3.774583092308603e-05
10692,10692,0.00011189108772668988,,,,,,,,,
10693,10693,,,0.010969056747853756,0.04347842559218407,0.010146776214241982,0.022940225899219513,0.005869853310286999,0.015648655593395233,0.0001289161591557786,3.774583092308603e-05
10693,10693,0.00020695457351393998,,,,,,,,,
10694,10694,,,0.013380668126046658,0.04768547788262367,0.0125809945166111,0.03367871046066284,0.006677890196442604,0.022248808294534683,0.00024793873308226466,3.774583092308603e-05
10694,10694,0.0003023044264409691,,,,,,,,,
10695,10695,,,0.010982794687151909,0.04496854543685913,0.010273322463035583,0.021456211805343628,0.006149461958557367,0.014453555457293987,0.00011730866390280426,3.774583092308603e-05
10695,10695,0.00032713523251004517,,,,,,,,,
10696,10696,,,0.013088488951325417,0.04366018995642662,0.012467452324926853,0.02537812665104866,0.006165830884128809,0.01715429499745369,0.00016047136159613729,3.774583092308603e-05
10696,10696,0.0002776531910058111,,,,,,,,,
10697,10697,,,0.009393695741891861,0.04449489340186119,0.009761176072061062,0.015370960347354412,0.006228542421013117,0.009410358034074306,6.985575600992888e-05,3.774583092308603e-05
10697,10697,0.00019473374413792044,,,,,,,,,
10698,10698,,,0.014123895205557346,0.03957068547606468,0.013242030516266823,0.020365029573440552,0.0052932207472622395,0.01461555901914835,0.00012601824710145593,3.774583092308603e-05
10698,10698,0.00014863118121866137,,,,,,,,,
10699,10699,,0.0001605596480658278,,,,,,,,
10699,10699,,,0.008864796720445156,0.04637743532657623,0.009723646566271782,0.02263135462999344,0.006506035570055246,0.014092749916017056,0.00011677260044962168,3.774583092308603e-05
10699,10699,0.0001605596480658278,,,,,,,,,
10700,10700,,,0.015490029007196426,0.03984200581908226,0.014270991086959839,0.022573988884687424,0.0050165243446826935,0.016110621392726898,0.00015060427540447563,3.774583092308603e-05
10700,10700,0.00020030210725963116,,,,,,,,,
10701,10701,,,0.008877510204911232,0.04595740884542465,0.009614800103008747,0.02160579524934292,0.006378874648362398,0.01348151359707117,0.00010877127351704985,3.774583092308603e-05
10701,10701,0.00021259441564325243,,,,,,,,,
10702,10702,,,0.014491601847112179,0.03976104408502579,0.013607047498226166,0.015253948979079723,0.005057829897850752,0.011255252175033092,9.495137783233076e-05,3.774583092308603e-05
10702,10702,0.00017258661682717502,,,,,,,,,
10703,10703,,,0.008947747759521008,0.04192398861050606,0.009509393014013767,0.00964121799916029,0.005590138025581837,0.005821168888360262,4.3068699596915394e-05,3.774583092308603e-05
10703,10703,0.00010292770457454026,,,,,,,,,
10704,10704,,,0.011633571237325668,0.04120819643139839,0.011601907201111317,0.012284275144338608,0.005517719779163599,0.008207305334508419,6.462997407652438e-05,3.774583092308603e-05
10704,10704,5.110004713060334e-05,,,,,,,,,
10705,10705,,,0.011120290495455265,0.03988810256123543,0.010847926139831543,0.010262849740684032,0.005123045761138201,0.007621034048497677,5.4491763876285404e-05,3.774583092308603e-05
10705,10705,4.3938936869380996e-05,,,,,,,,,
10706,10706,,,0.00970376841723919,0.04391128942370415,0.010197420604526997,0.017313050106167793,0.006033277604728937,0.010849996469914913,8.245516801252961e-05,3.774583092308603e-05
10706,10706,6.840961577836424e-05,,,,,,,,,
10707,10707,,,0.013261780142784119,0.03969259932637215,0.012524215504527092,0.01312844455242157,0.005111320875585079,0.009718025103211403,7.68756726756692e-05,3.774583092308603e-05
10707,10707,9.032194066094235e-05,,,,,,,,,
10708,10708,,,0.009011625312268734,0.04316700994968414,0.009623502381145954,0.013052389957010746,0.005825454369187355,0.007942927069962025,5.6980992667376995e-05,3.774583092308603e-05
10708,10708,8.866276766639203e-05,,,,,,,,,
10709,10709,,,0.013284862041473389,0.039740484207868576,0.012720610946416855,0.012133143842220306,0.005207644775509834,0.008897528052330017,7.245680899359286e-05,3.774583092308603e-05
10709,10709,6.95570488460362e-05,,,,,,,,,
10710,10710,,,0.009211677126586437,0.04120863601565361,0.009576404467225075,0.00794965773820877,0.005466222297400236,0.0051042186096310616,3.889376239385456e-05,3.774583092308603e-05
10710,10710,5.526110908249393e-05,,,,,,,,,
10711,10711,,,0.012083862908184528,0.041377779096364975,0.011841586790978909,0.016430692747235298,0.0055716573260724545,0.011149889789521694,8.814174361759797e-05,3.774583092308603e-05
10711,10711,5.916979716857895e-05,,,,,,,,,
10712,10712,,,0.010344401933252811,0.04104674607515335,0.010278142057359219,0.00998494029045105,0.005464487709105015,0.00688961474224925,4.9860689614433795e-05,3.774583092308603e-05
10712,10712,7.433227438014e-05,,,,,,,,,
10713,10713,,,0.011037270538508892,0.04222780838608742,0.010987875983119011,0.016550710424780846,0.005715070758014917,0.011063449084758759,8.410849113715813e-05,3.774583092308603e-05
10713,10713,8.365452231373638e-05,,,,,,,,,
10714,10714,,,0.010938652791082859,0.04104207456111908,0.010846689343452454,0.007722090929746628,0.005534307099878788,0.005268811248242855,4.509556310949847e-05,3.774583092308603e-05
10714,10714,7.634147914359346e-05,,,,,,,,,
10715,10715,,,0.01060282438993454,0.04089236259460449,0.010627911426126957,0.011178523302078247,0.005409683100879192,0.007757487241178751,5.5822045396780595e-05,3.774583092308603e-05
10715,10715,5.8111305406782776e-05,,,,,,,,,
10716,10716,,,0.010534157045185566,0.04114500805735588,0.01072334498167038,0.008572399616241455,0.00555989658460021,0.005430574528872967,4.5757835323456675e-05,3.774583092308603e-05
10716,10716,4.225468001095578e-05,,,,,,,,,
10717,10717,,,0.010960118845105171,0.03987715020775795,0.010826530866324902,0.008704809471964836,0.005188658833503723,0.006520118564367294,4.849553442909382e-05,3.774583092308603e-05
10717,10717,3.796507735387422e-05,,,,,,,,,
10718,10718,,,0.01008010283112526,0.04167092964053154,0.010386768728494644,0.012106084264814854,0.005606912542134523,0.007769414223730564,5.697366577805951e-05,3.774583092308603e-05
10718,10718,4.287882984499447e-05,,,,,,,,,
10719,10719,,,0.011357128620147705,0.04012506827712059,0.01112818531692028,0.008039292879402637,0.005289738532155752,0.006009121425449848,4.8064932343550026e-05,3.774583092308603e-05
10719,10719,4.8066111048683524e-05,,,,,,,,,
10720,10720,,,0.01012733019888401,0.04119128733873367,0.010316885076463223,0.011181429959833622,0.005523240193724632,0.0074472990818321705,5.357189729693346e-05,3.774583092308603e-05
10720,10720,4.735200127470307e-05,,,,,,,,,
10721,10721,,,0.010929364711046219,0.04063491150736809,0.01092211902141571,0.0068983156234025955,0.0054754228331148624,0.004730429966002703,4.292539233574644e-05,3.774583092308603e-05
10721,10721,4.184171120868996e-05,,,,,,,,,
10722,10722,,,0.010758981108665466,0.040015652775764465,0.01070039439946413,0.00959759671241045,0.005277357529848814,0.006934315897524357,5.048677121521905e-05,3.774583092308603e-05
10722,10722,3.742746412171982e-05,,,,,,,,,
10723,10723,,,0.010045313276350498,0.041295237839221954,0.010363847017288208,0.009175908751785755,0.005634106229990721,0.00572106521576643,4.5669272367376834e-05,3.774583092308603e-05
10723,10723,3.809828558587469e-05,,,,,,,,,
10724,10724,,,0.011753449216485023,0.03946942090988159,0.011429197154939175,0.010119447484612465,0.0051590269431471825,0.0075327674858272076,5.6707231124164537e-05,3.774583092308603e-05
10724,10724,4.2745989048853517e-05,,,,,,,,,
10725,10725,,,0.00947186816483736,0.04157599061727524,0.009926761500537395,0.009921757504343987,0.0056294649839401245,0.006143346428871155,4.5999157009646297e-05,3.774583092308603e-05
10725,10725,4.6849560021655634e-05,,,,,,,,,
10726,10726,,,0.012238984927535057,0.03954475000500679,0.011857043020427227,0.009798710234463215,0.005220707505941391,0.007294999435544014,5.7797482440946624e-05,3.774583092308603e-05
10726,10726,4.699135388364084e-05,,,,,,,,,
10727,10727,,,0.009430323727428913,0.041019778698682785,0.009813851676881313,0.007920014671981335,0.005466083995997906,0.005040450021624565,3.9584840124007314e-05,3.774583092308603e-05
10727,10727,4.342186002759263e-05,,,,,,,,,
10728,10728,,,0.011788680218160152,0.03997540846467018,0.011585968546569347,0.009769966825842857,0.005342260003089905,0.006982225459069014,5.5482450989075005e-05,3.774583092308603e-05
10728,10728,3.9180122257675976e-05,,,,,,,,,
10729,10729,,,0.009923819452524185,0.04031689465045929,0.010097355581820011,0.006791481748223305,0.00534164858981967,0.004738665651530027,3.856872353935614e-05,3.774583092308603e-05
10729,10729,3.698280852404423e-05,,,,,,,,,
10730,10730,,,0.010912549681961536,0.04055384173989296,0.010944373905658722,0.01044289767742157,0.00543097173795104,0.007111607119441032,5.391824743128382e-05,3.774583092308603e-05
10730,10730,3.7190504372119904e-05,,,,,,,,,
10731,10731,,,0.010673382319509983,0.04005676507949829,0.01065078191459179,0.006995172239840031,0.005329928360879421,0.005075526889413595,4.2095623939530924e-05,3.774583092308603e-05
10731,10731,3.8081067032180727e-05,,,,,,,,,
10732,10732,,,0.010277393274009228,0.04067545011639595,0.010436005890369415,0.009682053700089455,0.005428032949566841,0.0065146866254508495,4.8494694055989385e-05,3.774583092308603e-05
10732,10732,3.784027649089694e-05,,,,,,,,,
10733,10733,,,0.011077657341957092,0.0401078499853611,0.011020221747457981,0.007247051689773798,0.005374089349061251,0.005173597950488329,4.444875230547041e-05,3.774583092308603e-05
10733,10733,3.606858808780089e-05,,,,,,,,,
10734,10734,,,0.01013139821588993,0.04027920588850975,0.010282354429364204,0.008035410195589066,0.005349821411073208,0.005558196920901537,4.2698069592006505e-05,3.774583092308603e-05
10734,10734,3.3886048186104745e-05,,,,,,,,,
10735,10735,,,0.010934759862720966,0.04031859338283539,0.010965535417199135,0.008364559151232243,0.005416985601186752,0.005736998748034239,4.694707240560092e-05,3.774583092308603e-05
10735,10735,3.265450868639164e-05,,,,,,,,,
10736,10736,,,0.010390598326921463,0.03995293751358986,0.010451524518430233,0.007240560837090015,0.005297454074025154,0.005195313598960638,4.154678026679903e-05,3.774583092308603e-05
10736,10736,3.286778155597858e-05,,,,,,,,,
10737,10737,,,0.01058414950966835,0.040495868772268295,0.010697774589061737,0.009281338192522526,0.005438471212983131,0.006281867157667875,4.839593748329207e-05,3.774583092308603e-05
10737,10737,3.3907239412656054e-05,,,,,,,,,
10738,10738,,,0.010710597038269043,0.03997031971812248,0.010711724869906902,0.007006003987044096,0.005336335860192776,0.0050229644402861595,4.222399729769677e-05,3.774583092308603e-05
10738,10738,3.474262484814972e-05,,,,,,,,,
10739,10739,,,0.01040552370250225,0.040361471474170685,0.010521569289267063,0.009074169211089611,0.005389481782913208,0.0062324306927621365,4.7020817873999476e-05,3.774583092308603e-05
10739,10739,3.479855877230875e-05,,,,,,,,,
10740,10740,,,0.010721834376454353,0.04017377272248268,0.010768585838377476,0.007080283015966415,0.005416074302047491,0.004887215327471495,4.240646376274526e-05,3.774583092308603e-05
10740,10740,3.425175236770883e-05,,,,,,,,,
10741,10741,,,0.01054123230278492,0.039991460740566254,0.010583652183413506,0.008568244986236095,0.005306272301822901,0.006071748211979866,4.599236854119226e-05,3.774583092308603e-05
10741,10741,3.373040817677975e-05,,,,,,,,,
10742,10742,,,0.010400215163826942,0.04043002799153328,0.010562524199485779,0.007661181036382914,0.005463119596242905,0.0050638290122151375,4.2564148316159844e-05,3.774583092308603e-05
10742,10742,3.369817204657011e-05,,,,,,,,,
10743,10743,,,0.01090865209698677,0.039705730974674225,0.0108491824939847,0.008455634117126465,0.005265841726213694,0.006132612470537424,4.7189354518195614e-05,3.774583092308603e-05
10743,10743,3.415422543184832e-05,,,,,,,,,
10744,10744,,,0.01002504862844944,0.04058798775076866,0.010282029397785664,0.007943340577185154,0.005455181933939457,0.005169914569705725,4.185371653875336e-05,3.774583092308603e-05
10744,10744,3.4718159440672025e-05,,,,,,,,,
10745,10745,,,0.011248289607465267,0.0396541953086853,0.011128620244562626,0.008530274964869022,0.0052744438871741295,0.00620009982958436,4.887425893684849e-05,3.774583092308603e-05
10745,10745,3.500652746879496e-05,,,,,,,,,
10746,10746,,,0.009838424623012543,0.04051438719034195,0.010117441415786743,0.007565885316580534,0.005420391913503408,0.004969501402229071,4.011460259789601e-05,3.774583092308603e-05
10746,10746,3.490412564133294e-05,,,,,,,,,
10747,10747,,,0.011318611912429333,0.03974884748458862,0.011215266771614552,0.008786446414887905,0.005302604287862778,0.00628178846091032,4.9937483709072694e-05,3.774583092308603e-05
10747,10747,3.4599612263264135e-05,,,,,,,,,
10748,10748,,,0.009901040233671665,0.040321242064237595,0.010140689089894295,0.007079542614519596,0.005383212119340897,0.0047581871040165424,3.910536543116905e-05,3.774583092308603e-05
10748,10748,3.4374261304037645e-05,,,,,,,,,
10749,10749,,3.439977444941178e-05,,,,,,,,
10749,10749,,,0.011120489798486233,0.03987932205200195,0.011080902069807053,0.009199944324791431,0.00532895652577281,0.0064471871592104435,5.035668073105626e-05,3.774583092308603e-05
10749,10749,3.439977444941178e-05,,,,,,,,,
10750,10750,,,0.010126193054020405,0.040219008922576904,0.01030744332820177,0.006878126412630081,0.005374990403652191,0.00468794908374548,3.9483093132730573e-05,3.774583092308603e-05
10750,10750,3.463572284090333e-05,,,,,,,,,
10751,10751,,,0.010862515307962894,0.03993823751807213,0.010875968262553215,0.009412648156285286,0.005336444824934006,0.006545232608914375,4.994317714590579e-05,3.774583092308603e-05
10751,10751,3.492511677904986e-05,,,,,,,,,
10752,10752,,,0.010324966162443161,0.04027228802442551,0.010478029027581215,0.006889312993735075,0.005408150609582663,0.004656660836189985,4.0291299228556454e-05,3.774583092308603e-05
10752,10752,3.5123375710099936e-05,,,,,,,,,
10753,10753,,,0.010749119333922863,0.03984912484884262,0.010768039152026176,0.009343214333057404,0.005315851420164108,0.006538890302181244,4.9240043153986335e-05,3.774583092308603e-05
10753,10753,3.5217268305132166e-05,,,,,,,,,
10754,10754,,,0.010332787409424782,0.040411289781332016,0.010512457229197025,0.007081394083797932,0.0054551693610847,0.004671336617320776,4.077722041984089e-05,3.774583092308603e-05
10754,10754,3.528976230882108e-05,,,,,,,,,
10755,10755,,,0.01085679978132248,0.03965179622173309,0.010830153711140156,0.00928544718772173,0.005279253236949444,0.006582948379218578,4.950087168253958e-05,3.774583092308603e-05
10755,10755,3.548018867149949e-05,,,,,,,,,
10756,10756,,,0.010139829479157925,0.04056936874985695,0.010385913774371147,0.007355633191764355,0.0054878490045666695,0.004735442344099283,4.0689883462619036e-05,3.774583092308603e-05
10756,10756,3.585948434192687e-05,,,,,,,,,
10757,10757,,,0.011129301972687244,0.03946373239159584,0.011030664667487144,0.00945981778204441,0.005252481903880835,0.006772084627300501,5.1247312512714416e-05,3.774583092308603e-05
10757,10757,3.6451958294492215e-05,,,,,,,,,
10758,10758,,,0.009869568049907684,0.040699273347854614,0.010183604434132576,0.007483750581741333,0.0054994020611047745,0.004744941834360361,3.996472878498025e-05,3.774583092308603e-05
10758,10758,3.721302709891461e-05,,,,,,,,,
10759,10759,,,0.01143716275691986,0.03934655338525772,0.01126986462622881,0.009907012805342674,0.005243971478193998,0.0071078999899327755,5.4146112233866006e-05,3.774583092308603e-05
10759,10759,3.814708907157183e-05,,,,,,,,,
10760,10760,,,0.009644835256040096,0.0407952256500721,0.010005285032093525,0.007458023726940155,0.005507749039679766,0.004691694863140583,3.9049089537002146e-05,3.774583092308603e-05
10760,10760,3.927864599972963e-05,,,,,,,,,
10761,10761,,,0.011675053276121616,0.039281077682971954,0.01145496778190136,0.010657694190740585,0.005246104206889868,0.0076171960681676865,5.797380435978994e-05,3.774583092308603e-05
10761,10761,4.074409298482351e-05,,,,,,,,,
10762,10762,,,0.009507056325674057,0.04091687127947807,0.009894103743135929,0.007538261357694864,0.0055372221395373344,0.0047159455716609955,3.876744085573591e-05,3.774583092308603e-05
10762,10762,4.266624091542326e-05,,,,,,,,,
10763,10763,,,0.01183856837451458,0.039229702204465866,0.01156998984515667,0.011742007918655872,0.005254127085208893,0.00834630150347948,6.307147850748152e-05,3.774583092308603e-05
10763,10763,4.527097917161882e-05,,,,,,,,,
10764,10764,,,0.009420715272426605,0.0411757193505764,0.009831763803958893,0.008027216419577599,0.00561457360163331,0.004982339683920145,3.983292481279932e-05,3.774583092308603e-05
10764,10764,4.87071301904507e-05,,,,,,,,,
10765,10765,,,0.0120339160785079,0.03917010873556137,0.011690597981214523,0.01319961342960596,0.005272755865007639,0.00934460386633873,7.05100319464691e-05,3.774583092308603e-05
10765,10765,5.330888234311715e-05,,,,,,,,,
10766,10766,,,0.00931186880916357,0.041670676320791245,0.009764057584106922,0.00915086641907692,0.005760306026786566,0.005638451315462589,4.292405355954543e-05,3.774583092308603e-05
10766,10766,5.9283338487148285e-05,,,,,,,,,
10767,10767,,,0.012407355941832066,0.03910107910633087,0.01193306501954794,0.015171253122389317,0.005313110537827015,0.010710802860558033,8.23557420517318e-05,3.774583092308603e-05
10767,10767,6.724584818584844e-05,,,,,,,,,
10768,10768,,,0.009130960330367088,0.04245374724268913,0.009647859260439873,0.011070934124290943,0.005974233150482178,0.0068334173411130905,4.928544149152003e-05,3.774583092308603e-05
10768,10768,7.748440839350224e-05,,,,,,,,,
10769,10769,,,0.013070134446024895,0.03906414285302162,0.012391422875225544,0.017855457961559296,0.00539050018414855,0.01256410963833332,0.00010159140219911933,3.774583092308603e-05
10769,10769,9.105376375373453e-05,,,,,,,,,
10770,10770,,,0.008917528204619884,0.043538324534893036,0.009501071646809578,0.013804934918880463,0.006252432707697153,0.008621975779533386,6.0840720834676176e-05,3.774583092308603e-05
10770,10770,0.00010804228077176958,,,,,,,,,
10771,10771,,,0.014029812067747116,0.03915906697511673,0.013080142438411713,0.02127799764275551,0.005525763612240553,0.014903878793120384,0.00013070959539618343,3.774583092308603e-05
10771,10771,0.00012987010995857418,,,,,,,,,
10772,10772,,,0.008794967085123062,0.044874247163534164,0.009404695592820644,0.01705554500222206,0.0065816049464046955,0.010812883265316486,7.864252256695181e-05,3.774583092308603e-05
10772,10772,0.0001553925685584545,,,,,,,,,
10773,10773,,,0.01509985700249672,0.039452359080314636,0.013860502280294895,0.02496909908950329,0.005722598638385534,0.017401371151208878,0.00016736787802074105,3.774583092308603e-05
10773,10773,0.00018566971994005144,,,,,,,,,
10774,10774,,,0.008823216892778873,0.04620613157749176,0.009414016269147396,0.019925229251384735,0.006897046696394682,0.012784742750227451,9.81862613116391e-05,3.774583092308603e-05
10774,10774,0.0002159668947570026,,,,,,,,,
10775,10775,,,0.015812603756785393,0.03978138789534569,0.014370007440447807,0.027629448100924492,0.005915085319429636,0.019169000908732414,0.00019657559460029006,3.774583092308603e-05
10775,10775,0.0002454043715260923,,,,,,,,,
10776,10776,,,0.008844355121254921,0.04688837006688118,0.009455995634198189,0.02070923149585724,0.007045537233352661,0.013372941873967648,0.00010453158029122278,3.774583092308603e-05
10776,10776,0.0002635344280861318,,,,,,,,,
10777,10777,,,0.01549700926989317,0.039702072739601135,0.014097671955823898,0.02722960151731968,0.0059365397319197655,0.01882951147854328,0.00019034082652069628,3.774583092308603e-05
10777,10777,0.00026824994711205363,,,,,,,,,
10778,10778,,,0.008809010498225689,0.04612089321017265,0.00951817724853754,0.017593709751963615,0.006834815721958876,0.011357828974723816,8.345894457306713e-05,3.774583092308603e-05
10778,10778,0.00024899098207242787,,,,,,,,,
10779,10779,,,0.013807586394250393,0.0390191376209259,0.01281386986374855,0.022349707782268524,0.005679459311068058,0.015429534949362278,0.00013690823107026517,3.774583092308603e-05
10779,10779,0.00021081438171677291,,,,,,,,,
10780,10780,,,0.009405924938619137,0.043947137892246246,0.010005570948123932,0.010820923373103142,0.006266322918236256,0.006988701410591602,5.1051072659902275e-05,3.774583092308603e-05
10780,10780,0.00015673186862841249,,,,,,,,,
10781,10781,,,0.011433516629040241,0.03848189115524292,0.011084137484431267,0.014264492318034172,0.005348176695406437,0.009811578318476677,7.192199700511992e-05,3.774583092308603e-05
