epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
8188,8188,,,0.08165962994098663,0.33975160121917725,0.07656080275774002,0.07845337688922882,0.01599501259624958,0.037978772073984146,0.002781192772090435,0.002781192772090435
8188,8188,0.0010577734792605042,,,,,,,,,
8189,8189,,,0.08165851980447769,0.3397466242313385,0.07655979692935944,0.07845234870910645,0.0159953273832798,0.0379781574010849,0.002781116869300604,0.002781116869300604
8189,8189,0.0010577436769381166,,,,,,,,,
8190,8190,,,0.08165743201971054,0.3397415578365326,0.07655881345272064,0.07845132797956467,0.015995649620890617,0.037977561354637146,0.00278104143217206,0.00278104143217206
8190,8190,0.0010577115463092923,,,,,,,,,
8191,8191,,,0.08165637403726578,0.33973655104637146,0.07655785977840424,0.07845031470060349,0.015995966270565987,0.037976961582899094,0.0027809678576886654,0.0027809678576886654
8191,8191,0.0010576803470030427,,,,,,,,,
8192,8192,,,0.08165526390075684,0.33973148465156555,0.07655684649944305,0.07844926416873932,0.015996357426047325,0.03797629103064537,0.0027808903250843287,0.0027808903250843287
8192,8192,0.0010576508939266205,,,,,,,,,
8193,8193,,,0.08165416121482849,0.3397265076637268,0.07655583322048187,0.07844823598861694,0.01599668711423874,0.03797566890716553,0.002780814189463854,0.002780814189463854
8193,8193,0.001057618297636509,,,,,,,,,
8194,8194,,,0.08165305852890015,0.3397214412689209,0.0765548124909401,0.07844723016023636,0.015997065231204033,0.03797502815723419,0.002780738053843379,0.002780738053843379
8194,8194,0.001057585934177041,,,,,,,,,
8195,8195,,,0.08165200054645538,0.33971643447875977,0.0765538215637207,0.07844617962837219,0.015997417271137238,0.03797437250614166,0.0027806623838841915,0.0027806623838841915
8195,8195,0.001057556364685297,,,,,,,,,
8196,8196,,,0.08165092766284943,0.33971139788627625,0.07655282318592072,0.07844512164592743,0.01599777303636074,0.03797370567917824,0.002780586015433073,0.002780586015433073
8196,8196,0.001057524816133082,,,,,,,,,
8197,8197,,,0.08164981007575989,0.33970654010772705,0.07655178010463715,0.07844407856464386,0.015998097136616707,0.037973061203956604,0.0027805089484900236,0.0027805089484900236
8197,8197,0.0010574933839961886,,,,,,,,,
8198,8198,,,0.08164877444505692,0.3397015631198883,0.07655081152915955,0.07844306528568268,0.015998419374227524,0.03797246143221855,0.0027804351411759853,0.0027804351411759853
8198,8198,0.001057460904121399,,,,,,,,,
8199,8199,,0.001057431218214333,,,,,,,,
8199,8199,,,0.08164769411087036,0.33969661593437195,0.07654982060194016,0.07844206690788269,0.0159987173974514,0.0379718653857708,0.002780360635370016,0.002780360635370016
8199,8199,0.001057431218214333,,,,,,,,,
8200,8200,,,0.08164660632610321,0.33969154953956604,0.07654882222414017,0.07844101637601852,0.015999065712094307,0.03797123208642006,0.0027802844997495413,0.0027802844997495413
8200,8200,0.0010573988547548652,,,,,,,,,
8201,8201,,,0.08164549618959427,0.3396865129470825,0.07654781639575958,0.07843999564647675,0.015999387949705124,0.03797062486410141,0.0027802088297903538,0.0027802088297903538
8201,8201,0.001057368703186512,,,,,,,,,
8202,8202,,,0.08164440840482712,0.3396814465522766,0.076546810567379,0.07843896001577377,0.015999730676412582,0.037969980388879776,0.0027801322285085917,0.0027801322285085917
8202,8202,0.0010573376202955842,,,,,,,,,
8203,8203,,,0.08164333552122116,0.3396763205528259,0.07654581218957901,0.0784379169344902,0.016000090166926384,0.03796933591365814,0.0027800556272268295,0.0027800556272268295
8203,8203,0.0010573053732514381,,,,,,,,,
8204,8204,,,0.08164221793413162,0.33967119455337524,0.07654479146003723,0.07843686640262604,0.016000444069504738,0.03796866908669472,0.0027799783274531364,0.0027799783274531364
8204,8204,0.0010572751052677631,,,,,,,,,
8205,8205,,,0.08164107799530029,0.3396661579608917,0.07654374837875366,0.07843583822250366,0.016000784933567047,0.03796803206205368,0.002779900562018156,0.002779900562018156
8205,8205,0.001057244255207479,,,,,,,,,
8206,8206,,,0.08163999766111374,0.33966100215911865,0.07654276490211487,0.07843481749296188,0.016001148149371147,0.03796739876270294,0.0027798248920589685,0.0027798248920589685
8206,8206,0.0010572102619335055,,,,,,,,,
8207,8207,,,0.08163890242576599,0.3396559953689575,0.07654175162315369,0.07843378931283951,0.016001475974917412,0.037966761738061905,0.0027797487564384937,0.0027797487564384937
8207,8207,0.001057181041687727,,,,,,,,,
8208,8208,,,0.08163779228925705,0.3396509289741516,0.0765407383441925,0.07843273878097534,0.016001848503947258,0.03796609491109848,0.0027796714566648006,0.0027796714566648006
8208,8208,0.001057148794643581,,,,,,,,,
8209,8209,,,0.08163671940565109,0.33964598178863525,0.07653973996639252,0.07843168824911118,0.01600215770304203,0.03796547278761864,0.002779596019536257,0.002779596019536257
8209,8209,0.0010571165475994349,,,,,,,,,
8210,8210,,,0.08163563907146454,0.3396410346031189,0.07653873413801193,0.0784306526184082,0.016002487391233444,0.037964846938848495,0.0027795203495770693,0.0027795203495770693
8210,8210,0.0010570845333859324,,,,,,,,,
8211,8211,,,0.08163455873727798,0.339635968208313,0.07653775066137314,0.07842960953712463,0.016002824530005455,0.037964217364788055,0.0027794446796178818,0.0027794446796178818
8211,8211,0.0010570540325716138,,,,,,,,,
8212,8212,,,0.08163341879844666,0.3396308720111847,0.07653670758008957,0.07842855155467987,0.016003185883164406,0.03796357288956642,0.002779366448521614,0.002779366448521614
8212,8212,0.0010570232989266515,,,,,,,,,
8213,8213,,,0.08163229376077652,0.33962586522102356,0.0765356793999672,0.07842754572629929,0.01600353978574276,0.037962961941957474,0.0027792900800704956,0.0027792900800704956
8213,8213,0.0010569923324510455,,,,,,,,,
8214,8214,,,0.08163116127252579,0.33962076902389526,0.07653463631868362,0.0784265324473381,0.016003938391804695,0.03796234726905823,0.002779213013127446,0.002779213013127446
8214,8214,0.0010569584555923939,,,,,,,,,
8215,8215,,,0.08163001388311386,0.33961573243141174,0.07653359323740005,0.07842553406953812,0.016004277393221855,0.037961725145578384,0.0027791361790150404,0.0027791361790150404
8215,8215,0.0010569281876087189,,,,,,,,,
8216,8216,,,0.08162886649370193,0.33961063623428345,0.07653255760669708,0.07842446118593216,0.016004689037799835,0.03796105459332466,0.0027790572494268417,0.0027790572494268417
8216,8216,0.0010568982688710093,,,,,,,,,
8217,8217,,,0.0816277340054512,0.33960554003715515,0.07653150707483292,0.07842342555522919,0.016005026176571846,0.03796042874455452,0.002778979716822505,0.002778979716822505
8217,8217,0.0010568654397502542,,,,,,,,,
8218,8218,,,0.08162666112184525,0.33960050344467163,0.07653050869703293,0.07842238247394562,0.016005374491214752,0.037959787994623184,0.002778903814032674,0.002778903814032674
8218,8218,0.0010568336583673954,,,,,,,,,
8219,8219,,,0.0816255509853363,0.3395954370498657,0.07652949541807175,0.07842132449150085,0.016005737707018852,0.03795913979411125,0.0027788265142589808,0.0027788265142589808
8219,8219,0.0010568031575530767,,,,,,,,,
8220,8220,,,0.08162445574998856,0.3395904004573822,0.07652851194143295,0.07842028886079788,0.01600608602166176,0.03795851394534111,0.0027787506114691496,0.0027787506114691496
8220,8220,0.0010567723074927926,,,,,,,,,
8221,8221,,,0.08162334561347961,0.33958539366722107,0.07652749866247177,0.0784192681312561,0.01600640080869198,0.03795790299773216,0.0027786747086793184,0.0027786747086793184
8221,8221,0.001056739711202681,,,,,,,,,
8222,8222,,,0.08162225782871246,0.3395802080631256,0.07652651518583298,0.07841824740171432,0.01600676216185093,0.037957288324832916,0.002778599038720131,0.002778599038720131
8222,8222,0.0010567086283117533,,,,,,,,,
8223,8223,,,0.08162115514278412,0.3395751118659973,0.0765255019068718,0.07841720432043076,0.01600704900920391,0.037956640124320984,0.002778521738946438,0.002778521738946438
8223,8223,0.0010566754499450326,,,,,,,,,
8224,8224,,,0.08162004500627518,0.3395700454711914,0.07652448862791061,0.0784161388874054,0.016007451340556145,0.03795596584677696,0.0027784444391727448,0.0027784444391727448
8224,8224,0.0010566451819613576,,,,,,,,,
8225,8225,,,0.08161891251802444,0.3395649790763855,0.07652345299720764,0.07841511815786362,0.016007782891392708,0.037955332547426224,0.002778366906568408,0.002778366906568408
8225,8225,0.001056612585671246,,,,,,,,,
8226,8226,,,0.0816178172826767,0.3395598232746124,0.07652243971824646,0.07841408252716064,0.01600814238190651,0.03795469179749489,0.002778290305286646,0.002778290305286646
8226,8226,0.001056581735610962,,,,,,,,,
8227,8227,,,0.08161668479442596,0.33955466747283936,0.07652139663696289,0.07841304689645767,0.016008513048291206,0.03795405477285385,0.002778212772682309,0.002778212772682309
8227,8227,0.001056548673659563,,,,,,,,,
8228,8228,,,0.08161556720733643,0.3395494818687439,0.07652036845684052,0.07841198891401291,0.016008878126740456,0.03795340657234192,0.002778134774416685,0.002778134774416685
8228,8228,0.001056517823599279,,,,,,,,,
8229,8229,,,0.0816144123673439,0.33954450488090515,0.07651929557323456,0.07841096073389053,0.01600923016667366,0.03795279189944267,0.0027780570089817047,0.0027780570089817047
8229,8229,0.0010564862750470638,,,,,,,,,
8230,8230,,,0.08161328732967377,0.3395393490791321,0.07651825994253159,0.07840991020202637,0.016009589657187462,0.03795214369893074,0.002777978777885437,0.002777978777885437
8230,8230,0.0010564549593254924,,,,,,,,,
8231,8231,,,0.08161210268735886,0.339534193277359,0.07651719450950623,0.07840889692306519,0.016009924933314323,0.037951525300741196,0.0027779003139585257,0.0027779003139585257
8231,8231,0.0010564224794507027,,,,,,,,,
8232,8232,,,0.08161095529794693,0.3395290970802307,0.07651614397764206,0.07840784639120102,0.016010308638215065,0.037950869649648666,0.002777822082862258,0.002777822082862258
8232,8232,0.0010563927935436368,,,,,,,,,
8233,8233,,,0.0816098302602768,0.3395240902900696,0.07651511579751968,0.07840678840875626,0.01601061038672924,0.03795023262500763,0.0027777443174272776,0.0027777443174272776
8233,8233,0.0010563588002696633,,,,,,,,,
8234,8234,,,0.08160875737667084,0.3395189642906189,0.0765141099691391,0.0784057155251503,0.016010945662856102,0.037949588149785995,0.0027776677161455154,0.0027776677161455154
8234,8234,0.0010563271353021264,,,,,,,,,
8235,8235,,,0.0816076323390007,0.3395138680934906,0.07651308923959732,0.07840465009212494,0.016011303290724754,0.03794893994927406,0.002777589950710535,0.002777589950710535
8235,8235,0.0010562957031652331,,,,,,,,,
8236,8236,,,0.08160652220249176,0.33950871229171753,0.07651209086179733,0.07840356975793839,0.016011659055948257,0.03794829174876213,0.0027775121852755547,0.0027775121852755547
8236,8236,0.001056263572536409,,,,,,,,,
8237,8237,,,0.08160536736249924,0.33950358629226685,0.07651103287935257,0.07840252667665482,0.016012024134397507,0.037947650998830795,0.0027774334885179996,0.0027774334885179996
8237,8237,0.0010562329553067684,,,,,,,,,
8238,8238,,,0.0816042572259903,0.3394984006881714,0.07651003450155258,0.07840149104595184,0.0160124059766531,0.037947025150060654,0.0027773568872362375,0.0027773568872362375
8238,8238,0.0010562024544924498,,,,,,,,,
8239,8239,,,0.08160308003425598,0.3394932150840759,0.07650897651910782,0.07840046286582947,0.01601274311542511,0.037946391850709915,0.002777277957648039,0.002777277957648039
8239,8239,0.0010561710223555565,,,,,,,,,
8240,8240,,,0.08160194754600525,0.3394879996776581,0.07650795578956604,0.0783994197845459,0.01601315476000309,0.03794575855135918,0.0027772001922130585,0.0027772001922130585
8240,8240,0.0010561380768194795,,,,,,,,,
8241,8241,,,0.0816008523106575,0.3394829034805298,0.07650692760944366,0.07839835435152054,0.01601349376142025,0.03794512525200844,0.0027771233581006527,0.0027771233581006527
8241,8241,0.0010561055969446898,,,,,,,,,
8242,8242,,,0.08159974217414856,0.3394778370857239,0.07650589942932129,0.07839731872081757,0.01601383276283741,0.037944499403238297,0.002777046523988247,0.002777046523988247
8242,8242,0.0010560740483924747,,,,,,,,,
8243,8243,,,0.0815986767411232,0.3394727408885956,0.0765048936009407,0.07839623093605042,0.01601421646773815,0.03794382885098457,0.002776969224214554,0.002776969224214554
8243,8243,0.001056042849086225,,,,,,,,,
8244,8244,,,0.08159755170345306,0.3394676744937897,0.07650385051965714,0.07839517295360565,0.016014574095606804,0.03794318065047264,0.0027768914587795734,0.0027768914587795734
8244,8244,0.0010560075752437115,,,,,,,,,
8245,8245,,,0.08159644901752472,0.33946260809898376,0.07650281488895416,0.07839413732290268,0.016014927998185158,0.0379425510764122,0.0027768146246671677,0.0027768146246671677
8245,8245,0.0010559788206592202,,,,,,,,,
8246,8246,,,0.0815952867269516,0.3394574820995331,0.07650176435709,0.07839310169219971,0.016015266999602318,0.03794192150235176,0.0027767361607402563,0.0027767361607402563
8246,8246,0.0010559468064457178,,,,,,,,,
8247,8247,,,0.08159413188695908,0.33945232629776,0.07650072872638702,0.07839208841323853,0.01601560227572918,0.03794131055474281,0.0027766586281359196,0.0027766586281359196
8247,8247,0.0010559139773249626,,,,,,,,,
8248,8248,,,0.08159299939870834,0.33944711089134216,0.07649970799684525,0.07839102298021317,0.01601600833237171,0.03794064372777939,0.002776580397039652,0.002776580397039652
8248,8248,0.0010558825451880693,,,,,,,,,
8249,8249,,0.0010558483190834522,,,,,,,,
8249,8249,,,0.08159185200929642,0.3394419848918915,0.07649865746498108,0.078389972448349,0.016016321256756783,0.03793999180197716,0.002776501700282097,0.002776501700282097
8249,8249,0.0010558483190834522,,,,,,,,,
8250,8250,,,0.08159074187278748,0.33943676948547363,0.0764976367354393,0.07838892191648483,0.016016699373722076,0.03793935105204582,0.0027764239348471165,0.0027764239348471165
8250,8250,0.00105581886600703,,,,,,,,,
8251,8251,,,0.08158960938453674,0.3394314646720886,0.07649658620357513,0.07838786393404007,0.016017058864235878,0.03793870657682419,0.0027763452380895615,0.0027763452380895615
8251,8251,0.001055787201039493,,,,,,,,,
8252,8252,,,0.0815884992480278,0.33942627906799316,0.07649558037519455,0.0783868208527565,0.01601741649210453,0.03793807327747345,0.002776268171146512,0.002776268171146512
8252,8252,0.0010557537898421288,,,,,,,,,
8253,8253,,,0.08158735930919647,0.3394210636615753,0.07649451494216919,0.07838577032089233,0.01601778343319893,0.03793742507696152,0.0027761892415583134,0.0027761892415583134
8253,8253,0.0010557229397818446,,,,,,,,,
8254,8254,,,0.08158623427152634,0.33941593766212463,0.07649347186088562,0.07838473469018936,0.016018105670809746,0.03793680667877197,0.0027761119417846203,0.0027761119417846203
8254,8254,0.0010556896449998021,,,,,,,,,
8255,8255,,,0.08158508688211441,0.3394109010696411,0.07649241387844086,0.07838372141122818,0.016018439084291458,0.03793616592884064,0.00277603417634964,0.00277603417634964
8255,8255,0.001055659493431449,,,,,,,,,
8256,8256,,,0.08158396929502487,0.33940574526786804,0.07649138569831848,0.07838265597820282,0.016018779948353767,0.0379355289041996,0.002775956178084016,0.002775956178084016
8256,8256,0.0010556275956332684,,,,,,,,,
8257,8257,,,0.08158282935619354,0.33940064907073975,0.07649032771587372,0.07838160544633865,0.01601910963654518,0.03793489187955856,0.002775878179818392,0.002775878179818392
8257,8257,0.0010555946500971913,,,,,,,,,
8258,8258,,,0.08158169686794281,0.3393956124782562,0.07648929208517075,0.07838058471679688,0.016019444912672043,0.03793427720665932,0.0027758011128753424,0.0027758011128753424
8258,8258,0.001055561937391758,,,,,,,,,
8259,8259,,,0.08158059418201447,0.33939042687416077,0.07648827135562897,0.07837951183319092,0.01601983606815338,0.03793362155556679,0.0027757235802710056,0.0027757235802710056
8259,8259,0.0010555314365774393,,,,,,,,,
8260,8260,,,0.08157941699028015,0.3393852412700653,0.07648720592260361,0.07837844640016556,0.01602019928395748,0.03793296217918396,0.0027756434865295887,0.0027756434865295887
8260,8260,0.0010554989567026496,,,,,,,,,
8261,8261,,,0.08157829940319061,0.3393799662590027,0.07648618519306183,0.0783773884177208,0.016020582988858223,0.03793230652809143,0.0027755654882639647,0.0027755654882639647
8261,8261,0.0010554671753197908,,,,,,,,,
8262,8262,,,0.08157715946435928,0.33937469124794006,0.07648514211177826,0.07837636023759842,0.016020962968468666,0.037931669503450394,0.0027754870243370533,0.0027754870243370533
8262,8262,0.0010554331820458174,,,,,,,,,
8263,8263,,,0.08157595992088318,0.3393694758415222,0.0764840617775917,0.07837536185979843,0.01602134481072426,0.03793102502822876,0.0027754080947488546,0.0027754080947488546
8263,8263,0.0010554022155702114,,,,,,,,,
8264,8264,,,0.08157482743263245,0.3393642008304596,0.07648302614688873,0.07837427407503128,0.016021737828850746,0.037930358201265335,0.0027753286994993687,0.0027753286994993687
8264,8264,0.0010553707834333181,,,,,,,,,
8265,8265,,,0.08157370984554291,0.3393590748310089,0.07648198306560516,0.07837321609258652,0.01602204702794552,0.0379297100007534,0.0027752509340643883,0.0027752509340643883
8265,8265,0.0010553377214819193,,,,,,,,,
8266,8266,,,0.08157255500555038,0.3393539786338806,0.0764809176325798,0.07837217301130295,0.01602240838110447,0.03792908415198326,0.0027751722373068333,0.0027751722373068333
8266,8266,0.0010553051251918077,,,,,,,,,
8267,8267,,,0.08157142996788025,0.33934876322746277,0.07647988945245743,0.07837112993001938,0.016022752970457077,0.03792845457792282,0.00277509493753314,0.00277509493753314
8267,8267,0.0010552736930549145,,,,,,,,,
8268,8268,,,0.08157025277614594,0.3393436670303345,0.07647883147001266,0.078370101749897,0.016023123636841774,0.03792782872915268,0.002775016240775585,0.002775016240775585
8268,8268,0.0010552434250712395,,,,,,,,,
8269,8269,,,0.08156910538673401,0.3393385410308838,0.0764777809381485,0.07836902886629105,0.01602347008883953,0.03792718052864075,0.0027749373111873865,0.0027749373111873865
8269,8269,0.0010552091989666224,,,,,,,,,
8270,8270,,,0.08156798034906387,0.3393334448337555,0.07647674530744553,0.07836796343326569,0.016023850068449974,0.03792653605341911,0.002774859545752406,0.002774859545752406
8270,8270,0.001055177883245051,,,,,,,,,
8271,8271,,,0.08156687021255493,0.3393283784389496,0.07647570967674255,0.07836690545082092,0.016024194657802582,0.03792586922645569,0.0027747817803174257,0.0027747817803174257
8271,8271,0.0010551457526162267,,,,,,,,,
8272,8272,,,0.0815657451748848,0.33932316303253174,0.07647465914487839,0.07836581766605377,0.016024572774767876,0.03792521357536316,0.002774702850729227,0.002774702850729227
8272,8272,0.0010551147861406207,,,,,,,,,
8273,8273,,,0.08156458288431168,0.33931800723075867,0.07647358626127243,0.07836475968360901,0.016024941578507423,0.037924543023109436,0.0027746232226490974,0.0027746232226490974
8273,8273,0.0010550800943747163,,,,,,,,,
8274,8274,,,0.08156343549489975,0.33931276202201843,0.07647252082824707,0.07836375385522842,0.016025351360440254,0.0379239097237587,0.0027745449915528297,0.0027745449915528297
8274,8274,0.0010550481965765357,,,,,,,,,
8275,8275,,,0.08156230300664902,0.3393074572086334,0.0764714702963829,0.07836270332336426,0.016025755554437637,0.03792325407266617,0.0027744662947952747,0.0027744662947952747
8275,8275,0.0010550160659477115,,,,,,,,,
8276,8276,,,0.08156115561723709,0.33930230140686035,0.07647042721509933,0.0783616304397583,0.016026118770241737,0.037922609597444534,0.002774387365207076,0.002774387365207076
8276,8276,0.0010549830039963126,,,,,,,,,
8277,8277,,,0.08156003803014755,0.3392971158027649,0.07646937668323517,0.07836053520441055,0.016026461496949196,0.03792194649577141,0.0027743084356188774,0.0027743084356188774
8277,8277,0.0010549522703513503,,,,,,,,,
8278,8278,,,0.081558957695961,0.3392919898033142,0.07646837830543518,0.07835946977138519,0.016026830300688744,0.037921298295259476,0.002774231368675828,0.002774231368675828
8278,8278,0.0010549190919846296,,,,,,,,,
8279,8279,,,0.08155780285596848,0.33928683400154114,0.07646732777357101,0.07835843414068222,0.01602717861533165,0.03792066127061844,0.002774153370410204,0.002774153370410204
8279,8279,0.0010548854479566216,,,,,,,,,
8280,8280,,,0.08155661076307297,0.3392816185951233,0.07646626234054565,0.07835735380649567,0.016027547419071198,0.03792000189423561,0.0027740728110074997,0.0027740728110074997
8280,8280,0.0010548548307269812,,,,,,,,,
8281,8281,,,0.08155544847249985,0.3392764627933502,0.07646521180868149,0.0783562958240509,0.01602788455784321,0.037919338792562485,0.002773993881419301,0.002773993881419301
8281,8281,0.0010548221180215478,,,,,,,,,
8282,8282,,,0.08155423402786255,0.3392712473869324,0.07646410912275314,0.07835525274276733,0.016028275713324547,0.03791869804263115,0.002773913322016597,0.002773913322016597
8282,8282,0.0010547898709774017,,,,,,,,,
8283,8283,,,0.08155310899019241,0.3392660319805145,0.07646307349205017,0.07835419476032257,0.0160286296159029,0.03791804984211922,0.0027738353237509727,0.0027738353237509727
8283,8283,0.001054758089594543,,,,,,,,,
8284,8284,,,0.0815519317984581,0.3392607867717743,0.07646200060844421,0.07835310697555542,0.016028989106416702,0.0379173681139946,0.002773754298686981,0.002773754298686981
8284,8284,0.0010547246783971786,,,,,,,,,
8285,8285,,,0.08155078440904617,0.33925560116767883,0.07646094262599945,0.07835206389427185,0.01602933555841446,0.03791673481464386,0.00277367583476007,0.00277367583476007
8285,8285,0.001054692198522389,,,,,,,,,
8286,8286,,,0.08154966682195663,0.33925044536590576,0.07645989954471588,0.07835102081298828,0.016029736027121544,0.037916090339422226,0.0027735980693250895,0.0027735980693250895
8286,8286,0.0010546593694016337,,,,,,,,,
8287,8287,,,0.08154851943254471,0.3392453193664551,0.07645884156227112,0.07834997028112411,0.016030075028538704,0.0379154235124588,0.0027735193725675344,0.0027735193725675344
8287,8287,0.0010546307312324643,,,,,,,,,
8288,8288,,,0.08154738694429398,0.33924010396003723,0.07645780593156815,0.07834886759519577,0.0160304494202137,0.03791474550962448,0.002773439744487405,0.002773439744487405
8288,8288,0.0010545956902205944,,,,,,,,,
8289,8289,,,0.08154626935720444,0.33923494815826416,0.07645677030086517,0.07834777235984802,0.016030805185437202,0.037914056330919266,0.002773360814899206,0.002773360814899206
8289,8289,0.00105456227902323,,,,,,,,,
8290,8290,,,0.08154512196779251,0.3392297327518463,0.07645571976900101,0.07834671437740326,0.016031183302402496,0.03791341558098793,0.002773282118141651,0.002773282118141651
8290,8290,0.0010545315453782678,,,,,,,,,
8291,8291,,,0.08154400438070297,0.3392244875431061,0.07645470649003983,0.0783456414937973,0.01603154093027115,0.037912774831056595,0.002773204119876027,0.002773204119876027
8291,8291,0.0010544987162575126,,,,,,,,,
8292,8292,,,0.08154284954071045,0.33921924233436584,0.07645366340875626,0.07834456861019135,0.01603190414607525,0.03791213780641556,0.002773124957457185,0.002773124957457185
8292,8292,0.0010544657707214355,,,,,,,,,
8293,8293,,,0.08154165744781494,0.3392139673233032,0.0764525756239891,0.07834348827600479,0.016032258048653603,0.03791147470474243,0.0027730439323931932,0.0027730439323931932
8293,8293,0.0010544335236772895,,,,,,,,,
8294,8294,,,0.08154051005840302,0.339208722114563,0.07645152509212494,0.07834244519472122,0.016032636165618896,0.03791084140539169,0.0027729657012969255,0.0027729657012969255
8294,8294,0.0010543979005888104,,,,,,,,,
8295,8295,,,0.08153937011957169,0.33920347690582275,0.07645045965909958,0.07834137231111526,0.016032984480261803,0.037910155951976776,0.0027728856075555086,0.0027728856075555086
8295,8295,0.0010543691460043192,,,,,,,,,
8296,8296,,,0.08153819292783737,0.33919820189476013,0.07644937932491302,0.07834025472402573,0.01603337749838829,0.03790947049856186,0.0027728043496608734,0.0027728043496608734
8296,8296,0.001054335618391633,,,,,,,,,
8297,8297,,,0.08153703063726425,0.33919304609298706,0.07644829154014587,0.07833918184041977,0.016033729538321495,0.03790879249572754,0.002772724023088813,0.002772724023088813
8297,8297,0.0010543029056861997,,,,,,,,,
8298,8298,,,0.08153585344552994,0.33918777108192444,0.07644720375537872,0.0783381387591362,0.016034115105867386,0.0379081666469574,0.002772644627839327,0.002772644627839327
8298,8298,0.0010542707750573754,,,,,,,,,
8299,8299,,0.0010542382951825857,,,,,,,,
8299,8299,,,0.08153471350669861,0.3391824960708618,0.07644616067409515,0.07833709567785263,0.016034482046961784,0.037907544523477554,0.002772566396743059,0.002772566396743059
8299,8299,0.0010542382951825857,,,,,,,,,
8300,8300,,,0.08153355121612549,0.3391772508621216,0.07644510269165039,0.07833602279424667,0.01603485271334648,0.03790689632296562,0.0027724867686629295,0.0027724867686629295
8300,8300,0.0010542047675698996,,,,,,,,,
8301,8301,,,0.08153241127729416,0.33917200565338135,0.07644404470920563,0.07833492755889893,0.01603519544005394,0.03790624067187309,0.0027724069077521563,0.0027724069077521563
8301,8301,0.0010541733354330063,,,,,,,,,
8302,8302,,,0.08153128623962402,0.3391667306423187,0.07644301652908325,0.07833388447761536,0.016035571694374084,0.03790562227368355,0.0027723293751478195,0.0027723293751478195
8302,8302,0.001054139225743711,,,,,,,,,
8303,8303,,,0.08153016120195389,0.3391615152359009,0.07644197344779968,0.07833278924226761,0.016035951673984528,0.03790493309497833,0.00277224974706769,0.00277224974706769
8303,8303,0.0010541087249293923,,,,,,,,,
8304,8304,,,0.08152899146080017,0.33915624022483826,0.07644088566303253,0.07833170890808105,0.01603638380765915,0.03790425509214401,0.0027721691876649857,0.0027721691876649857
8304,8304,0.0010540743824094534,,,,,,,,,
8305,8305,,,0.08152784407138824,0.3391510546207428,0.07643982023000717,0.07833065092563629,0.0160367414355278,0.03790358453989029,0.0027720900252461433,0.0027720900252461433
8305,8305,0.0010540421353653073,,,,,,,,,
8306,8306,,,0.08152662962675095,0.33914580941200256,0.07643871754407883,0.07832958549261093,0.01603715308010578,0.037902917712926865,0.002772009000182152,0.002772009000182152
8306,8306,0.0010540081420913339,,,,,,,,,
8307,8307,,,0.08152545243501663,0.33914053440093994,0.07643763720989227,0.07832852751016617,0.01603756658732891,0.03790225833654404,0.002771928673610091,0.002771928673610091
8307,8307,0.0010539776412770152,,,,,,,,,
8308,8308,,,0.08152426034212112,0.3391352593898773,0.07643656432628632,0.07832743227481842,0.01603792980313301,0.03790157660841942,0.002771847415715456,0.002771847415715456
8308,8308,0.001053945510648191,,,,,,,,,
8309,8309,,,0.081523098051548,0.3391299545764923,0.07643549889326096,0.07832635194063187,0.01603827252984047,0.037900932133197784,0.002771767321974039,0.002771767321974039
8309,8309,0.0010539103532209992,,,,,,,,,
8310,8310,,,0.08152195066213608,0.3391246795654297,0.07643444836139679,0.07832527905702591,0.016038643196225166,0.03790028765797615,0.0027716883923858404,0.0027716883923858404
8310,8310,0.0010538776405155659,,,,,,,,,
8311,8311,,,0.08152081072330475,0.3391193747520447,0.07643340528011322,0.07832422852516174,0.01603899709880352,0.03789965808391571,0.0027716094627976418,0.0027716094627976418
8311,8311,0.0010538474889472127,,,,,,,,,
8312,8312,,,0.08151962608098984,0.3391140103340149,0.07643233984708786,0.0783231183886528,0.016039399430155754,0.03789898008108139,0.00277152843773365,0.00277152843773365
8312,8312,0.0010538146598264575,,,,,,,,,
8313,8313,,,0.0815184935927391,0.33910876512527466,0.07643129676580429,0.07832204550504684,0.016039704903960228,0.037898339331150055,0.002771449275314808,0.002771449275314808
8313,8313,0.0010537822963669896,,,,,,,,,
8314,8314,,,0.08151733875274658,0.33910346031188965,0.07643023133277893,0.07832100242376328,0.016040069982409477,0.03789770230650902,0.0027713703457266092,0.0027713703457266092
8314,8314,0.0010537485359236598,,,,,,,,,
8315,8315,,,0.08151618391275406,0.33909812569618225,0.07642916589975357,0.07831991463899612,0.016040457412600517,0.0378970243036747,0.0027712900191545486,0.0027712900191545486
8315,8315,0.001053714076988399,,,,,,,,,
8316,8316,,,0.08151505142450333,0.33909285068511963,0.07642812281847,0.07831881195306778,0.01604084111750126,0.03789632394909859,0.0027712099254131317,0.0027712099254131317
8316,8316,0.0010536832269281149,,,,,,,,,
8317,8317,,,0.08151394873857498,0.3390876054763794,0.07642708718776703,0.07831770926713943,0.01604119874536991,0.037895653396844864,0.0027711312286555767,0.0027711312286555767
8317,8317,0.0010536493500694633,,,,,,,,,
8318,8318,,,0.08151279389858246,0.3390823304653168,0.07642602920532227,0.07831660658121109,0.016041560098528862,0.03789499029517174,0.002771050902083516,0.002771050902083516
